판례일련번호,구분,문장번호,내용
344842,판례내용,1,수 원 지 방 법 원
344842,판례내용,2,판 결
344842,판례내용,3,사 건 2023구단11393 장해등급결정 처분취소
344842,판례내용,4,원 고 A
344842,판례내용,5,피 고 근로복지공단
344842,판례내용,6,변 론 종 결 2024.1.19.
344842,판례내용,7,판 결 선 고 2024.2.2.
344842,판례내용,8,주 문
344842,판례내용,9,1.원고의 청구를 기각한다.
344842,판례내용,10,2.소송비용은 원고가 부담한다.
344842,판례내용,11,청 구 취 지
344842,판례내용,12,피고가 2022.3.7.
344842,판례내용,13,원고에 대하여 한 장해등급(제12급) 결정처분을 취소한다.
344842,판례내용,14,이 유
344842,판례내용,15,1.처분의 경위
344842,판례내용,16,"가.원고는 주식회사 B 당진공장 소속 근로자로, 2020.7.9."
344842,판례내용,17,"‘신경뿌리병증을 동반한 요추 및 기타 추간판장애, 요추 3~4번’을 업무상 재해로 인정받아 2021.12.31.까지 요양 후 2022.1.6."
344842,판례내용,18,근로복지공단 안산지사(이하 ‘원처분기관’이라 한다)에 산업재해보상보험법(이하 ‘산재보험법’이라 한다)에 따른 장해급여를 청구하였다.
344842,판례내용,19,나.원처분기관은 2022.3.7.
344842,판례내용,20,"원고에 대하여 척주/체간 부위에 13급 12호(척주의 수상 부위에 기질적 변화가 남은 사람), 12급 16호(척주에 경도의 척추 신경근장해가 남은 사람)의 장해가 있어 최종 조정 장해등급 12급(척주에 경도의 척추 신경근장해가 남고 수상부위에 기질적 변화가 남은 사람)에 해당한다고 결정·통지(이하 ‘이 사건 처분’이라 한다)하였다."
344842,판례내용,21,"다.원고는 이 사건 처분에 불복하여 심사청구를 거쳐 재심사청구를 하였으나, 산업재해보상보험재심사위원회는 2023.2.16."
344842,판례내용,22,원고의 재심사청구를 기각하였다.
344842,판례내용,23,원고는 그 재결서를 2023.3.13.
344842,판례내용,24,송달받았다.
344842,판례내용,25,"[인정 근거] 다툼 없는 사실, 갑 1, 4호증, 을 제1, 2, 3, 4호증의 각 기재, 변론 전체의 취지"
344842,판례내용,26,2.처분의 적법 여부
344842,판례내용,27,가.원고 주장의 요지
344842,판례내용,28,"원고는 척추신경근의 손상으로 뚜렷한 근위축이 있고 어느 정도 중력의 저항이 있는 상태에서 능동적 운동을 할 수 있는 사람으로 장해정도 10급에 해당하므로, 원고의 조정 장해등급은 9급이 된다."
344842,판례내용,29,원고의 장해등급을 12급으로 판정한 이 사건 처분은 위법하므로 취소되어야 한다.
344842,판례내용,30,나.관계 법령
344842,판례내용,31,별지 기재와 같다.
344842,판례내용,32,다.판단
344842,판례내용,33,"1)산재보험법 시행령 제53조 제1항 [별표 6] 장해등급의 기준은 ‘척주에 경미한 기능장해나 중등도의 변형장해가 남고 동시에 중등도의 척추 신경근장해가 남은 사람’을 장해등급 10급 8호에 해당하는 척주장애 중 하나로 규정하고 있고, 산재보험법 시행규칙 제48조 [별표 5] 신체부위별 장해등급 판정에 관한 세부기준(이하 ‘판정세부기준’이라 한다)은 ‘척추분절이 골유합술 등으로 고정되어 운동가능영역이 5퍼센트 이상 10퍼센트 미만 제한된 사람, 하나의 척추분절에 2회 이상의 관혈적 수술을 한 사람, 2개 이상의 척추분절에 관혈적 수술을 한 사람 또는 척추분절에 인공디스크 삽입술이나 준고정술을 한 사람’을 척주에 경미한 기능장해가 남은 사람으로, ‘같은 운동단위 내의 척추체의 압박률을 합산하여 20퍼센트 이상 30퍼센트 미만인 사람’을 척주에 중등도의 변형장해가 남은 사람으로 정의하고 있다."
344842,판례내용,34,"원고가 위와 같이 척주에 경미한 기능장해가 남은 사람에 해당한다거나, 척주에 중등도의 변형장해가 남은 사람에 해당한다는 점을 인정할 별다른 증거가 없으므로, 설령 원고에게 중등도의 척주 신경근장해가 남았다고 하더라도 원고의 이 부분 장해등급을 10급 8호로 볼 수는 없고, 다만 11급 7호에 해당하는지 여부가 문제될 뿐이다."
344842,판례내용,35,"2)판정세부기준은 중등도의 척주 신경근 장해가 남은 사람을 “척추 신경근의 손상으로 뚜렷한 근위축이 있고 중력 또는 어느 정도의 저항이 있는 상태에서 능동적 운동을 할 수 있는 사람”으로 정의하고 있는데, 갑 제3호증의 기재에 의하면 원고의 주치의가 2022.5.28.과 2023.1.17."
344842,판례내용,36,“검진상 오른쪽 대퇴사두근(Rt.
344842,판례내용,37,"quadriceps femoris muscle), 대둔근(gluteus maximus), 중둔근(gluteus medius)의 근위축 명확히 확인되었음”이라는 의학적 소견을 밝힌 사실은 인정할 수 있다."
