판례일련번호,구분,문장번호,내용
338689,판례내용,1,서 울 고 등 법 원
338689,판례내용,2,제 7 행 정 부
338689,판례내용,3,판 결
338689,판례내용,4,사 건 2024누30634 해임처분취소
338689,판례내용,5,"원고, 항소인 A"
338689,판례내용,6,소송대리인 법무법인 하정 담당변호사 송○
338689,판례내용,7,"피고, 피항소인 문화체육관광부장관"
338689,판례내용,8,소송대리인 법무법인 해마루 담당변호사 김○
338689,판례내용,9,제1 심판결 서울행정법원 2023.12.21.
338689,판례내용,10,선고 2022구합89029 판결
338689,판례내용,11,변 론 종 결 2024.5.30.
338689,판례내용,12,판 결 선 고 2024.6.27.
338689,판례내용,13,주 문
338689,판례내용,14,1.원고의 항소를 기각한다.
338689,판례내용,15,2.항소비용은 원고가 부담한다.
338689,판례내용,16,청구취지 및 항소취지
338689,판례내용,17,제1심판결을 취소한다.
338689,판례내용,18,대통령이 2022.6.15.
338689,판례내용,19,원고에 대하여 한 해임처분을 취소한다.
338689,판례내용,20,이 유
338689,판례내용,21,1.제1심판결의 인용
338689,판례내용,22,"항소심 법원이 이 사건에 관하여 적을 이유는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
338689,판례내용,23,"(원고가 항소심에서 주장하는 내용은 제1심에서 주장한 내용과 크게 다르지 않고, 항소심에서 추가로 제출된 증거를 포함하여 원고가 제출한 증거들을 다시 살펴보더라도 원고의 주장을 배척한 제1심의 사실인정과 판단은 정당하다)."
338689,판례내용,24,2.결론
338689,판례내용,25,"이 사건 청구를 기각한 제1심판결은 정당하므로, 원고의 항소를 기각한다."
338689,판례내용,26,재판장 판사 구○
338689,판례내용,27,판사 배○
338689,판례내용,28,판사 최○
