판례일련번호,구분,문장번호,내용
105743,판시사항,1,무사고운전자표시장의 수여가 행정소송의 대상인 행정처분인지 여부(소극)
105743,판결요지,2,"도로교통법시행령 제70조,"
105743,판결요지,3,"같은법시행규칙 제66조 제1항 소정의 무사고운전자표시장의 수여는 당해 운전자가 10년 이상 사업용 자동차를 무사고로 운전하였음을 세상에 드러내어 칭찬하여 알리는 것으로서 표시장을 수여받은 자에게 어떤 법률상 지위의 변동이 생기는 것이 아니고, 무사고운전자표시장을 수여받은 운전자가 개인택시면허발급 우선순위에 있어서 혜택을 받는 일이 있다 할지라도 이것은 위 표시장 수여로 인한 법률상의 이익은 아니므로 위 표시장 수여대상에서 제외된 것을 행정소송의 대상이 되는 행정처분이라고 할 수는 없다."
105743,참조조문,4,"행정소송법 제2조,"
105743,참조조문,5,"도로교통법시행령 제70조,"
105743,참조조문,6,같은법시행규칙 제66조 제1항
105743,판례내용,7,"【원고, 상고인】   안○"
105743,판례내용,8,"【피고, 피상고인】   내무부장관  소송대리인 변호사 이○"
105743,판례내용,9,【원심판결】 서울고등법원 1989.4.12.
105743,판례내용,10,선고 88구8205 판결
105743,판례내용,11,【주    문】
105743,판례내용,12,상고를 기각한다.
105743,판례내용,13,상고비용은 원고의 부담으로 한다.
105743,판례내용,14,【이    유】  상고이유를 판단한다.
105743,판례내용,15,"도로교통법시행령 제70조,"
105743,판례내용,16,같은법시행규칙 제66조 제1항에 규정하는 무사고운전자표시장의 수여는 당해 운전자가 10년 이상 기간동안 사업용 자동차를 무사고로 운전하였음을 세상에 드러내어 칭찬하여 알리는 것으로서 표시장의 수여를 받은 자에게 어떤 법률상의 지위에 변동이 생기는 것도 아니다.무사고운전자 표시장을 수여받은 운전자가 개인택시면허발급 우선순위에 있어서 혜택을 받는 일이 있다 할지라도 이것은 위 표시장수여로 인한 법률상의 이익은 아니라 할 것이므로 위 표시장 수여대상에서 제외한 것을 행정소송의 대상이 되는 행정처분이라고 할 수는 없다.
105743,판례내용,17,이와 같은 취지에서 한 원심의 판단은 정당하고 논지는 그 이유없다.
105743,판례내용,18,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
105743,판례내용,19,대법관 박○(재판장)이○ 윤○ 김○
