판례일련번호,구분,문장번호,내용
348765,판례내용,1,의 정 부 지 방 법 원
348765,판례내용,2,판 결
348765,판례내용,3,사 건 2023구단5286 이행강제금부과처분 무효확인의 소
348765,판례내용,4,원 고 A
348765,판례내용,5,소송대리인 법무법인 씨티즌
348765,판례내용,6,담당변호사 홍○
348765,판례내용,7,피 고 남양주시 B장
348765,판례내용,8,변 론 종 결 2023.7.5.
348765,판례내용,9,판 결 선 고 2023.8.9.
348765,판례내용,10,주 문
348765,판례내용,11,1.원고의 청구를 기각한다.
348765,판례내용,12,2.소송비용은 원고가 부담한다.
348765,판례내용,13,청 구 취 지
348765,판례내용,14,피고가 2023.1.26.
348765,판례내용,15,원고에 대하여 한 이행강제금 부과처분을 취소한다.
348765,판례내용,16,이 유
348765,판례내용,17,1.처분의 경위
348765,판례내용,18,가.원고가 대표이사로 재직 중인 주식회사 C은 2006.4.13.
348765,판례내용,19,"D종중(이하 ‘이 사건 종중’이라고 한다)과 사이에 위 종중 소유의 남양주시 E 임야 11,901㎡ 중 약 200평(이하 ‘이 사건 토지’라고 한다)에 관하여 임대차기간을 2004.1.1.부터 2028.12.31.까지(위 계약체결일 이전 부분은 전 임차인 F을 승계하기로 하였다), 임대료 2004.1.1.부터 2013.31.까지는 총 1,300만 원, 2014.1.1.부터 2028.12.31.까지는 총 2,000만 원으로 하는 임대차계약(이하 ‘이 사건 임대차계약’이라고 한다)을 체결하였고, 이 사건 토지를 위 G 토지(2021.6.28."
348765,판례내용,20,위 H 토지로 합병되었다)의 진입로 용도로만 사용하기로 특약하였다.
348765,판례내용,21,나.피고 담당직원은 2022.8.19.
348765,판례내용,22,"이 사건 토지에 대한 현장조사를 실시한 결과, 원고가 개발제한구역의 지정 및 관리에 관한 특별조치법(이하 ‘개발제한구역법’이라고 한다)제12조에 따른 허가(또는 신고)를 받지 아니하고 아래와 같이 공작물축조, 형질변경 행위를 한 사실을 확인하였다(순차로 공작물축조 행위, 형질변경 행위라고 하고, 통틀어 ‘이 사건 위반행위’라고 한다)."
348765,판례내용,23,다.피고는 2022.10.4.
348765,판례내용,24,"원고 등에게 이 사건 위반행위를 30일 이내에 원상복구하라 는 시정명령을 하였고, 원고는 2022.10.14."
