판례일련번호,구분,문장번호,내용
105444,판시사항,1,법인세법에 의한 익금가산 처분이나 인정상여 결정이 항고소송의 대상이 되는 행정처분인지 여부(소극)
105444,판결요지,2,"법인세법에 의한 익금가산처분은 법인세과세처분에 앞선 결정으로서 그로 인하여 법인이 구체적인 납세의무를 부담하게 된다거나 현실적으로 어떤 권리침해 내지 불이익을 받는다고는 할 수 없고, 같은 법에 의한 인정상여결정은 원천징수의무를 성립, 확정시키기 위한 예비적 내지 선행적 조치에 불과하고 원천징수의무 자체는 하등의 부과처분을 기다리지 아니하고 소득금액의 지급 또는 지급간주시에 성립, 확정되는 것이므로 익금가산처분이나 인정상여결정 자체는 독립하여 항고소송의 대상이 되는 행정처분이라 할 수 없다."
105444,참조조문,3,"행정소송법 제1조,"
105444,참조조문,4,법인세법 제32조
105444,판례내용,5,"【원고, 상고인】   주식회사 한일고속  소송대리인 법무법인 태평양합동법률사무소       담당변호사 김○ 외 2인"
105444,판례내용,6,"【피고, 피상고인】   반○"
105444,판례내용,7,【원심판결】 서울고등법원 1987.8.25.
105444,판례내용,8,선고 86구646 판결
105444,판례내용,9,【주    문】
105444,판례내용,10,상고를 기각한다.
105444,판례내용,11,상고비용은 원고의 부담으로 한다.
105444,판례내용,12,【이    유】  상고이유를 본다.
105444,판례내용,13,법인세법에 의한 익금가산처분은 법인세과세처분에 앞선 결정으로서 그로 인하여 법인이 구체적인 납세의무를 부담하게 된다거나 현실적으로 어떤 권리침해 내지 불이익을 받는다고는 할 수 없으므로 위 익금가산처분은 항고소송의 대상이 되는 행정처분이라고 할 수 없으며(
105444,판례내용,14,당원 1985.7.23.
105444,판례내용,15,선고85누335 판결)법인세법에 의한 인정상여결정은 원천징수의무를 성립 확정시키기 위한 예비적 조치 내지 선행적 조치에 불과하고 원천징수의무 자체는 하등의 부과처분을 기다리지 아니하고 소득금액의 지급 또는 지급간주시에 성립 확정되는 것이므로 인정상여결정 자체는 독립하여 항고소송의 대상이 되는 행정처분이라 할 수 없다(
105444,판례내용,16,당원 1989.7.11.
105444,판례내용,17,선고 88누3598 판결).
105444,판례내용,18,원심이 같은 취지에서 익금가산처분 혹은 인정상여결정의 취소를 구하는 원고의 이 사건 소를 부적법하다 하여 각하한 것은 정당하고 거기에 소론과 같은 익금가산처분이나 인정상여결정의 행정처분성에 관한 법리오해의 위법이 있다 할 수 없다.논지는 이유없다.
105444,판례내용,19,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
105444,판례내용,20,대법관 배○(재판장)김○ 윤○ 안○
