판례일련번호,구분,문장번호,내용
341393,판례내용,1,서 울 행 정 법 원
341393,판례내용,2,제 7 부
341393,판례내용,3,판 결
341393,판례내용,4,사 건 2023구합89781 감봉처분취소
341393,판례내용,5,원 고 G 소송대리인 법무법인 수성 담당변호사 윤○
341393,판례내용,6,피 고 국세청장 소송대리인 법무법인 홉스앤킴 담당변호사 김○
341393,판례내용,7,변 론 종 결 2024.5.9.
341393,판례내용,8,판 결 선 고 2024.7.11.
341393,판례내용,9,주 문
341393,판례내용,10,1.원고의 청구를 기각한다.
341393,판례내용,11,2.소송비용은 원고가 부담한다.
341393,판례내용,12,청 구 취 지
341393,판례내용,13,피고가 2023.6.21.
341393,판례내용,14,원고에게 한 감봉 1월 처분을 취소한다.
341393,판례내용,15,"① 원고는 2022년 초부터 피해자에게 남편의 법인 카드를 가지고 오라고 여러 번 요구하였으며, ‘I’이라는 비하 발언을 하였다(이하 ‘제1 징계사유’라 한다)."
341393,판례내용,16,② 원고는 2022.3.~4.경 국조 경력이 있는 피해자를 폄훼하는 발언을 하였다(이하 ‘제2 징계사유’라 한다).
341393,판례내용,17,③ 원고는 2022.5.경 청사 인근 식당 및 사무실에서 다른 직원들이 보는 가운데 고성과 고압적인 말투로 피해자를 장시간 질책하였다(이하 ‘제3 징계사유’라 한다).
341393,판례내용,18,④ 원고는 2022.6.경 피해자에게 ‘BSC 펑크내면 죽여버린다’와 유사한 언행을 사용하며 소리를 지르고 언성을 높이며 폭언을 하였다(이하 ‘제4 징계사유’라 한다).
341393,판례내용,19,⑤ 원고는 미국 세무사 자격을 보유한 피해자를 폄훼하는 발언을 하였다(이하 ‘제5 징계사유’라 한다).
341393,판례내용,20,⑥ 원고는 같은 팀원은 물론 국이나 과 내의 다른 직원들의 험담을 하여 직장 분위기를 저해하였다(이하 ‘제6 징계사유’라 한다).
341393,판례내용,21,"⑦ 원고는 2023.2.경 모든 팀원이 보는 가운데 육아휴직을 신청한 피해자에게 고성과 폭언 및 고압적인 말투를 사용하여 모욕적인 언행을 하고, 조사국에 발도 못붙이게 한다는 협박성 발언과 인사계 직원과의 대화 내용을 워딩해서 제출하라는 부당한 지시를 하였다(이하 ‘제7 징계사유’라 한다)."
341393,판례내용,22,이 유
341393,판례내용,23,1.처분의 경위
341393,판례내용,24,가.원고는 1996.12.9.
341393,판례내용,25,세무서기보로 임용되어 2017.11.세무주사로 승진한 뒤 2020.1.10.부터 서울지방국세청 H부서에서 근무하였다.
341393,판례내용,26,"나.피고는 2023.4.국세청 보통징계위원회에 원고에게 아래와 같은 비위사실이 있고, 이것이 국가공무원법 제63조(품위 유지의 의무)에 위반된다는 이유로 원고에 대한 경징계 의결을 요구하였다."
341393,판례내용,27,다.이에 국세청 보통징계위원회는 2023.6.12.
341393,판례내용,28,"원고에 대하여 감봉 1월 의결을 하였고, 그에 따라 피고가 2023.6.21."
341393,판례내용,29,원고에게 국가공무원법 제78조 제1항에 따른 감봉 1월 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
341393,판례내용,30,"[인정 근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제15호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
