판례일련번호,구분,문장번호,내용
340233,판례내용,1,서 울 고 등 법 원
340233,판례내용,2,제 7 행 정 부
340233,판례내용,3,판 결
340233,판례내용,4,사 건 2021누66618 징계처분 및 보직변경처분 취소
340233,판례내용,5,"원고, 항소인 A"
340233,판례내용,6,소송대리인 법무법인 다비다
340233,판례내용,7,담당변호사 조○
340233,판례내용,8,"피고, 피항소인 제56보병사단장"
340233,판례내용,9,제1 심판결 의정부지방법원 2021.10.14.
340233,판례내용,10,선고 2020구합15746 판결
340233,판례내용,11,변 론 종 결 2022.9.22.
340233,판례내용,12,판 결 선 고 2022.10.20.
340233,판례내용,13,주 문
340233,판례내용,14,1.제1심 판결 중 2020.11.27.자 보직변경처분에 관한 부분을 취소한다.
340233,판례내용,15,이 사건 소 중 피고가 원고에 대하여 한 2020.11.27.자 보직변경처분에 관한 취소청구 부분을 각하한다.
340233,판례내용,16,2.원고의 나머지 항소를 기각한다.
340233,판례내용,17,3.소송총비용은 각자 부담한다.
340233,판례내용,18,1.품위유지의무위반(성폭력 등)
340233,판례내용,19,청구취지 및 항소취지
340233,판례내용,20,제1심 판결을 취소한다.
340233,판례내용,21,피고가 원고에 대하여 한 2020.5.19.자 징계처분 및 2020.11.27.자 보직변경처분을 취소한다.
340233,판례내용,22,이 유
340233,판례내용,23,1.처분의 경위
340233,판례내용,24,가.원고는 예비전력관리 5급 군무원으로 2019.7.1.부터 제56사단 B대대 C․D동대장으로 근무하던 자이다.
340233,판례내용,25,나.피고는 2020.1.28.
340233,판례내용,26,국민신문고를 통하여 원고에 대한 비위 내용을 제보 받은후 징계혐의 사실조사를 거쳐 2020.5.7.
340233,판례내용,27,원고에 대한 징계의결을 요구하였다.
340233,판례내용,28,제56사단 사령부 징계심의위원회는 2020.5.12.
340233,판례내용,29,"원고에게 품위유지의무위반(피해자 E, F에대한 성폭력 등, 영내폭행․가혹행위, 언어폭력 등)및 성실의무위반(성과상여금수당부정수령)사실을 인정하여 감봉 1월의 징계처분을 의결하였고, 피고는 2020.5.19."
340233,판례내용,30,"군무원인사법 제37조에 의한 징계사유가 인정된다는 이유로 원고에게 감봉 1월의 징계처분을 하였다(위 징계처분은 아래와 같이 견책으로 감경되었는바, 결국 견책으로 감경된 위 처분을 ‘이 사건 징계처분’이라 한다)."
340233,판례내용,31,다.원고는 이에 불복하여 2020.6.17.
340233,판례내용,32,"수도방위사령부 항고심사위원회에 항고하였고, 위 위원회는 2020.11.10."
340233,판례내용,33,"피해자 E은 피해 주장을 철회한 것으로 보아 E 관련부분은 징계사유에서 제외하여, 최종적으로 아래와 같은 징계사유를 인정하고 위 징계처분을 견책으로 감경하는 결정을 하였다."
340233,판례내용,34,"라.원고는 2019.11.20.경부터 2020.2.3.경까지 소속대에서 일병 F의 엉덩이를 만지고 뱃살을 쓰다듬는 행위를 수회 하고, “매우 기분이 나쁘다.만지지 말아 달라”고 요청하는 일병 F에게 “아들 같아서 두드리고 만지는 건데 기분 나쁘면 부대로 가야지.”라고 말하였다."
340233,판례내용,35,"이로써 원고는 소속대 행정병 F의 엉덩이와 배를 만져 성적 수치심을 유발하고, 성적인 언동을 하여 품위유지의무를 위반(성폭력 등)하였다."
340233,판례내용,36,3.품위유지의무위반(언어폭력)
340233,판례내용,37,"원고는 2019.12.경 소속대에서 전역 후의 진로를 정하지 못한 일병 F에게 “뭐라도해라.아직도 진로를 못 정했냐.대학도 안 나오고 자격증도 없으면서 전역하고 평생알바 인생을 살 거냐.그렇게 살다가 힘들어 죽고 싶으면 말해라.마포대교까지 데려다 줄 테니, 거기서 떨어지면 편할 거다.”라고 말하여 품위유지의무를 위반(언어폭력)하였다."
340233,판례내용,38,4.성실의무위반(성과상여금수당 부정수령)
340233,판례내용,39,"원고는 2019.12.11., 2020.1.8., 2020.1.16."
340233,판례내용,40,소속대 행정병에게 원고의 초과근무를 시작하게 하여 액수불상의 시간외 근무수당을 부정하게 수령하여 성실의무(성과상여금수당 부정수령)를 위반하였다.
340233,판례내용,41,라.피고는 원고가 이 사건 징계처분을 받았다는 이유로 구 예비전력관리 업무담당자 인사관리 훈령(2020.12.30.
340233,판례내용,42,"국방부훈령 2506호로 개정되기 전의 것, 이하 ‘구 인사관리 훈령’이라 한다)제28조 제2호의 수시전보 사유(‘정직 또는 감봉 처분을 받거나,견책 처분을 1회 이상 받은 경우’)에 해당한다고 보아 2020.11.27."
340233,판례내용,43,원고의 보직을 ‘B대대 C․D동대장’에서 ‘G대대 H동대장’으로 변경하는 보직변경처분을 하였다(이하 ‘이사건 보직변경처분’이라 한다).
340233,판례내용,44,마.위 인사관리 훈○ 2022.2.9.
340233,판례내용,45,국방부훈령 제2630호로 일부 개정되어 2022.3.10.
340233,판례내용,46,"시행되었는데, 개정된 훈령은 수시전보 사유에 대하여 구 인사관리 훈령에서 ‘정직또는 감봉 처분을 받거나, 견책 처분을 1회 이상 받은 경우’라고 규정하던 부분을 ‘경징계를 2회 이상 받거나 중징계를 1회 이상 받은 경우’로 개정하였다."
340233,판례내용,47,"바.위 훈령 개정에 따라 피고는 ‘2022년 전반기 예비전력관리 업무담당자 전부 및보직심의 계획을 함에 있어 원고를 수시 전보 심의 대상에서 제외하였고, 이 사건 보직변경처분은 무효 처리 되었다’고 밝혔다."
340233,판례내용,48,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 7, 9, 23, 24호증, 을 제1, 2호증의 각 기재(가지번호 있는 것은 각 가지번호 포함), 항소심 법원의 피고에 대한 사실조회회신결과, 변론 전체의 취지"
340233,판례내용,49,2.이 사건 보직변경처분에 관한 소의 적법성 판단
340233,판례내용,50,"가.행정처분이 취소되면 그 처분은 효력을 상실하여 더 이상 존재하지 않으며, 존재하지 않는 행정처분을 대상으로 한 취소소송은 소의 이익이 없어 부적법하다(대법원2017.6.29.선고 2017두38621 판결, 대법원 2011.10.13."
340233,판례내용,51,선고 2011두15343 판결등 참조).
340233,판례내용,52,"나.살피건대, 피고가 항소심 계속 중 국방부 훈령의 개정으로 원고를 수시 전보 심의 대상에서 제외하고, 이 사건 보직변경 처분의 효력을 무효화한 사실은 앞서 본 바와 같으므로 이 사건 소는 실효된 처분의 취소를 구하는 것이어서 더 이상 소의 이익이 없어 부적법하다."
340233,판례내용,53,"다.피고는 이 사건 보직변경 처분이 무효처리된 것은 행정행위의 철회에 불과하여이 사건 보직변경 처분이 소급하여 실효된 것이 아니라고 주장하나, 훈령 개정 경위및 이 사건 보직변경 처분에 대한 개정 훈령 적용 효과 등에 앞서 본 바와 같이 피고가 이 사건 보직변경 처분이 무효처리되었다고 밝힌 점을 고려하면, 이 사건 보직변경처분은 취소되어 소급하여 그 효력을 상실했다고 봄이 상당하다."
340233,판례내용,54,따라서 피고의 위 주장은 받아들일 수 없다.
340233,판례내용,55,3.이 사건 징계처분의 적법 여부
340233,판례내용,56,"이 부분에 관하여 항소심 법원이 설시할 이유는 아래와 같이 수정하는 것 이외에는제1심 판결의 해당 부분(제1심 판결문 4쪽 14행부터 13쪽 11행까지) 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
340233,판례내용,57,○ 제1심 판결문 7쪽 14행 다음 행에 다음을 추가한다.
340233,판례내용,58,"『 다)원고는, 공무원 징계령 제7조에 의하면 징계의결 요구 시 징계사유가 성폭력범죄인 경우 정신건강의학과의사 등 전문가가 작성한 의견서를 관할 징계위원회에 첨부해야 하는데, 피고는 징계의결 요구 시 이를 첨부하지 아니한 절차적 위법이 있다고 주장한다."
