판례일련번호,구분,문장번호,내용
339026,판례내용,1,수원고등법원
339026,판례내용,2,제3행정부
339026,판례내용,3,판결
339026,판례내용,4,사건 2022누14823 강등처분취소
339026,판례내용,5,"원고, 항소인 A"
339026,판례내용,6,소송대리인 변호사 최○
339026,판례내용,7,"피고, 피항소인 제51보병사단장"
339026,판례내용,8,제1심 판결
339026,판례내용,9,수원지방법원 2022.10.19.
339026,판례내용,10,선고 2021구합73981 판결
339026,판례내용,11,변론 종결 2023.6.7.
339026,판례내용,12,판결 선고 2023.7.5.
339026,판례내용,13,주문
339026,판례내용,14,1.원고의 항소를 기각한다.
339026,판례내용,15,2.항소비용은 원고가 부담한다.
339026,판례내용,16,청구취지 및 항소취지
339026,판례내용,17,제1심 판결을 취소한다.피고가 2021.10.6.
339026,판례내용,18,원고에게 한 강등처분을 취소한다.
339026,판례내용,19,이유
339026,판례내용,20,제1심 판결의 이유는 정당하다.
339026,판례내용,21,이는 원고가 항소심에서 제출한 서증인 갑 제7호증의 기재를 제1심 제출 증거들에 더하여 살펴보아도 마찬가지다.
339026,판례내용,22,"이에 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 제1심 판결의 이유를 이 판결이유로 인용한다."
339026,판례내용,23,"따라서 원고의 청구는 이유 없으므로, 이를 기각해야 한다."
339026,판례내용,24,"제1심 판결은 이와 결론을 같이하여 정당하므로, 원고의 항소를 기각한다."
339026,판례내용,25,재판장 판사 정○
339026,판례내용,26,판사 박○
339026,판례내용,27,판사 송○
