판례일련번호,구분,문장번호,내용
348588,판례내용,1,수원지방법원
348588,판례내용,2,판결
348588,판례내용,3,사건 2022구단1764 과징금부과처분취소
348588,판례내용,4,원고 A
348588,판례내용,5,피고 수원시 팔달구청장
348588,판례내용,6,변론 종결 2022.12.21.
348588,판례내용,7,판결 선고 2023.2.1.
348588,판례내용,8,주문
348588,판례내용,9,1.원고의 청구를 기각한다.
348588,판례내용,10,2.소송비용은 원고가 부담한다.
348588,판례내용,11,청구 취지
348588,판례내용,12,피고가 2022.6.2.
348588,판례내용,13,"원고에 대하여 한 7,800,000원의 과징금부과처분을 취소한다."
348588,판례내용,14,이유
348588,판례내용,15,1.처분의 경위
348588,판례내용,16,가.원고는 2017.5.2.부터 수원시 팔달구 B에서 ‘C’이라는 상호로 일반음식점을 운영하고 있다.
348588,판례내용,17,"나.경찰은 2021.11.5., 2021.12.23., 2021.12.24."
348588,판례내용,18,"위 업소에서 종업원이 청소년에게 주류를 판매한 것을 적발하였다(이하 순서대로 ‘이 사건 1, 2, 3차 위반행위’라 한다)."
348588,판례내용,19,"검사는 이 사건 각 위반행위 사실 자체는 인정되나 사안이 중하지 않은 점 등을 감안하여 종업원에게 기소유예처분을 하였고, 업주인 원고에 대하여는 이 사건 1차 위반행위에 대하여는 무혐의처분, 나머지 위반행위에 대하여는 기소유예처분을 하였다."
348588,판례내용,20,다.피고는 2022.3.14.
348588,판례내용,21,"이 사건 각 위반행위가 식품위생법 제44조 제2항을 위반하였다는 이유로 원고에게 1차 위반행위에 대하여 영업정지 1개월, 2차 위반행위에 대하여 영업정지 15일, 3차 위반행위에 대하여 영업정지 15일의 처분을 하였다."
348588,판례내용,22,이는 위 기소유예처분을 감안하여 처분을 경감한 것이다.
348588,판례내용,23,"라.원고는 이에 불복하여 행정심판을 청구하였고, 중앙행정심판위원회는 2022.5.16."
348588,판례내용,24,이를 기각하였다.
348588,판례내용,25,마.그 후 피고는 원고의 요청에 따라 2022.6.2.
348588,판례내용,26,"원고에게 영업정지 2개월에 갈음하여 7,800,000원의 과징금을 부과하였다(이하 ‘이 사건 처분’이라 한다)."
348588,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1 내지 5, 17호증(가지번호 포함), 을 제1 내지 10호증의 각 기재 및 변론 전체의 취지."
348588,판례내용,28,2.이 사건 처분의 적법 여부
348588,판례내용,29,가.원고 주장의 요지
348588,판례내용,30,1)행정처분 면제사유
348588,판례내용,31,"이 사건 각 위반행위 모두 당시 청소년들은 위조·변조 또는 도용한 신분증 사진을 휴대폰에 저장하여 종업원에게 보여줬고, 원고의 종업원은 이를 믿은 것이므로, 식품위생법 제75조 제1항 단서 행정처분 면제사유인 ‘청소년의 신분증 위조·변조 또는 도용으로 식품접객영업자가 청소년인 사실을 알지 못한 경우’에 해당한다."
348588,판례내용,32,2)재량권 일탈·남용
348588,판례내용,33,"위와 같은 사정에 더해 장기화된 코로나 사태와 현재 대출금 상환과 매달 임대료 부담을 감당하기 어려운 점, 노모를 모시고 살고 있는 점 등을 고려하면, 이 사건 처분은 달성하려는 공익에 비해 원고에게 너무 가혹하여 재량권을 일탈·남용한 위법이 있으므로 취소되어야 한다."
348588,판례내용,34,나.관계 법령
348588,판례내용,35,별지와 같다.
348588,판례내용,36,다.판단
348588,판례내용,37,1)행정처분 면제사유 주장에 대해
348588,판례내용,38,"식품위생법 제75조 제1항 단서, 같은 법 시행령 제52조 제3항에서는 청소년에게 주류를 제공한 경우라도 ‘청소년의 신분증 위조·변조 또는 도용으로 식품접객영업자가 청소년인 사실을 알지 못한 사정이 인정되어 불송치 또는 불기소를 받거나 선고유예 판결을 받은 경우’에는 해당 행정처분을 면제하도록 정하고 있다."
348588,판례내용,39,"이 사건에서 원고 주장과 같이 당시 청소년들이 제시한 신분증 사진이 위조나 변조 또는 도용된 것인지를 확인할 자료가 없고, 나아가 이를 이유로 불송치 또는 불기소 결정을 받은 것도 아니다."
348588,판례내용,40,"반면 이 사건에서 앞서 본 증거들에 의하면, 이 사건 1차 위반행위 당시 원고의 종업원이 청소년 3명 중 1명의 신분확인을 하지 않은 사실, 이 사건 2, 3차 위반행위 당시 종업원이 청소년들의 신분증 확인을 하였으나, 생년월일을 주의 깊게 살피지 않았거나 일행 중 일부의 신분 확인을 제대로 하지 않은 사실이 인정된다."
348588,판례내용,41,"따라서 행정처분 면제사유나 기타 정당한 사유가 있다고 볼 수 없으므로, 이 부분 원고의 주장은 이유 없다."
348588,판례내용,42,2)재량권 일탈·남용 여부
348588,판례내용,43,"제재적 행정처분이 재량권의 범위를 일탈하였거나 남용하였는지 여부는 처분사유인 위반행위의 내용과 위반의 정도, 처분에 의하여 달성하려는 공익상의 필요와 개인이 입게 될 불이익 및 이에 따르는 제반 사정 등을 객관적으로 심리하여 공익침해의 정도와 처분으로 인하여 개인이 입게 될 불이익을 비교·교량하여 판단하여야 한다."
348588,판례내용,44,이러한 제재적 행정처분의 기준이 부령 형식으로 규정되어 있더라도 그것은 행정청 내부의 사무처리준칙을 규정한 것에 지나지 않아 대외적으로 국민이나 법원을 기속하는 효력이 없다.
348588,판례내용,45,따라서 그 처분의 적법 여부는 처분기준만이 아니라 관계 법령의 규정 내용과 취지에 따라 판단하여야 한다.
348588,판례내용,46,"그러므로 처분기준에 부합한다고 하여 곧바로 처분이 적법한 것이라고 할 수는 없지만, 처분기준이 그 자체로 헌법 또는 법률에 합치되지 않거나 그 기준을 적용한 결과가 처분사유인 위반행위의 내용 및 관계 법령의 규정과 취지에 비추어 현저히 부당하다고 인정할 만한 합리적인 이유가 없는 한, 섣불리 그 기준에 따른 처분이 재량권의 범위를 일탈하였다거나 재량권을 남용한 것으로 판단해서는 안 된다(대법원 2018.5.15."
348588,판례내용,47,선고 2016두57984 판결 등 참조).
348588,판례내용,48,"앞서 든 증거에 변론 전체의 취지를 더하여 인정되는 다음과 같은 사정을 고려하면, 원고가 주장하는 사정을 고려하더라도 이 사건 처분이 재량권의 범위를 일탈하였다고 볼 수 없다."
348588,판례내용,49,따라서 원고의 주장은 이유 없다.
