판례일련번호,구분,문장번호,내용
341732,판례내용,1,수원지방법원
341732,판례내용,2,제3행정부
341732,판례내용,3,판결
341732,판례내용,4,사건 2023구합74834 직위해제처분취소
341732,판례내용,5,원고 A
341732,판례내용,6,소송대리인 법무법인 디지털 담당변호사 강○
341732,판례내용,7,피고 성남시장
341732,판례내용,8,소송대리인 법무법인(유한)대○ 담당변호사 이○
341732,판례내용,9,변론 종결 2024.5.2.
341732,판례내용,10,판결 선고 2024.6.13.
341732,판례내용,11,주문
341732,판례내용,12,1.원고의 청구를 기각한다.
341732,판례내용,13,2.소송비용은 원고가 부담한다.
341732,판례내용,14,청구 취지
341732,판례내용,15,피고가 2023.6.5.
341732,판례내용,16,원고에게 한 직위해제처분을 취소한다.
341732,판례내용,17,이유
341732,판례내용,18,1.기초사실
341732,판례내용,19,"가.원고는 2022.7.20.부터 성남시에 속한 B 행정복지센터장으로 근무하다가, 아래 비위행위를 저질렀다는 혐의 때문에 2023.4.24."
341732,판례내용,20,성남시 C사업소장으로 전보된 사람이다.
341732,판례내용,21,나.경기성남수정경찰서 소속 경찰관은 2023.5.23.
341732,판례내용,22,"성남시에, 원고가 행정복지센터장으로 재직하던 중 부하 여성 직원(이하 ‘진정인’이라 한다)을 ① 2023년 3월경 사무실에서 갑자기 어깨를 감싸 포옹하고, ② 2023.4.11."
341732,판례내용,23,"저녁에 함께 술을 마신 후 집까지 데려다주겠다면서 택시 승차장까지 걸어가는 길에 팔짱을 끼는 등 신체접촉을 하고, 택시 안에서 손등을 핥는 등의 행동(이하 ‘이 사건 비위행위’라 한다)을 한 혐의에 대해 수사를 개시했음을 통보했다."
341732,판례내용,24,다.피고는 2023.6.5.
341732,판례내용,25,원고에 대하여 ‘강제추행 혐의로 수사가 개시되어 수사기관에서 조사나 수사 중인 사람으로서 비위의 정도가 중대하고 공무원으로서 품위를 크게 손상하여 해당 직위를 계속 수행하는 것이 곤란하다’는 이유로 직위해제처분을 했다(이하 ‘이 사건 처분’이라 한다).
341732,판례내용,26,라.원고는 이 사건 처분에 대해 소청을 제기했으나 2023.8.24.
341732,판례내용,27,"기각결정을 받고, 2023.11.3."
341732,판례내용,28,이 사건 소를 제기했다.
341732,판례내용,29,마.원고는 2024.3.22.
341732,판례내용,30,"이 사건 비위행위와 대동소이한 공소사실로 성폭력범죄의 처벌 등에 관한 특례법 위반(업무상 위력 등에 의한 추행)과 강제추행죄로 기소되었고, 제1심(수원지방법원 성남지원 2024고단663)이 계속 중이다."
341732,판례내용,31,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1호증, 을 제3호증의 1, 을 제4호증의 1 내지 3의 기재, 변론 전체의 취지"
341732,판례내용,32,2.이 사건 처분의 위법성에 관한 판단
341732,판례내용,33,가.원고의 주장
341732,판례내용,34,"1)원고는 이 사건 비위행위를 한 적이 없고, 진정인이 병가 신청을 받아주지 않은 데 앙심을 품고 무고했을 뿐이므로, 직위해제 사유(비위의 정도가 중대하고 이로 인하여 정상적인 업무수행을 기대하기 현저히 어려운 사람)에 해당하지 않는다."
341732,판례내용,35,2)원고는 30여 년간 성실히 근무해왔고 공적이 크며 받은 표창도 많은데 직위를 해제한 것은 너무 가혹하고 재량권을 일탈․남용한 것으로써 위법하다.
341732,판례내용,36,"[원고는, 이 사건 비위행위 조사담당자가 충분한 설명도 해주지 않은 채 원고로부터 확인서를 받아 경찰에 수사를 의뢰하고 그에 기초한 수사개시통보를 이유로 이 사건 처분을 함으로써 절차상 위법을 저질렀다는 주장도 하나, 지방자치단체의 장은 기관 내 업무상 위력에 의한 성폭력 사건이 발생한 사실을 알게 되었을 때 피해자의 명시적 반대의견이 없으면 즉시 신고해야 하므로(｢성폭력방지 및 피해자보호 등에 관한 법률｣ 제9조 제2항), 신고 전에 피해자의 의견을 확인해야 할 뿐 혐의자인 원고의 의견을 들어야 할 절차적 의무는 없다.]"
341732,판례내용,37,나.관련 법령
341732,판례내용,38,별지 기재와 같다.
341732,판례내용,39,다.판단
