판례일련번호,구분,문장번호,내용
124683,판시사항,1,국유재산을 대부나 사용허가를 받아 점용하다가 계약기간만료 후 새로운 계약을 체결함이 없이 계속 사용한 경우 변상금 징수의 가부(소극)
124683,판결요지,2,"국유재산법 제51조 제1항은 국유재산의 점유나 사용·수익의 개시 자체가 법률상 아무런 권원 없이 이루어진 경우에 변상금을 징수한다는 취지이므로, 당초에는 국가로부터 대부받거나 유상사용허가를 받아 점유 사용하였으나 계약기간만료 후 새로운 계약을 체결함이 없이 계속 사용한 경우에는 적용이 없다."
124683,참조조문,3,국유재산법 제51조 제1항
124683,판례내용,4,"【원고, 상고인】   극동금속공업주식회사  소송대리인 변호사 김○"
124683,판례내용,5,"【피고, 피상고인】   부천시장"
124683,판례내용,6,【원심판결】 서울고등법원 1991.11.22.
124683,판례내용,7,선고 90구19352 판결
124683,판례내용,8,【주    문】
124683,판례내용,9,"원심판결을 파기하고, 사건을 서울고등법원에 환송한다."
124683,판례내용,10,【이    유】  상고이유를 본다.
124683,판례내용,11,"1.원심판결 이유에 의하면 원심은, 원고는 종래 폐천부지였던 이 사건 토지에 대하여 1985년 이후부터 피고의 점용허가를 얻어 원고 회사의 공장용지의 일부로 점유해 오면서 공유수면관리법에 따른 점용료를 피고에게 납부하였는데, 1987.12.31.자로, 위 점용허가기간이 만료되었고 1988.4.18.에는 하천부지로서의 용도가 폐지되고 그 지목이 국유의 잡종재산으로 변경되었음에도 불구하고 이를 갱신하는 등의 적법한 조치를 취함이 없이 1988.1.1.부터 1989.11.16.까지 계속 점유 사용하여 온 사실을 인정하고, 이에 대하여 피고가"
124683,판례내용,12,국유재산법 제51조 제1항 본문의 규정을 적용하여 이 사건 변상금을 부과한 것은 적법하다고 판단하였다.
124683,판례내용,13,2.그러나
124683,판례내용,14,"국유재산법 제51조 제1항은 국유재산에 대한 점유나 사용·수익의 개시 그 자체가 법률상 아무런 권원 없이 이루어진 경우에 변상금을 징수한다는 취지이지, 이 사건에 있어서와 같이 당초에는 국가로부터 대부받거나 유상사용허가를 받아 점유 사용하였으나 그 계약기간이 만료된 후 새로운 계약을 체결함이 없이 이를 계속 사용한 경우에는 그 적용이 없다 할 것이다.("
124683,판례내용,15,당원 1987.9.8.
124683,판례내용,16,"선고 87다카 809, 810, 87다카811 판결;"
124683,판례내용,17,1992.9.14.
124683,판례내용,18,선고 92재누14 판결 각 참조)
124683,판례내용,19,3.따라서 원심판결에는
124683,판례내용,20,"국유재산법 제51조 제1항에 관한 법리를 오해한 위법이 있다고 할 것이고, 논지는 이 범위 안에서 이유 있다."
124683,판례내용,21,"그러므로 원심판결을 파기하고, 사건을 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
124683,판례내용,22,대법관 최○(재판장)배○ 이○ 김○
