판례일련번호,구분,문장번호,내용
341970,판례내용,1,인천지방법원
341970,판례내용,2,제1-2행정부
341970,판례내용,3,판결
341970,판례내용,4,사건 2022구합58968 손실보상금
341970,판례내용,5,원고 1.A
341970,판례내용,6,2.B
341970,판례내용,7,3.C
341970,판례내용,8,원고들 소송대리인 변호사 유○
341970,판례내용,9,피고 주식회사 D
341970,판례내용,10,"소송대리인 법무법인 (유한)바른, 담당변호사 안○"
341970,판례내용,11,변론 종결 2023.8.10.
341970,판례내용,12,판결 선고 2023.10.5.
341970,판례내용,13,주문
341970,판례내용,14,"1.피고는 원고 A에게 52,835,250원, 원고 B에게 13,945,450원, 원고 C에게 16,001,000원 및 위 각 돈에 대하여 2022.11.4.부터 2023.10.5.까지는 연 5%의, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
341970,판례내용,15,"2.소송비용 중 감정비용은 피고가 부담하고, 나머지는 각자 부담한다."
341970,판례내용,16,3.제1항은 가집행할 수 있다.
341970,판례내용,17,"16,001,000"
341970,판례내용,18,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3호증(가지번호 포함)의 각 기재, 이 법원의 감정인 G에 대한 감정촉탁결과, 변론 전체의 취지"
341970,판례내용,19,2.판단
341970,판례내용,20,"가.토지수용보상금 증감에 관한 소송에 있어서 이의재결의 기초가 된 각 감정기관의 감정평가와 법원 감정인의 감정평가가 평가방법에 있어 위법사유가 없고 개별요인 비교를 제외한 나머지 가격산정요인의 참작에 있어서는 서로 견해가 일치하나 개별요인비교에 관하여만 평가를 다소 달리한 관계로 감정 결과(수용대상토지의 보상평가액)에 차이가 생기게 된 경우, 그 중 어느 감정평가의 개별요인비교의 내용에 오류가 있음을 인정할 자료가 없는 이상 각 감정평가 중 어느 것을 취신하여 정당보상가액으로 인정하는가 하는 것은 그것이 논리칙과 경험칙에 반하지 않는 이상 법원의 재량에 속한다(대법원 2005.1.28."
341970,판례내용,21,선고 2002두4679 판결).
341970,판례내용,22,"나.이 사건에서 보건대, 이 법원의 감정인 G에 대한 감정촉탁결과에 어떠한 위법이 있거나 그 내용에 오류가 있다고 보이지 아니하므로, 수용목적물인 이 사건 토지 및 지장물의 현황, 특성, 가격형성요인 등을 보다 구체적이고 적절하게 반영하여 평가한 것으로 보이는 위 감정촉탁결과에 따라 원고들에 대한 보상액을 산정하기로 한다."
341970,판례내용,23,"따라서, 피고는 법원감정결과에 따른 손실보상금과 수용재결에서 정한 손실보상금의 차액에 해당하는 금액으로서, 위에서 본 바와 같이 원고 A에게 52,835,250원, 원고 B에게 13,945,450원, 원고 C에게 16,001,000원 및 이에 대하여 이 사건 수용개시일 다음날인 2022.11.4.부터 원고들이 구하는 이 사건 판결 선고일인 2023.10.5.까지는 민법이 정한 연 5%의, 그 다음날부터 다 갚는 날까지는 소송촉진 등에 관한 특례법이 정한 연 12%의 각 비율로 계산한 지연손해금을 지급할 의무가 있다."
341970,판례내용,24,3.결론
341970,판례내용,25,"그렇다면, 원고들의 청구는 이유 있으므로 이를 인용한다."
341970,판례내용,26,재판장 판사 소○
341970,판례내용,27,판사 이○
341970,판례내용,28,판사 고○
