판례일련번호,구분,문장번호,내용
347955,판례내용,1,서 울 행 정 법 원
347955,판례내용,2,판 결
347955,판례내용,3,사 건 2021구단57455 요양불승인처분취소
347955,판례내용,4,원 고 A
347955,판례내용,5,"소송대리인 변호사 하○, 황○"
347955,판례내용,6,피 고 근로복지공단
347955,판례내용,7,변 론 종 결 2022.2.16.
347955,판례내용,8,판 결 선 고 2022.4.6.
347955,판례내용,9,주 문
347955,판례내용,10,1.원고의 청구를 기각한다.
347955,판례내용,11,2.소송비용은 원고가 부담한다.
347955,판례내용,12,청 구 취 지
347955,판례내용,13,피고가 2020.2.28.
347955,판례내용,14,원고에게 한 요양급여 불승인 처분을 취소한다.
347955,판례내용,15,이 유
347955,판례내용,16,1.처분의 경위
347955,판례내용,17,가.원고는 1980.11.9.부터 2012.8.24.까지 사이에 약 27년 11개월 동안 대한석탄공사 B광업소 등에서 채탄부로 근무했던 직업력이 있는 사람이다.
347955,판례내용,18,나.원고는 광주 소재 C병원 담당의사(이하 ‘원고 주치의’라 한다)로부터 2019.5.27.
347955,판례내용,19,"‘① 양측 무릎 골관절염, ② 양측 무릎 내측반월상 연골판 파열, ③ 우측 손목관절 힘줄염, ④ 좌측 팔꿈치관절 힘줄염, ⑤ 제4-5 요추간 척추 전방전위증(이하 ’이 사건 각 상병‘이라 하고, 개개의 상병을 칭할 때는 번호를 붙여 칭한다)’의 진단을 받고, 피고에게 요양급여 청구를 하였다."
347955,판례내용,20,"다.피고는 이 사건 ① 내지 ④ 상병은 일반적인 수준의 퇴행성 변화로 원고가 수행한 업무와 상당인과관계를 인정하기 어렵고, 이 사건 ⑤ 상병은 선천성 질환인 척추분리증에 따른 상병으로 업무와 무관한 기왕증에 해당한다고 보○, 2020.2.28."
347955,판례내용,21,원고의 요양급여 청구를 불승인하는 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
