판례일련번호,구분,문장번호,내용
339634,판례내용,1,대구지방법원
339634,판례내용,2,제 1 행정부
339634,판례내용,3,판결
339634,판례내용,4,사건 2022구합24239 원상복구명령 무효 확인의 소
339634,판례내용,5,원고 A
339634,판례내용,6,소송대리인 변호사 윤○
339634,판례내용,7,피고 대구광역시 동구청장
339634,판례내용,8,변론 종결 2023.7.19.
339634,판례내용,9,판결 선고 2023.9.20.
339634,판례내용,10,주문
339634,판례내용,11,1.원고의 청구를 기각한다.
339634,판례내용,12,2.소송비용은 원고가 부담한다.
339634,판례내용,13,청구 취지
339634,판례내용,14,피고가 2015.8.28.
339634,판례내용,15,원고에게 한 대구 동구 B 지상 조립식 패널 건축물 105.87㎡에 대한 원상복구명령은 무효임을 확인한다.
339634,판례내용,16,이유
339634,판례내용,17,1.처분의 경위
339634,판례내용,18,가.원고는 1990.1.11.
339634,판례내용,19,"C교회 당회장 D으로부터 대구 동구 B 대 690㎡(이하 ‘이 사건 토지’라 한다)지상 건물(이하 ‘이 사건 건물’이라 한다)을 매수하고, 그 무렵 이 사건 건물을 인도받아 교회 건물로 사용하였으며, 2003.5.6."
339634,판례내용,20,이 사건 건물에 관하여 원고 명의로 소유권이전등기를 마쳤다.
339634,판례내용,21,나.피고는 2015.8.13.
339634,판례내용,22,"대구광역시에 근거리 현황사진(항공사진)을 요청하여 확인한 결과 이 사건 건물이 1983년도에 허가 없이 증축된 사실(불법 증축 부분의 면적: 105.87㎡)을 확인하고, 2015.8.28."
339634,판례내용,23,원고에게 구 국토의 계획 및 이용에 관한 법률(2015.12.29.
339634,판례내용,24,"법률 제13681호로 개정되기 전의 것)제56조 제1항, 제133조에 따라 위 불법 증축된 105.87㎡에 대한 원상복구명령을 내렸다(이하 ‘이 사건 처분’이라 한다)."
339634,판례내용,25,"[인정 근거] 다툼 없는 사실, 갑 제1, 3 내지 6, 8호증, 을 제1 내지 3호증(가지번호 있는 것은 가지번호 포함)의 각 기재 및 영상, 변론 전체의 취지"
339634,판례내용,26,2.이 사건 처분의 적법 여부
339634,판례내용,27,가.원고의 주장
339634,판례내용,28,"이 사건 건물은 처음 건축될 때부터 벽돌조 건물이었고, 등기부상에는 목조, 토벽조(흙벽돌조)건물로 등재되어 있을 뿐이며, ‘조립식 패널’로 된 건물 자체가 존재하지 않는다.그러므로 이 사건 처분은 존재하지 않은 건물을 대상으로 이루어진 하자가 있다."
339634,판례내용,29,"설령 이 사건 건물이 무허가건축물이라고 하더라도, 1983년도에 개축되었으므로 건설교통부령 제344호 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 시행규칙(이하 ‘구 토지보상법 시행규칙’이라 한다)부칙 제5조 및 대구광역시 도시 및 주거환경정비 조례에 따라 1989.1.24."
339634,판례내용,30,이전에 발생한 무허가건축물(위법건축물)로서 적법한 건축물로 보는 ‘기존무허가건축물’에 해당하여 일정한 범위 내에서 재산권으로 인정될 뿐 아니라 그 소유자에게 당해 건축물에 거주할 권리가 인정된다.그럼에도 이 사건 건물을 철거하라는 이 사건 처분은 원고의 재산권 또는 거주권을 침해하는 것으로서 그 하자가 중대하고 명백하여 무효이다.
339634,판례내용,31,나.관계 법령
339634,판례내용,32,별지 ‘관계 법령’ 기재와 같다.
339634,판례내용,33,다.판단
