판례일련번호,구분,문장번호,내용
340941,판례내용,1,서 울 행 정 법 원
340941,판례내용,2,제 1 부
340941,판례내용,3,판 결
340941,판례내용,4,사 건 2021구합87545 해임처분취소
340941,판례내용,5,원 고 A 소송대리인 변호사 정○
340941,판례내용,6,피 고 교원소청심사위원회 소송대리인 정부법무공단 담당변호사 공○
340941,판례내용,7,피고보조참가인 학교법인 B 소송대리인 변호사 최근
340941,판례내용,8,변 론 종 결 2023.2.2.
340941,판례내용,9,판 결 선 고 2023.3.23.
340941,판례내용,10,주 문
340941,판례내용,11,1.피고가 2021.9.8.
340941,판례내용,12,원고와 피고보조참가인 사이의 C 파면처분취소 청구 사건에 관하여 한 해임 처분을 취소한다.
340941,판례내용,13,"2.소송비용 중 보조참가로 인한 부분은 피고보조참가인이, 나머지는 피고가 각 부담한다."
340941,판례내용,14,청 구 취 지
340941,판례내용,15,주문과 같다.
340941,판례내용,16,이 유
340941,판례내용,17,1.소청심사결정의 경위
340941,판례내용,18,가.피고보조참가인(이하 ‘참가인’이라 한다)은 1974.3.7.
340941,판례내용,19,설립되어 D고등학교(이하 ‘이 사건 학교’라 한다)등을 설립·운영하고 있는 학교법인이다.
340941,판례내용,20,나.원고는 2013.3.1.
340941,판례내용,21,이 사건 학교의 기술·가정 담당 교사로 신규 채용되어 2014.8.30.
340941,판례내용,22,"교감으로 승진하였으나, 2020.1.30."
340941,판례내용,23,교감에서 면직된 뒤 다시 교사로 근무하였다.
340941,판례내용,24,다.이 사건 학교 교장(E)은 2021.2.25.
340941,판례내용,25,"‘원고가 ① 학부모에게 참가인 이사 7인의 개인정보를 무단으로 제공하고, ② 참가인 이사(F)를 이사회에 참석 못하게 감금하였으며, ③ 참가인 시행 교장공모 진행을 방해하기 위해 부당하게 학생 및 교직원 동원을 지시함으로써 이사회 업무 진행을 방해하여 국가공무원법 제56조, 제63조를 위반하였다(이하 순번에 따라 ’제1징계사유‘부터 ’제3징계사유‘까지로 칭하고, 이를 모두 통틀어 칭할 때에는 ’이 사건 징계사유‘라 한다).’는 이유로 참가인에게 원고에 대한 중징계를 제청하였다(이하 ‘이 사건 제청’이라 한다)."
340941,판례내용,26,라.참가인 이사회는 2021.2.25.
340941,판례내용,27,"이 사건 징계사유와 관련하여 원고에 대하여 중징계 의결을 요구하기로 의결하였고, 참가인은 같은 날 참가인 교원징계위원회에 원고에 대한 중징계 의결을 요구하였다."
340941,판례내용,28,마.참가인 교원징계위원회는 2021.4.14.
340941,판례내용,29,"이 사건 징계사유가 사립학교법 제55조 제1항에 의하여 준용되는 국가공무원법 제56조, 제63조를 위반한 경우로서 사립학교법 제61조 제1항 제2호, 제3호의 징계사유에 해당한다는 이유로 원고에 대한 파면을 의결하였고, 참가인은 2021.4.23."
340941,판례내용,30,원고를 파면하였다(이하 ‘이 사건 파면처분’이라 한다).
340941,판례내용,31,바.원고는 2021.5.24.
340941,판례내용,32,"피고에게 이 사건 파면처분의 취소를 구하는 소청심사를 청구하였는데, 피고는 2021.9.8."
340941,판례내용,33,"‘이 사건 징계사유는 모두 인정되나 그 징계양정이 과중하다.’는 이유로 이 사건 파면처분을 해임처분으로 변경하는 결정을 하였다(C, 이하 ‘이 사건 소청심사결정’이라 하고, 변경된 해임처분을 ‘이 사건 해임처분’이라 한다)."
340941,판례내용,34,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을가 제1호증, 을나 제2, 4, 5, 19호증의 각 기재, 변론 전체의 취지"
340941,판례내용,35,2.이 사건 소청심사결정의 적법 여부
340941,판례내용,36,가.원고 주장의 요지
340941,판례내용,37,"이 사건 해임처분은 아래와 같은 절차상·실체상 하자가 존재하여 위법하므로, 이와 결론을 달리하는 이 사건 소청심사결정은 위법하여 취소되어야 한다."
340941,판례내용,38,1)절차상 하자
340941,판례내용,39,가)교원인사위원회 미회부
340941,판례내용,40,참가인은 구 사립학교법(2020.12.22.
340941,판례내용,41,"법률 제17659호로 개정되기 전의 것, 이하 같다)제53조의4를 위반하여 이 사건 학교에 교원인사위원회를 설치하지 않았고, 그 결과 이 사건 해임처분을 하기에 앞서 교원인사위원회의 심의를 거치지 않았다."
340941,판례내용,42,나)사전 진상조사 미이행 및 원고의 소명 기회 박탈
340941,판례내용,43,"참가인은 구 사립학교법 제65조 제1항을 위반하여 이 사건 해임처분을 하기에 앞서 이 사건 징계사유에 대해 아무런 조사를 하지 않았고, 원고가 교원징계위원회에 1회 출석하지 못하였을 뿐임에도 다시 소환 통지를 하지 않은 채 징계를 의결함으로써 원고의 소명 기회를 박탈하였다."
340941,판례내용,44,다)출석요구서 및 징계사유서 송달 절차의 하자
340941,판례내용,45,이 사건 징계사유와 관련한 징계사유서 및 원고에 대한 교원징계위원회 출석 요구서가 원고에게 적법하게 송달되지 않았다.
340941,판례내용,46,라)이 사건 제청의 무효
340941,판례내용,47,구 사립학교법 제53조의2 제1항 제1호에 따르면 원고에 대하여 이 사건 해임 처분을 하기 위해서는 반드시 이 사건 학교 교장의 제청이 있어야 한다.
340941,판례내용,48,"그러나 E를 이 사건 학교 교장으로 선임한 2019.12.17.자 제7차 이사회 결의는 무효이므로, E가 이 사건 학교 교장으로서 한 이 사건 제청 또한 무효인바, 이 사건 해임처분에 앞서 구 사립학교법 제53조의2 제1항 제1호에 따른 적법·유효한 학교장의 제청이 있었다고 할 수 없다."
340941,판례내용,49,2)실체상 하자
340941,판례내용,50,가)이 사건 징계사유 부존재
340941,판례내용,51,(1)제1징계사유
340941,판례내용,52,"원고는 이 사건 학교의 학부모이자 참가인의 이사인 G에게 이 사건 학교 게시판에 공개되어 있는 참가인 이사들의 개인정보를 알려줬을 뿐이므로, 제1징계사유는 정보주체의 동의를 받은 경우에 해당하거나 업무상 정당행위에 해당한다."
340941,판례내용,53,뿐만 아니라 원고는 개인정보 보호법상 개인정보처리자에 해당하지도 않는다.
340941,판례내용,54,따라서 제1징계사유는 인정되지 않는다.
340941,판례내용,55,"(2)제2, 3징계사유"
340941,판례내용,56,"원고는 참가인 이사 F을 감금한 사실이 없고, 이 사건 학교 교장 임용을 위한 이사회 개최를 저지하기 위해 학생 및 교직원을 동원한 사실도 없다."
340941,판례내용,57,"따라서 제2, 3징계사유 또한 인정되지 않는다."
340941,판례내용,58,나)재량권 일탈·남용
340941,판례내용,59,"원고가 이 사건 학교에 근무하면서 아무런 징계를 받지 않았을 뿐만 아니라 매해 우수등급을 받은 점, 원고는 이 사건 학교의 교장직무대행으로서 공적인 취지에서 이 사건 학교 구성원들의 의견을 전달하려다가 이 사건 징계사유와 같은 행위를 하게 된 점 등을 종합해 보면, 이 사건 해임처분은 징계양정이 지나치게 과도하여 재량권을 일탈·남용한 것으로서 위법하다."
340941,판례내용,60,나.관계 법령 및 참가인의 규정
340941,판례내용,61,별지 기재와 같다.
340941,판례내용,62,다.이 사건 해임처분의 절차상 하자 존부
340941,판례내용,63,1)교원인사위원회 미회부 여부
340941,판례내용,64,"구 사립학교법 제53조의4 제1항은 ‘각급학교의 교원(학교의 장을 제외한다)의 임용 등 인사에 관한 중요한 사항을 심의하기 위하여 당해 학교에 교원인사위원회를 둔다.’고 규정하고 있는데, 여기의 ‘임용’에는 신규채용, 승진, 전보, 겸임, 파견, 강임, 휴직, 직위해제, 정직, 복직은 물론 면직, 해임, 파면까지 포함된다(구 사립학교법 제2조 제4호)."
