판례일련번호,구분,문장번호,내용
342778,판례내용,1,서 울 행 정 법 원
342778,판례내용,2,제 1 4 부
342778,판례내용,3,판 결
342778,판례내용,4,사 건 2022구합71219 부당해고구제재심판정취소
342778,판례내용,5,원 고 A
342778,판례내용,6,피 고 중앙노동위원회위원장
342778,판례내용,7,피고보조참가인 법무법인 B 소송대리인 법무법인 에이시스 담당변호사 김○
342778,판례내용,8,변 론 종 결 2023.8.24.
342778,판례내용,9,판 결 선 고 2023.10.12.
342778,판례내용,10,주 문
342778,판례내용,11,1.원고의 청구를 기각한다.
342778,판례내용,12,2.소송비용은 보조참가로 인한 부분을 포함하여 모두 원고가 부담한다.
342778,판례내용,13,청 구 취 지
342778,판례내용,14,중앙노동위원회가 2022.5.10.
342778,판례내용,15,원고와 피고보조참가인(이하 ‘참가인’이라 한다)사이의 C 법무법인 B 부당해고구제 재심신청사건에 관하여 한 재심판정을 취소한다.
342778,판례내용,16,이 유
342778,판례내용,17,1.재심판정의 경위
342778,판례내용,18,가.참가인은 2021.8.20.
342778,판례내용,19,"설립되어 상시 약 15명의 근로자를 사용하여 변호사업을 영위하는 법인이고, 주식회사 D(이하 ‘D’라고 한다)는 참가인의 거래업체이다."
342778,판례내용,20,원고는 2021.9.1.
342778,판례내용,21,참가인에 입사하여 참가인의 서초분사무소(이하 ‘이 사건 분사무소’라 한다)에서 홍보업무를 담당하던 사람이다.
342778,판례내용,22,나.원고는 2021.12.10.
342778,판례내용,23,서울지방노동위원회에 ‘참가인이 2021.10.7.
342778,판례내용,24,원고를 부당하게 해고하였다’고 주장하며 구제신청을 하였다.
342778,판례내용,25,다.서울지방노동위원회는 2022.2.8.
342778,판례내용,26,‘원고와 참가인 사이의 근로관계가 원고의 의사에 반하여 참가인의 일방적 의사에 의해 종료되었다고 보기 어렵다’는 이유로 원고의 구제신청을 기각하는 판정을 하였다(E).
342778,판례내용,27,라.원고는 위 초심판정에 불복하여 2022.3.15.
