판례일련번호,구분,문장번호,내용
341270,판례내용,1,서 울 행 정 법 원
341270,판례내용,2,판 결
341270,판례내용,3,사 건 2023구단58636 공무상요양불승인처분취소
341270,판례내용,4,원 고 A
341270,판례내용,5,피 고 공무원연금공단
341270,판례내용,6,변 론 종 결 2023.7.18.
341270,판례내용,7,판 결 선 고 2023.8.8.
341270,판례내용,8,주 문
341270,판례내용,9,1.이 사건 소를 각하한다.
341270,판례내용,10,2.소송비용은 원고가 부담한다.
341270,판례내용,11,청 구 취 지
341270,판례내용,12,피고가 2022.11.16.
341270,판례내용,13,원고에 대하여 한 공무상 요양기간 연장 불승인 처분을 취소한다.
341270,판례내용,14,이 유
341270,판례내용,15,1.원고의 주장
341270,판례내용,16,원고는 해양경찰관으로 2021.2.8.부터 인천광역시 송도동 해양경찰청 B에 근무하면서 직장 내 괴롭힘을 당하게 되었다.
341270,판례내용,17,"원고는 이의제기를 했으나 해결되지 않았고, 오히려 2차 가해를 당하게 되면서 2021.6.28."
341270,판례내용,18,"‘급성 스트레스 반응, 비기질성 불면증’ 진단을 받고 공무상 요양 승인 신청을 하였다."
341270,판례내용,19,이에 대해 인사혁신처장은 2022.9.28.
341270,판례내용,20,‘급성 스트레스 반응’에 대하여 공무상 요양 승인결정을 하면서 승인기간을 ‘2021.6.17.부터 2021.7.16.까지(30일)’로 하였다.
341270,판례내용,21,"이후 원고는 피고에게 추가적인 요양을 위해 ‘2021.7.17.부터 2022.11.19.까지(491일)’에 대하여 공무상 요양기간 연장승인 신청을 하였으나, 피고는 2022.11.16."
341270,판례내용,22,"기각결정(이하 ‘이 사건 처분’이라 한다)을 하였고, 원고는 2022.12.22."
341270,판례내용,23,이 사건 처분 결과를 송달 받았다.
341270,판례내용,24,"그러나 원고는 위 사건이 언론에 보도됨에 따른 언론사를 상대로 한 언론중재위원회로의 중재 요청, 관련 민사소송과 과거 겪었던 직장내 성폭력 재조사 요청 등을 진행하면서 정신적 충격이 더욱 악화되었다."
341270,판례내용,25,그런데도 요양기간 연장 불승인을 한 피고의 이 사건 처분은 부당하므로 취소되어야 한다.
341270,판례내용,26,2.이 사건 소의 적법 여부에 대한 판단
341270,판례내용,27,가.피고의 본안전항변
341270,판례내용,28,"원고는 이 사건 처분서를 수령한 때로부터 행정소송법에서 정한 제소기간인 90일을 경과한 후 이 사건 소를 제기하였으므로, 이 사건 소는 부적법하여 각하되어야 한다."
341270,판례내용,29,나.판단
341270,판례내용,30,"행정소송법에 의하면, 취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 한다(제20조 제1항)."
341270,판례내용,31,살피건대 이 사건 기록에 의하면 원고는 이 사건 처분서를 2022.11.22.
341270,판례내용,32,"송달받았고, 원고는 2023.4.14."
341270,판례내용,33,"이 사건 소를 제기하였는데, 이 사건 소 제기 당시 위 처분서 송달일로부터 90일이 경과하였음은 역수상 명백하므로, 행정소송법 제20조 제1항에 서 정한 제소기간을 도과하였다."
341270,판례내용,34,"따라서 이 사건 소는 제소기간이 도과하여 제기된 것으로 부적법하고, 이를 지적하는 피고의 본안전항변은 이유 있다."
341270,판례내용,35,3.결론
341270,판례내용,36,그렇다면 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다.
341270,판례내용,37,판사
341270,판례내용,38,정○
341270,판례내용,39,1)원고는 이 사건 소 제기 전에 전심절차를 거치지 않았다.
