판례일련번호,구분,문장번호,내용
347784,판례내용,1,서 울 고 등 법 원
347784,판례내용,2,제 6 - 1 행 정 부
347784,판례내용,3,판 결
347784,판례내용,4,사 건 2023누31005 이행강제금부과처분취소
347784,판례내용,5,"원고, 항소인 A"
347784,판례내용,6,소송대리인 법무법인 기회
347784,판례내용,7,담당변호사 유○
347784,판례내용,8,"피고, 피항소인 일산서구청장"
347784,판례내용,9,제1 심판결 의정부지방법원 2022.12.21.
347784,판례내용,10,선고 2022구단1331 판결
347784,판례내용,11,변 론 종 결 2023.8.30.
347784,판례내용,12,판 결 선 고 2023.9.20.
347784,판례내용,13,주 문
347784,판례내용,14,1.원고의 항소를 기각한다.
347784,판례내용,15,2.항소비용은 원고가 부담한다.
347784,판례내용,16,청구취지 및 항소취지
347784,판례내용,17,제1심판결을 취소한다.피고가 2022.4.15.
347784,판례내용,18,"원고에게 한 13,073,000원의 이행강제금 부과처분을 취소한다."
347784,판례내용,19,이 유
347784,판례내용,20,1.제1심판결의 인용
347784,판례내용,21,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 아니하고, 제1심에 제출된 증거들에다가 이 법원에 추가로 제출된 증거들을 보태어 보더라도 제1심의 사실인정과 판단은 정당한 것으로 인정된다."
347784,판례내용,22,"이에 이 법원이 이 사건에 관하여 설시할 이유는 제1심 판결의 해당 부분을 아래와 같이 수정하는 외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 별지 및 약어를 포함하여 이를 그대로 인용한다."
347784,판례내용,23,"○ 3쪽 11행의 “피고는 건축법에 위반된”을 “피고는 1972년부터 50년 동안 건축법에 위반된”으로, 14~15행의 “이 사건 처분은 위법하다.”를 “이 사건 처분은 재량권을 일탈·남용하여 위법하다.”로 각 고친다."
347784,판례내용,24,"○ 6쪽 15~16행의 “등의 사정에 비추어, 원고가 주장하는 사정만으로 이 사건 처분이 위법하다고 볼 수는 없다.”를 “원고가 2021.4.경 피고에게 제출한 의견제출서(을 제8호증)에 첨부된 이 사건 건물의 전 소유자 D의 사실확인서에는 ‘D 본인이 원래 목조 주택이던 이 사건 건물을 1997년 시멘트, 벽돌 등으로 보수하였다’고 기재되어 있는 점, 시정명령을 이행하지 않았다는 이유로 부과되는 이행강제금은 건축법상 위반사항을 시정할 수 있는 법률상·사실상 지위에 있는 자에게 귀책사유 여부를 불문하고 부과하는 것으로서, 이미 원고가 주장하는 사정을 참작하여 이행강제금의 2분의 1이 감경된 점 등의 사정에 비추어, 이 사건 처분이 재량권을 일탈·남용하여 위법하다고 볼 수 없다.”로 고친다."
347784,판례내용,25,2.결론
347784,판례내용,26,"제1심판결은 정당하므로, 원고의 항소를 기각한다."
347784,판례내용,27,재판장 판사 황○
347784,판례내용,28,판사 위광하
347784,판례내용,29,판사 홍○
