판례일련번호,구분,문장번호,내용
340546,판례내용,1,서 울 고 등 법 원
340546,판례내용,2,제1 0 - 3 행정부
340546,판례내용,3,판 결
340546,판례내용,4,사 건 2024누39426 기타(일반행정)
340546,판례내용,5,"원고, 항소인 A"
340546,판례내용,6,"피고, 피항소인"
340546,판례내용,7,1.대통령
340546,판례내용,8,2.B교회
340546,판례내용,9,제1 심판결 서울행정법원 2024.4.4.
340546,판례내용,10,선고 2023구합4773 판결
340546,판례내용,11,변 론 종 결 무변론
340546,판례내용,12,판 결 선 고 2024.6.14.
340546,판례내용,13,주 문
340546,판례내용,14,1.원고의 항소를 기각한다.
340546,판례내용,15,2.항소비용은 원고가 부담한다.
340546,판례내용,16,청구취지 및 항소취지
340546,판례내용,17,제1심판결을 취소한다.
340546,판례내용,18,2022.5.경 서울역 광장에 설치되어 있었던 검수완박 A 현상금 3억 + C 대통령 대형사진(대형현수막)사진을 한 장만 찍은 사진을 원고 A씨에게 주시면 감사하겠습니다.
340546,판례내용,19,누가 이런 짓을 하였는지를 밝혀주셨으면 감사하겠습니다.
340546,판례내용,20,이 유
340546,판례내용,21,1.제1심판결의 인용
340546,판례내용,22,"이 사건에 관하여 이 법원이 설시할 이유는 제1심판결과 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
340546,판례내용,23,2.결론
340546,판례내용,24,"그렇다면 이 사건 소는 부적법한 소로서 그 흠을 보정할 수 없음이 명백한 경우에 해당하므로 이를 각하할 것인바, 제1심판결은 이와 결론이 같아 정당하다."
340546,판례내용,25,원고의 항소는 이유 없으므로 이를 제1심판결과 같이 변론 없이 기각하기로 하여 주문과 같이 판결한다.
340546,판례내용,26,재판장 판사 하○
340546,판례내용,27,판사 오○
340546,판례내용,28,판사 김○
