판례일련번호,구분,문장번호,내용
171698,판례내용,1,"【원고, 항소인】"
171698,판례내용,2,"【피고, 피항소인】 강남세무서장"
171698,판례내용,3,【제1심판결】 서울행정법원 2010.8.13.
171698,판례내용,4,선고 2008구합45825 판결
171698,판례내용,5,【변론종결】2011.5.17.
171698,판례내용,6,【주    문】
171698,판례내용,7,1.원고의 항소를 기각한다.
171698,판례내용,8,2.항소비용은 원고가 부담한다.
171698,판례내용,9,【청구취지 및 항소취지】   제1심 판결을 취소한다.피고가 2008.4.1.
171698,판례내용,10,"원고에 대하여 한 2004년 귀속 종합소득세 76,208,820원 부과처분, 2005년 귀속 종합소득세 100,867,980원 부과처분을 각 취소한다."
171698,판례내용,11,【이    유】   1.제1심 판결의 인용
171698,판례내용,12,"이 법원의 판결이유는, 아래와 같이 제1심 판결문의 이유 중 일부 기재를 보충 또는 추가하는 이외에는 제1심 판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
171698,판례내용,13,[보충 또는 추가하는 부분]
171698,판례내용,14,가.제1심 판결문 7쪽 8행 말미의 ‘상당하고’ 다음에 아래 기재를 추가한다.
171698,판례내용,15,『[이에 반하는 듯한 갑 제48 내지 50호증(각 가지번호 포함)의 각 기재 및 증인 소외 4의 증언은 이를 믿기 어렵거나 원고의 주장사실을 인정하기에 부족하다]』
171698,판례내용,16,나.제1심 판결문 8쪽 6행 말미의 ‘상당하므로’ 다음에 아래 기재를 추가한다.
171698,판례내용,17,"『(더구나 건축법위반과태료, 건축이행강제금, 신발생무허가건물위반과태료는 모두 소유자인 원고에게 부과된 행정상 제재인 점에 비추어 보면, 원고가 그 이행강제금 등을 임차인들이 부담하기로 한 합의에 따라 임차인들로부터 지급받은 금원은 총수입금액에서 이를 공제하여야 할 성질의 것이 아니다)』"
171698,판례내용,18,2.결론
171698,판례내용,19,"그렇다면 원고의 청구는 이유 없으므로 기각할 것인바, 제1심 판결은 이와 결론을 같이하여 정당하므로, 원고의 항소를 기각한다."
171698,판례내용,20,판사 성○(재판장)윤○ 김○
