판례일련번호,구분,문장번호,내용
344769,판례내용,1,서 울 행 정 법 원
344769,판례내용,2,판 결
344769,판례내용,3,사 건 2024구단4902 자동차운전면허취소처분취소
344769,판례내용,4,원 고 A
344769,판례내용,5,피 고 서울특별시경찰청장
344769,판례내용,6,변 론 종 결 2024.7.3.
344769,판례내용,7,판 결 선 고 2024.8.14.
344769,판례내용,8,주 문
344769,판례내용,9,1.원고의 청구를 기각한다.
344769,판례내용,10,2.소송비용은 원고가 부담한다.
344769,판례내용,11,청 구 취 지
344769,판례내용,12,피고가 2023.12.14.
344769,판례내용,13,"원고에게 한 제1종 대형, 제1종 보통 운전면허취소 처분을 취소한다."
344769,판례내용,14,이 유
344769,판례내용,15,1.처분의 경위
344769,판례내용,16,원고는 2023.11.28.
344769,판례내용,17,"23:01경 혈중알코올농도 0.076%의 술에 취한 상태로 자동차를 운전하다가 적발되었고, 이에 피고는 2023.12.14."
344769,판례내용,18,"‘원고가 2019.4.16.에 한 음주운전에 이어 두 번 이상 음주운전을 하였다’는 이유로 도로교통법 제93조 제1항 제2호에 근거하여 원고의 운전면허(제1종 대형, 보통)를 취소하였다(이하 ‘이 사건 처분’이라 한다)."
344769,판례내용,19,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제1 내지 6호증의 각 기재, 변론 전체의 취지"
344769,판례내용,20,2.이 사건 처분의 적법 여부
344769,판례내용,21,가.원고의 주장 요지
344769,판례내용,22,"원고는 생계를 위해 반드시 운전면허가 필요한바, 이 사건 처분은 지나치게 가혹하여 재량권을 일탈․남용한 위법이 있다."
344769,판례내용,23,나.판단
344769,판례내용,24,"도로교통법 제93조 제1항 단서 및 같은 항 제2호에 따르면, 도로교통법 제44조 제1항을 위반하여 술에 취한 상태에서 차량을 운전한 사람이 다시 같은 조 제1항을 위반하여 술에 취한 상태에서 차량을 운전한 경우 관할경찰청장은 반드시 운전면허를 취소하도록 규정하고 있는바, 이는 재량의 여지가 없는 기속행위이다."
344769,판례내용,25,"앞서 든 증거에 의하면, 원고가 1회 음주운전을 한 전력이 있음에도 다시 음주운전을 한 사실이 인정되므로, 피고는 원고의 운전면허를 취소하여야 할 뿐, 취소 여부에 관한 재량을 가지지 않는다."
344769,판례내용,26,따라서 이 사건 처분이 재량행위임을 전제로 한 원고의 주장은 이유 없다.
344769,판례내용,27,3.결론
344769,판례내용,28,원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
344769,판례내용,29,판사
344769,판례내용,30,송○
