판례일련번호,구분,문장번호,내용
341094,판례내용,1,서 울 행 정 법 원
341094,판례내용,2,제 1 2 부
341094,판례내용,3,판 결
341094,판례내용,4,사 건 2022구합58711 장기요양급여비용 환수처분 취소
341094,판례내용,5,"원 고 주식회사 A 소송대리인 법무법인(유한)태평양 담당변호사 김○, 오○"
341094,판례내용,6,피 고 국민건강보험공단
341094,판례내용,7,변 론 종 결 2024.4.4.
341094,판례내용,8,판 결 선 고 2024.5.16.
341094,판례내용,9,주 문
341094,판례내용,10,1.원고의 청구를 기각한다.
341094,판례내용,11,2.소송비용은 원고가 부담한다.
341094,판례내용,12,청 구 취 지
341094,판례내용,13,피고가 2021.7.14.
341094,판례내용,14,"원고에게 한 2,633,279,070원의 장기요양급여비용 환수처분을 취소한다."
341094,판례내용,15,이 유
341094,판례내용,16,1.처분의 경위
341094,판례내용,17,가.원고는 용인시 기흥구 B에서 노인장기요양보험법 제23조 제1항 제2호에 따른 시설급여를 제공하는 장기요양기관이자 노인복지법 제34조 제1항 제1호에 따른 노인의료복지시설 중 노인요양시설인 ㈜C(이하 ‘이 사건 기관’이라 한다)를 설치해 운영하는 회사이다.
341094,판례내용,18,"나.용인시 기흥구청장은 2021.4.26.부터 2021.5.4.까지 이 사건 기관에 대하여 조사대상기간을 2016.9.부터 2016.12.까지, 2017.10.부터 2019.7.까지, 2020.5.부터 2021.2.까지로 정한 현지조사를 실시하였다."
341094,판례내용,19,다.피고는 2021.5.28.
341094,판례내용,20,"이 사건 기관에 대하여 환수예정금액을 2,644,004,350원, 환수사유를 J09, J11, K14, K15로 기재하여 장기요양급여비용 환수예정 통보를 하였다."
341094,판례내용,21,라.원고가 2021.6.16.
341094,판례내용,22,"피고에게 의견을 제출하였고, 피고는 2021.7.14."
341094,판례내용,23,원고의 의견을 일부 수용하여 원고에 대하여 아래와 같은 사유로 구 노인장기요양보험법(2021.7.27.
341094,판례내용,24,"법률 제18328호로 개정되기 전의 것, 이하 ‘노인장기요양보험법’이라 한다)제43조에 근거하여 2,633,279,070원의 장기요양급여비용 환수처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
341094,판례내용,25,순번
341094,판례내용,26,환수결정번호
341094,판례내용,27,환수결정금액
341094,판례내용,28,환수 사유
341094,판례내용,29,환수방법
341094,판례내용,30,1
341094,판례내용,31,D
341094,판례내용,32,"3,118,460"
341094,판례내용,33,"J09, J11, K14, K15"
341094,판례내용,34,전산상계
341094,판례내용,35,외 235건
341094,판례내용,36,"2,630,160,610"
341094,판례내용,37,총 계
341094,판례내용,38,"2,633,279,070원"
341094,판례내용,39,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 5호증, 을 제1, 2호증의 각 기재, 변론 전체"
341094,판례내용,40,의 취지
341094,판례내용,41,2.관계 법령
341094,판례내용,42,별지 기재와 같다.
341094,판례내용,43,3.이 사건 처분의 위법 여부
341094,판례내용,44,가.원고의 주장
341094,판례내용,45,1)절차적 위법
341094,판례내용,46,"피고는 기호와 금액만 나열하는 방식으로 이 사건 처분을 하였고, 그 원인이 되는 구체적인 사유를 적시하지 않았으며, 세부적인 근거 법령을 제시하지도 않았다."
341094,판례내용,47,"따라서 이 사건 처분에는 행정절차법 제21조, 제23조를 위반한 절차적 하자가 있다."
341094,판례내용,48,2)실체적 위법
341094,판례내용,49,"가)피고는 이 사건 기관에 위생원으로 신고된 직원들이 세탁 업무를 수행하지 않았다고 보아 이 사건 처분을 하였다[원고는 이 사건 처분 중 다른 처분사유, 즉 요양보호사 등을 배치하지 않았음을 이유로 한 인력배치기준 위반(J09), 그로 인한 인력추가배치 가산기준 위반(J11), 배치된 요양보호사가 실제 요양보호사 업무를 수행하지 않았음을 이유로 한 인력배치기준 위반(K14), 그로 인한 인력추가배치 가산기준 위반(K15)부분은 다투지 않는다]."
341094,판례내용,50,"나)그런데 노인복지법, 노인장기요양보험법 등의 관련 규정에 의하면, 노인요양시설에 배치되는 직원 중 ‘위생원’의 업무 범위를 세탁을 주로 하는 경우로 제한하는 규정은 없다."
341094,판례내용,51,"위생원의 업무가 주로 세탁 업무가 되어야 한다고 볼 이유는 없고, ‘위생’의 통상적인 의미, 국가공무원법 등 관계 법령상 위생 직렬의 사무분담 내역 등을 종합하면 세탁, 청소 업무 등이 모두 포함되는 것으로 해석된다."
341094,판례내용,52,"따라서 위생원이 세탁 업무를 수행하지 않았더라도 인력배치기준에 위배된다고 보기 어려우므로, 이 사건 처분사유 중 위생원에 관한 인력배치기준 위반 및 인력추가배치 가산기준 위반 부분은 존재하지 않는다."
341094,판례내용,53,"다)설령 위생원의 업무가 주로 세탁이 되어야 한다고 보더라도, 이 사건 기관이 2018.4.경 지하세탁실을 설치한 이후로는 위생원이 세탁 업무를 주로 수행하였으므로, 이 사건 처분사유 중 2018.4.경 이후의 위생원에 관한 인력배치기준 위반 및 인력추가배치 가산기준 위반 부분은 존재하지 않는다."
341094,판례내용,54,나.절차적 위법 여부
341094,판례내용,55,1)관련 법리
341094,판례내용,56,"행정절차법 제23조 제1항은 행정청이 처분을 하는 때에는 당사자에게 그 근거와 이유를 제시하도록 규정하고 있는바, 이는 행정청의 자의적 결정을 배제하고 당사자로 하여금 행정구제절차에서 적절히 대처할 수 있도록 하는 데 그 취지가 있는 것이므로, 처분서에 기재된 내용과 관계 법령 및 당해 처분에 이르기까지의 전체적인 과정 등을 종합적으로 고려하여, 처분 당시 당사자가 어떠한 근거와 이유로 처분이 이루어진 것인지를 충분히 알 수 있어서 그에 불복하여 행정구제절차로 나아가는 데에 별다른 지장이 없었던 것으로 인정되는 경우에는 처분서에 처분의 근거와 이유가 구체적으로 명시되어 있지 않았다 하더라도 그로 말미암아 그 처분이 위법한 것으로 된다고 할 수는 없다(대법원 2009.12.10."
341094,판례내용,57,"선고 2007두20362 판결, 대법원 2019.12.13."
341094,판례내용,58,선고 2018두 41907 판결 등 참조).
341094,판례내용,59,2)판단
341094,판례내용,60,"앞서 든 증거 및 변론 전체의 취지에 의하여 알 수 있는 다음의 사정들을 앞서 본 법리에 비추어 보면, 피고는 원고에게 이 사건 처분의 원인이 되는 사실과 그 법률적 근거에 대하여 구체적인 내용의 사전통지 및 의견 검토 결과 통지를 해 주었고, 이를 통해 원고로서는 피고가 어떠한 근거와 이유로 이 사건 처분을 한 것인지를 처분 단계에서 충분히 알고 있었거나 알 수 있었다고 보인다."
341094,판례내용,61,"따라서 이 사건 처분에 행정절차법 제21조, 제23조를 위반한 절차적 하자가 있다고 볼 수 없다."
341094,판례내용,62,이와 다른 전제에서 한 원고의 이 부분 주장은 이유 없다.
341094,판례내용,63,가)피고는 2021.5.28.
341094,판례내용,64,"처분의 사전통지 절차인 환수예정 통보를 하면서 ‘장기요양급여비용 환수예정 월별내역서’를 첨부하였는데, 거기에는 급여제공월 별로 환수사유의 위반코드와 환수예정금액이 기재되어 있고, 위반코드 옆에는 인력배치기준 위반의 근거가 된 요양보호사와 위생원의 이름도 기재되어 있다."
341094,판례내용,65,"피고는 모든 장기요양기관에 대하여 동일한 형식의 환수예정 통보를 발송하는 것으로 보이고, 보건복지부의 장기요양기관 현지조사지침상 ‘부당금액 및 행정처분 세부내용’ 서식은 피고가 보건복지부 등에 현지조사 지원결과를 보고할 때에 사용하는 것이라고 보이는바, 이를 원고에게 제공하지 아니한 데에 어떠한 잘못이 있다고 할 수 없다."
341094,판례내용,66,나)원고는 2021.6.16.경 이 사건 처분의 환수예정 통보에 대하여 절차적 및 실체적 위법을 주장하는 상세한 내용의 의견서를 피고에게 제출하였다.
341094,판례내용,67,"피고는 2021.7.경 원고에게 ‘현지조사 실시 장기요양기관 환수예정통보 의견 검토 결과’라는 문서를 보내 원고의 주장 중 일부는 받아들여 급여제공월 2020.11.의 환수결정금액을 재산정하는 한편, 이 사건 처분의 처분사유 및 근거법령, 원고가 제출한 나머지 의견을 수용할 수 없는 이유에 대해 구체적인 답변을 하였다."
341094,판례내용,68,다)피고는 이 사건 처분을 하면서 위 환수예정 통보에 기재된 내용과 동일한 근거법령 및 급여제공월별 환수사유 위반코드와 환수결정금액이 포함된 ‘장기요양급여비용 환수결정 월별내역서’ 등을 첨부하였다(다만 급여제공월 2020.11.의 환수사유와 환수결정금액은 원고의 의견을 반영하여 그 금액이 변경되었다).
341094,판례내용,69,다.실체적 위법 여부
341094,판례내용,70,1)‘위생원’ 직종의 업무가 ‘주로 세탁을 하는 경우’로 제한적으로 해석되어야 하는지
341094,판례내용,71,"노인복지법은 제35조 제4항에서 이 사건 요양원과 같은 노인요양시설(노인의료복지시설)의 시설, 인력 및 운영에 관한 기준 등에 관해 필요한 사항은 보건복지부령으로 정하도록 규정하고 있다."
341094,판례내용,72,"그 위임에 따른 노인복지법 시행규칙 제22조 제1항 [별표 4]의 ‘6.직원의 배치기준’(이하 개정 여부와 무관하게 [별표4] 직원배치기준이라 한다)은 입소자 30명 이상의 노인요양시설인 경우에 배치해야 할 직종으로서 ‘요양보호사, ’사무원‘, ’영양사‘, ’조리원‘, ’관리인‘, ’위생원‘을 서로 구분하면서 그 직원 배치 인원을 함께 규정하고 있다."
341094,판례내용,73,"이 사건에서는 그중에서도 [별표4] 직원배치기준에 따라 입소자 30명 이상인 노인요양시설에 배치되는 ‘위생원’의 업무 영역이 문제되는데, 다음과 같은 관련 법령의 문언, 체계, 입법목적 및 개정의 연혁 등을 종합하여 보면, [별표4] 직원배치기준상 ‘위생원’의 업무는 주로 세탁 업무를 하는 것으로 제한적으로 해석함이 타당하다."
341094,판례내용,74,원고의 이 부분 주장은 받아들이지 않는다.
341094,판례내용,75,"가)해당 법령 자체에 그 법령에서 사용하는 용어의 정의나 포섭의 구체적인 범위가 명확히 규정되어 있지 아니한 경우에, 그 용어의 해석은 해당 법령의 전반적인 체계와 취지․목적, 해당 조항의 규정 형식과 관련 법령을 종합적으로 고려하여 해석하여야 한다(대법원 2017.9.21."
341094,판례내용,76,선고 2015두59624 판결 참조).
341094,판례내용,77,"나)노인장기요양보험법 제39조 제1항, 제3항, 노인장기요양보험법 시행규칙 제32조 제2호는 노인요양시설에서 입소자에게 제공하는 시설급여비용의 구체적인 산정 방법 및 항목은 장기요양 등급 및 급여제공일수를 기준으로 산정하도록 하면서, 그 세부적인 산정기준은 보건복지부장관이 따로 정하여 고시하도록 규정하고 있다."
