판례일련번호,구분,문장번호,내용
341892,판례내용,1,의 정 부 지 방 법 원
341892,판례내용,2,제 2 - 3 행 정 부
341892,판례내용,3,판 결
341892,판례내용,4,사 건
341892,판례내용,5,2023구합15891 징계처분취소
341892,판례내용,6,원 고 A
341892,판례내용,7,"소송대리인 변호사 김○, 최○, 이○"
341892,판례내용,8,소송복대리인 변호사 송○
341892,판례내용,9,피 고 제25보병사단장
341892,판례내용,10,변 론 종 결 2024.5.14.
341892,판례내용,11,판 결 선 고 2024.6.11.
341892,판례내용,12,주 문
341892,판례내용,13,1.원고의 청구를 기각한다.
341892,판례내용,14,2.소송비용은 원고가 부담한다.
341892,판례내용,15,청 구 취 지
341892,판례내용,16,피고가 2023.6.30.
341892,판례내용,17,원고에 대하여 한 견책의 징계처분을 취소한다.
341892,판례내용,18,1.품위유지의무위반(언어폭력)(이하 ‘제1 징계사유’라 한다)
341892,판례내용,19,"군인의 지위 및 복무에 관한 기본법 제26조, 제35조에 따르면 군인은 타인의 명예를 존중하고 이를 손상하는 행위를 하여서는 아니 되며, 어떠한 경우에도 언어폭력 등 사적 제재를 행하여서는 아니 된다."
341892,판례내용,20,"육규 120(병영생활 규정)제3조 제12호 내지 제15호에 따르면 ‘언어폭력’이란 폭언, 욕설, 그 밖에 개인의 인격을 모독하는 비인간적인 말 등으로 상대방의 자존심을 무너뜨리고 마음의 상처와 정신적 충격을 주어 정상적인 병영생활을 저해하는 행위이고, ‘폭언’이란 상대방의 입장을 주변을 고려하지 않고 사납고 거칠게 하는 말이며, ‘욕설’이란 사회적 통념상 상스럽고 상대방을 역되게 하는 말이고, ‘인격모독’이란 개인적인 약점을 들춰내거나 자신의 계급적 권한을 이용해 상대방의 마음에 상처를 주는 언행이다."
341892,판례내용,21,"그럼에도 불구하고 원고는, 가.2022년 일자불상일경 본부중대 용사들에게 고함을 지르면서 “새끼야”, “씨발”, “병신” 등 욕설을 수회 사용하고, 나.2022년 일자불상일경 상병 C에게 “멍청하니까 몸이 고생하지”라는 인격모독을 하였다."
341892,판례내용,22,이로써 원고는 품위유지의무(언어폭력)를 위반하였다.
341892,판례내용,23,2.품위유지의무위반(기타)(이하 ‘제2 징계사유’라 한다)
341892,판례내용,24,"가.원고는 2022.11.일자불상일 새벽 출근 시 본부샤워장에서 샤워를 한 후 상체는 벗고 하체는 속옷차림으로 수건을 두른 채 당직사령, 당직병 등이 있는 행정반에 들어가는 등 이러한 행동을 11월 및 12월 수회에 걸쳐 반복하였다."
341892,판례내용,25,이 유
341892,판례내용,26,1.처분의 경위
341892,판례내용,27,가.원고는 육군 상사로 제25보병사단 72여단 1대대 본부중대 B반에서 반장으로 근무하던 사람이다.
341892,판례내용,28,나.피고는 2023.6.30.
341892,판례내용,29,아래와 같은 징계사유로 원고에 대하여 군인사법 제56조에 따라 견책처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
341892,판례내용,30,"나.원고는 D 하사, E 중사 등 다수의 간부들에게 카풀을 먼저 부탁하여 2021.10.경부터 2022.12.경까지 약 1년 동안 카풀을 수회 지원받으면서도, D 하사에게는 3번의 식사를 사주었을 뿐 유류비를 지급하지 않았으며, E 중사에게는 설렁탕 한 그릇을 사주고 타이어 가게 소개 및 간단한 차량정비만을 도와주었을 뿐 따로 유류비를 지급하지 않는 등 카풀 지원에 상응하는 정당한 대가를 지급하지 아니하였다."
341892,판례내용,31,이로써 원고는 품위유지의무(기타)를 위반하였다.
341892,판례내용,32,다.원고는 2023.7.25.
341892,판례내용,33,"이 사건 처분에 불복하여 제1군단 징계항고심사위원회에 항고를 제기하였으나, 그로부터 60일이 지난 이 사건 변론종결일까지 징계항고심사위원회가 항고에 대한 결정을 하지 않았다."
341892,판례내용,34,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증의 각 기재, 변론 전체의 취지"
341892,판례내용,35,2.원고의 주장 요지
341892,판례내용,36,가.징계사유의 부○
341892,판례내용,37,"제1 징계사유와 관련하여, 원고는 그러한 발언을 한 사실이 없다."
341892,판례내용,38,"제2 징계사유 중 가항과 관련하여, 원고가 해당 징계사유 기재 행위를 한 사실은 인정하나, 이는 원고가 담당하고 있는 ‘직책’을 수행하는 것과 관련이 있다거나 공직사회에 대한 국민의 신뢰를 실추시킬 우려가 있는 행위라고 볼 수 없어 품위유지의무 위반이라 평가할 수 없다."
341892,판례내용,39,"제2 징계사유 중 나항과 관련하여, 호의동승(카풀)을 하면서 유류량 등을 계산하여 정확한 대가를 지급하지 않았다 하더라도 원고에게 법적인 책임이 발생한다고 볼 수 없고 이를 가리켜 공무원으로서 품위유지의무를 위반하였다고 볼 수 없다."
341892,판례내용,40,나.재량권 일탈·남용
341892,판례내용,41,"이 사건 처분은 징계사유가 되지 않는 사실을 그 대상으로 하고, 가사 원고에게 경미한 과실이 있다고 인정할 수 있더라도 그것이 징계처분을 필요로 할 정도로 중대한 것이라고 할 수 없다."
341892,판례내용,42,따라서 이 사건 처분에는 재량권을 일탈·남용한 위법이 있다.
341892,판례내용,43,3.이 사건 처분의 적법 여부
341892,판례내용,44,가.관계 법령
341892,판례내용,45,별지 관계 법령 기재와 같다.
341892,판례내용,46,나.징계사유의 존부에 대한 판단
341892,판례내용,47,1)제1 징계사유
341892,판례내용,48,가)제1 징계사유 중 가항 부분
341892,판례내용,49,원고는 이 부분 징계 대상사실 기재와 같은 말을 하였음을 부인하고 있다.
