판례일련번호,구분,문장번호,내용
339171,판례내용,1,의 정 부 지 방 법 원
339171,판례내용,2,제 2 - 2 행 정 부
339171,판례내용,3,판 결
339171,판례내용,4,사 건 2022구합14327 해임처분취소
339171,판례내용,5,원 고 A
339171,판례내용,6,"소송대리인 변호사 김○, 최○"
339171,판례내용,7,피 고 제1군단장
339171,판례내용,8,변 론 종 결 2024.4.16.
339171,판례내용,9,판 결 선 고 2024.5.14.
339171,판례내용,10,주 문
339171,판례내용,11,1.원고의 청구를 기각한다.
339171,판례내용,12,2.소송비용은 원고가 부담한다.
339171,판례내용,13,청 구 취 지
339171,판례내용,14,피고가 2022.8.26.
339171,판례내용,15,원고에 대하여 한 해임처분을 취소한다.
339171,판례내용,16,이 유
339171,판례내용,17,1.처분의 경위
339171,판례내용,18,가.원고는 육군 중사로 육군30기갑여단 B대대 C분대장으로 복무하던 사람이다.
339171,판례내용,19,나.피고는 2022.8.26.
339171,판례내용,20,아래와 같은 징계사유로 원고에게 군인사법 제56조에 따라 해임처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
339171,판례내용,21,1.품위유지의무위반(성폭력 등)(이하 ‘제1 징계사유’라 한다)
339171,판례내용,22,"가.2021.6.~8.일자불상일 소속대 막사 근처 흡연장에서 D(남, 가명, 이하 같다)에게 소속 대 간부인 E(여, 가명, 이하 같다)을 지칭하며 “유부녀가 아니었으면 한 번 먹었다.내가 본 여군 중 몸매가 가장 좋다.얼굴 이쁘고 키도 크고 늘씬늘씬하셔 나랑 딱이야.”라고 이야기 하고,"
339171,판례내용,23,"나.2021.6.~8.일자불상일 징계처분대상자의 숙소에서 하사 F(남, 가명, 이하 같다)등과 술을 마시다가 소속대 간부인 중사 G(여, 가명, 이하 같다)에 대하여 “얼굴도 이쁘고 가슴도 크니 자보고 싶다.”라고 이야기 하고,"
339171,판례내용,24,"다.2021.일자불상일 위병소 앞에서 하사 H(남, 가명, 이하 같다)에게 “중사 G는 보급품이다.군용품은 먹는 것 아니다.먹고 버리는 것이다.먹으면 탈난다.”라고 이야기 하고,"
339171,판례내용,25,"라.2022.1.일자불상일 소속대 막사 근처 흡연장에서 D에게 “여군은 보급품이다.먹고 버리는 것이다.”, “하사 I(여, 가명, 이○ 같다)이 전입을 오면 꼭 따먹고 할거다.중대에 처음 오는 여군이니 아껴줘야 한다.”라고 이야기 하고,"
339171,판례내용,26,"마.2022.3.~4.일자불상일 D에게 “하사 I 내 스타일이야.애가 튕겨서 그렇지 조만간 먹는 다.”, “하사 I 쉬워 보이고 얼마 안 걸릴 것 같다.”라고 이야기 하고,"
339171,판례내용,27,바.2022.5.15.
339171,판례내용,28,"J 아파트 K호에서 중사 L(남), 하사 F, 하사 H 등과 술을 마시다가 “I 내일 회식 때 옆에 앉히고 술을 먹이고 자빠뜨리겠다.”라고 이야기함으로써 품위유지의무를 위반하였다."
339171,판례내용,29,"2.품위유지의무위반(성폭력 등, 기타)(이하 ‘제2 징계사유’라 한다)"
339171,판례내용,30,"가.2021.4.경 일자불상일 21:00경 고양시 덕양구 J아파트 하○ F의 숙소에서 하○ F에게 목, 등, 어깨, 다리, 엉덩이를 마사지하게 하고,"
339171,판례내용,31,"나.2021.7.~8.일자불상일 징계처분대상자의 숙소 거실바닥에 엎드려 누운 하사 F에게 “안마좀 해줘, 올라 타서 해.”라고 안마를 지시하여 하사 F가 목, 팔, 등, 허벅지, 종아리, 엉덩이를 안마하게 하여 성폭력 등(성희롱)을 하고,"
339171,판례내용,32,다.2021.10.일자불상일 원고의 숙소에서 하사 H에게 전신 안마를 지시하여 하사 H에게 안마를 받음으로써 품위유지의무(기타)를 위반하였다.
339171,판례내용,33,3.신고자보호의무위반(신고자 등 색출시도)(이하 ‘제3 징계사유’라 한다)
339171,판례내용,34,성희롱 등에 대한 감찰조사가 개시된 후인 2022.5.30.
339171,판례내용,35,하사 H에게 “이게 또 진술이 나오면 어차피 세 명 밖에 없으니 둘 중에 한 명이다.너 아니면 L 중사다.”라고 이야기 하여 신고자 색출을 시도함으로써 신고자보호의무를 위반하였다.
339171,판례내용,36,다.원고는 2022.9.1.
