판례일련번호,구분,문장번호,내용
342023,판례내용,1,전 주 지 방 법 원
342023,판례내용,2,제 1 행 정 부
342023,판례내용,3,판 결
342023,판례내용,4,사 건 2021구합1500 산지일시사용신고반려처분취소
342023,판례내용,5,원 고 A
342023,판례내용,6,피 고 고○
342023,판례내용,7,소송대리인 법무법인 온고을 담당변호사 이○
342023,판례내용,8,변 론 종 결 2022.3.17.
342023,판례내용,9,판 결 선 고 2022.4.7.
342023,판례내용,10,주 문
342023,판례내용,11,1.원고의 청구를 기각한다.
342023,판례내용,12,2.소송비용은 원고가 부담한다.
342023,판례내용,13,청 구 취 지
342023,판례내용,14,피고가 2021.4.22.
342023,판례내용,15,원고에 대하여 한 산림경영관리사 설치에 따른 산지일시사용신고 반려처분을 취소한다.
342023,판례내용,16,이 유
342023,판례내용,17,1.처분의 경위
342023,판례내용,18,가.원고는 2021.2.3.
342023,판례내용,19,"피고로부터 산지관리법상 보전산지 내지 준보전산지인 전북 고창군 B 임야(이하 ‘이 사건 임야’라 한다)에 대하여 경영계획 : 수확간벌 경제수 조림, 기간 : 2021.2.3.부터 2031.1.31.까지로 하는 내용으로 산림경영계획의 인가를 받았다."
342023,판례내용,20,나.원고는 2021.2.15.
342023,판례내용,21,"피고에게 이 사건 임야 중 199㎡에 대하여 일시사용 목적 산림경영관리사(바닥면적 192㎡, 작업대기 및 휴식공간 바닥면적 47.9㎡, 이하 ‘이 사건 시설물’이라 한다)설치, 일시사용기간 2021.2.6.부터 2031.2.15.까지로 하여 산지일시사용신고서를 제출하였다(이하 ‘이 사건 산지일시사용신고’라 한다)."
342023,판례내용,22,"다.피고는 2021.2.23., 2021.3.17."
342023,판례내용,23,및 2021.3.31.
342023,판례내용,24,"원고에게 각 보완기간을 정하여 ‘산지일시사용 신고 수리의 효력은 산리관리법 제16조 제1항에 따라 목적사업을 시행하기 위하여 다른 법률에 따른 인가․허가․승인을 받아야 하므로, 이 사건 산지일시사용신고 효력이 발생할 수 있게 필요한 행정처분의 요건이 갖춰질 수 있도록 보완하기 바란다’는 취지의 내용으로 각 보완보청을 하였는데, 원고는 별다른 보완 조치를 하지 않았다."
342023,판례내용,25,라.피고는 2021.4.22.
342023,판례내용,26,"원고에게 ‘이 사건 시설물이 가설 건축물이 아닌 정식건축물에 해당하고, 가설 건축물이 아닌 정식건축물 계획은 산림경영관리사를 설치하기 위한 산지일시사용신고 조건에 해당되지 아니한다’는 이유로 이 사건 산지일시사용신고를 반려하는 처분(이하 ‘이 사건 반려처분’이라 한다)을 하였다."
342023,판례내용,27,마.원고는 2021.4.28.
342023,판례내용,28,"이 사건 반려처분에 대하여 피고에게 이의신청을 하였다가 받아들이지 않자 행정심판을 청구하였고, 전라북도 행정심판위원회는 2021.7.16."
342023,판례내용,29,원고의 청구를 기각하는 재결을 하였다.
342023,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1 내지 5, 7호증(가지번호 있는 것은 각 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
342023,판례내용,31,2.이 사건 반려처분이 적법한지 여부
342023,판례내용,32,가.원고의 주장 요지
342023,판례내용,33,"산지관리법 제15조의2 제4항 제1호는 임업인에 한하여 건축법에 따른 건축허가, 건축신고의 규정을 배제하는 특별조항이고, 산지관리법령에 의하면 산지일시사용신고의 대상시설이 산지경영관리사인 경우에는 건축법상의 건축허가나 건축신고를 요하지 않으므로, 피고는 원고의 이 사건 산지일시사용신고를 받은 날로부터 10일 이내에 신고를 수리하여야 한다."
342023,판례내용,34,"따라서 피고가 이 사건 산지일시사용신고의 대상시설인 산지경영관리사가 건축법상의 허가 내지 신고의 대상임을 전제로 이 사건 산지일시사용신고가 그 신고요건을 갖추지 않았음을 이유로 이 사건 반려처분을 한 것은 위법하므로, 이 사건 반려처분은 취소되어야 한다."
342023,판례내용,35,나.관계 법령
342023,판례내용,36,별지 관계 법령 기재와 같다.
342023,판례내용,37,다.판단
342023,판례내용,38,1)관련 법리
342023,판례내용,39,구 산지관리법(2021.6.15.
