판례일련번호,구분,문장번호,내용
300387,판례내용,1,대전고등법원 제1행정부 판결
300387,판례내용,2,사건 2012누2342 건축허가처분취소
300387,판례내용,3,"원고, 피항소인 주식회사 ****에너지"
300387,판례내용,4,대전 대덕구 00동 ___-__
300387,판례내용,5,대표이사 이○
300387,판례내용,6,소송대리인 법무법인 새날로
300387,판례내용,7,담당변호사 윤○
300387,판례내용,8,"피고, 항소인 대전광역시 **구청장"
300387,판례내용,9,소송대리인 변호사 서○
300387,판례내용,10,"소송수행자 송○, 박○, 오○, 강○"
300387,판례내용,11,피고보조참가인 별지 1 보조참가인 목록 기재와 같다.
300387,판례내용,12,소송대리인 법무법인 둔산
300387,판례내용,13,담당변호사 나○
300387,판례내용,14,제1심 판결 대전지방법원 2012.9.19.
300387,판례내용,15,선고 2012구합920 판결
300387,판례내용,16,변론종결 2013.11.21.
300387,판례내용,17,판결선고 2013.12.5.
300387,판례내용,18,주문
300387,판례내용,19,○ 건축
300387,판례내용,20,용도: 발전시설(발전소)
300387,판례내용,21,구조: 일반철골구조
300387,판례내용,22,층수: 지상 4층
300387,판례내용,23,연면적: 913.39㎡
300387,판례내용,24,"대지면적: 3,194㎡"
300387,판례내용,25,1.제1심 판결을 취소한다.
300387,판례내용,26,2.원고의 청구를 기각한다.
300387,판례내용,27,3.소송총비용은 피고보조참가로 인한 비용을 포함하여 원고가 부담한다.
300387,판례내용,28,청구취지 및 항소취지
300387,판례내용,29,1.청구취지
300387,판례내용,30,피고가 2012.2.13.
300387,판례내용,31,원고에게 한 대전 대덕구 00동 ___-__ 외 2필지상의 건축허가 취소처분을 취소한다.
300387,판례내용,32,2.항소취지
300387,판례내용,33,주문과 같다.
300387,판례내용,34,이유
300387,판례내용,35,1.처분의 경위
300387,판례내용,36,가.원고는 2011.8.26.
300387,판례내용,37,피고로부터 대전 대덕구 00동 ___-__ 외 2필지(이하 ‘이 사건 신청지’라 한다)지상에 아래와 같이 건축허가(이하 ‘이 사건 건축허가’라 한다)를 받았다.
300387,판례내용,38,○ 정화조: 오수처리시설 6㎡
300387,판례내용,39,"○ 배수설비: 오수관 D = 150㎜, 우수관 D = 300㎜"
300387,판례내용,40,○ 공작물 축조
300387,판례내용,41,용도: 굴뚝
300387,판례내용,42,구조: 일반철골조
300387,판례내용,43,"규모: 높이 30m, 길이 5.32m × 5.43m, 면적 28.89㎡"
300387,판례내용,44,① 제1 사유
300387,판례내용,45,피고는 법제처 제43회 법령해석심의위원회(2011.11.22.
300387,판례내용,46,)로부터 대덕연구개발특구 내에서는 RPF(폐플라스틱 고형연료제품)연료를 사용할 수 없다는 내용의 심의결과를 통보받았다.
300387,판례내용,47,② 제2 사유
300387,판례내용,48,환경피해를 우려하여 발전시설 입주반대와 건축착공을 반대하는 4천여 명의 주민들이 수차례에 걸쳐 집단 민원을 제출하였다.피고는 원고에게 주민동의와 주민들과의 대화를 촉구했음에도 불구하고 원고는 주민설득 없이 원칙적인 사항만 이야기하는 등 주민들을 전혀 이해·설득하지 못한 상태이므로 이러한 상태에서 발전시설 사업추진은 어려울 것으로 예상된다.특히 현 상태에서 건축착공시 주민들과 건축주 간의 갈등으로 인한 극단행동에 따른 안전사고가 우려되며 건축은 실질적으로 어렵다고 판단된다.
300387,판례내용,49,③ 제3 사유
300387,판례내용,50,이 사건 신청지는 연구개발특구와 불과 10m 도로 건너편에 위치하여 환경적으로 같은 영향권으로 주변 주택가와 특구지역에 직접적인 환경피해가 예상된다.
300387,판례내용,51,나.원고는 2011.8.31.
300387,판례내용,52,피고로부터 이 사건 신청지에 건축할 예정인 가항 기재 발전소(이하 ‘이 사건 발전소’라 한다)에 관하여 대기배출시설 설치허가를 받았다.
300387,판례내용,53,다.그런데 피고는 2012.2.13.
300387,판례내용,54,아래와 같은 사유를 들어 이 사건 건축허가를 취소하는 이 사건 처분을 하였다(이하 아래의 처분사유를 순차로 ‘이 사건 제1 내지 3사유’라고 한다).
300387,판례내용,55,"라.원고는 이 사건 처분에 불복하여 행정심판청구를 하였으나, 2012.4.23."
300387,판례내용,56,기각되었다.
300387,판례내용,57,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4호증, 을 제4, 8호증(각 가지번호 포함)의 각 기재, 변론 전체의 취지"
300387,판례내용,58,2.이 사건 처분의 적법 여부
300387,판례내용,59,가.원고 주장의 요지
300387,판례내용,60,1)근거 법령의 미제시
300387,판례내용,61,피고는 이 사건 처분을 함에 있어 처분의 근거 법령을 제시하지 않았으므로 이 사건 처분은 위법하여 취소되어야 한다.
300387,판례내용,62,2)처분사유의 부존재 및 재량권의 일탈․남용
300387,판례내용,63,이 사건 처분은 아래와 같이 사실과 다른 이유를 처분사유로 삼거나 재량권을 일탈․남용하여 위법하므로 취소되어야 한다.
300387,판례내용,64,가)이 사건 신청지는 대덕연구개발특구(이하 ‘특구’라고 한다)밖에 있으므로 특구 내에서는 “RPF(폐플라스틱 고형연료제품)연료를 사용할 수 없다”는 특구 특별법1)
300387,판례내용,65,1)[대덕연구개발특구 등의 육성에 관한 특별법]
300387,판례내용,66,제34조(특구관리계획의 수립 등)
300387,판례내용,67,① 지식경제부장관은 관할 시·도지사의 의견을 듣고 관계중앙행정기관의 장과 협의하여 특구관리계획을 세우고 고시하여야 한다.
300387,판례내용,68,② 특구관리계획에는 다음 각호의 사항이 포함되어야 한다.
300387,판례내용,69,1.특구관리의 기본방향
300387,판례내용,70,2.특구의 위치 및 면적
300387,판례내용,71,3.특구 안의 토지용도의 구분 및 관리에 관한 계획
300387,판례내용,72,4.용수·에너지·통신·교통 및 유통시설 등 특구의 기반시설의 설치
300387,판례내용,73,5.녹지 및 환경의 보전에 관한 사항
300387,판례내용,74,[대덕연구개발특구 관리계획(지식경제부고시 제2008-140호)]
300387,판례내용,75,제2장 제3.2).
300387,판례내용,76,(1).
300387,판례내용,77,②항: 산업시설구역에 입주가능한 업종은 별지 3 기재와 같다.
300387,판례내용,78,별지 3 (특구산업시설구역 입주가능 및 제한업종 현황)
300387,판례내용,79,입주제한업종: 악취방지법에 의한 지정악취물질과 대기환경보전법에 의한 특정대기유해물질의 배출이 예상되는 업종
300387,판례내용,80,의 적용을 받지 않는다.
300387,판례내용,81,나)인근 주민들이 반대한다는 사유는 건축허가 취소 사유에 해당하지 않는다.
300387,판례내용,82,다)이 사건 발전소는 대기배출시설을 설치하여 배출허용기준 보다 적은 양의 대기오염물질을 배출할 예정이므로 이 사건 발전소의 가동으로 인하여 특구 지역 및 인근 주택가에 직접적인 환경피해를 발생시킬 염려가 없다.
300387,판례내용,83,"라)원고는 이 사건 건축허가를 신뢰하여 이 사건 발전소의 부지로서 이 사건 신청지를 매입하고, 고형연료 전용보일러 설치 공사계약 및 증기공급계약을 체결하는 등으로 이 사건 발전소 사업을 위한 투자를 하였다.이 사건 건축허가가 취소되면 원고에게 수십억 원의 경제적 피해가 발생하게 된다."
300387,판례내용,84,나.관계 법령
300387,판례내용,85,별지 2 관계 법령의 기재와 같다.
300387,판례내용,86,다.인정사실
