판례일련번호,구분,문장번호,내용
340318,판례내용,1,서 울 고 등 법 원
340318,판례내용,2,제 4 - 1 행 정 부
340318,판례내용,3,판 결
340318,판례내용,4,사 건 2022누45472 요양급여부지급처분취소
340318,판례내용,5,"원고, 항소인 A"
340318,판례내용,6,소송대리인 법무법인 더보상
340318,판례내용,7,"담당변호사 안○, 홍○"
340318,판례내용,8,"피고, 피항소인 근로복지공단"
340318,판례내용,9,제1 심판결 서울행정법원 2022.5.11.
340318,판례내용,10,선고 2020구단60775 판결
340318,판례내용,11,변 론 종 결 2024.3.27.
340318,판례내용,12,판 결 선 고 2024.6.12.
340318,판례내용,13,주 문
340318,판례내용,14,1.원고의 항소를 기각한다.
340318,판례내용,15,2.항소비용은 원고가 부담한다.
340318,판례내용,16,청구취지 및 항소취지
340318,판례내용,17,제1심판결을 취소한다.
340318,판례내용,18,피고가 2020.2.13.
340318,판례내용,19,원고에게 한 요양불승인처분을 취소한다.
340318,판례내용,20,이 유
340318,판례내용,21,1.제1심판결의 인용
340318,판례내용,22,"이 법원이 이 사건에 관하여 설시할 이유는 아래와 같이 고치거나 추가하는 것 외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
340318,판례내용,23,○ 제1심판결문 5면 12행의 “건사”를 “검사”로 고친다.
340318,판례내용,24,○ 제1심판결문 6면 1행의 “2018.”을 “2017.”로 고친다.
340318,판례내용,25,"○ 제1심판결문 8면 10행의 “갑 제11, 15호증”을 “갑 제11, 15호증, 을 제5호증”으로 고친다."
340318,판례내용,26,○ 제1심판결문 9면 13행의 “있다.”를 “있다.1)”로 고친다.
340318,판례내용,27,"○ 제1심판결문 9면 19행의 “명백한데,”를 “명백한데,2)”로 고친다."
340318,판례내용,28,"○ 제1심판결문 9면 20행의 “어렵고,”를 “어렵고,3)”로 고친다."
340318,판례내용,29,○ 제1심판결문 10면 7행의 “없다.”를 “없다.4)”로 고친다.
340318,판례내용,30,"○ 제1심판결문 10면 8행의 “이 사건 상병은 통상 무증상기나 잠복기가 있다고 알려진 질환이 아닌데,”부분을 삭제한다."
340318,판례내용,31,2.결론
340318,판례내용,32,"1)스위스의 P 연구결과에 따르면, mineral dust 노출시 만성폐쇄성폐질환이 발병될 수 있는 기간의 중앙값(Median)은 20년이고, IQR이 9~34년으로서 최소 9년 이상의 노출력이 있어야 하는 것으로 보고하고 있다."
340318,판례내용,33,"2)원고의 시멘트 선적 작업은 삼척항 및 북평항 부두에 정박한 화물선에서 주로 이루어졌는데, 먼저 크레인이 시멘트 포대를 부두에서 배로 옮겨 놓으면 원고와 같은 작업자들은 배 안에서 대기하다가 별도의 도구 없이 시멘트 포대를 배 가장자리로 옮겨 적재하는 방식으로 이루어졌다."
340318,판례내용,34,"3)1차 처분 당시 작성된 직업력 조사 문답서에 의하면, 원고는 만성폐쇄성폐질환을 유발한 사업장 재직기간을 묻는 질문에 대하여 G광업소 등에서 채탄 및 굴진 작업을 한 경력만을 언급하였을 뿐 C 근무시의 시멘트 선적 업무에 대해서는 언급하고 있지 않다."
340318,판례내용,35,4)직업성폐질환연구소의 2017.4.19.자 업무상 질병 여부 심의결과 회신서는 원고가 비흡연자임을 전제로 하면서도 앞서 본 바와 같은 이유로 이 사건 상병이 업무와 관련된 질환이 아니라고 판정하였다.
340318,판례내용,36,"그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각할 것인바, 제1심판결은 이와 결론을 같이하여 정당하므로 원고의 항소를 기각하기로 하여 주문과 같이 판결한다."
340318,판례내용,37,재판장 판사 이○
340318,판례내용,38,판사 이○
340318,판례내용,39,판사 정○
