판례일련번호,구분,문장번호,내용
346803,판례내용,1,의 정 부 지 방 법 원
346803,판례내용,2,제 1 행 정 부
346803,판례내용,3,판 결
346803,판례내용,4,사 건 2021구합1409 건축허가신청반려처분취소
346803,판례내용,5,원 고 A
346803,판례내용,6,소송대리인 법무법인(유한)대륙아주
346803,판례내용,7,담당변호사 이○
346803,판례내용,8,소송대리인 법무법인 인사이트
346803,판례내용,9,담당변호사 이○
346803,판례내용,10,피 고 고양시 일산동구청장
346803,판례내용,11,변 론 종 결 2022.11.1.
346803,판례내용,12,판 결 선 고 2023.1.10.
346803,판례내용,13,주 문
346803,판례내용,14,1.원고의 청구를 기각한다.
346803,판례내용,15,2.소송비용은 원고가 부담한다.
346803,판례내용,16,청 구 취 지
346803,판례내용,17,피고가 2021.1.13.
346803,판례내용,18,원고에게 한 건축신고 불수리처분을 취소한다.
346803,판례내용,19,이 유
346803,판례내용,20,1.처분의 경위
346803,판례내용,21,가.원고는 2020.12.31.
346803,판례내용,22,"고양시 일산동구 B 임야 5,373㎡와 C 임야 829㎡ 지상에 단독주택을 건축하기 위하여 피고에게 건축신고(이하 ‘이 사건 건축신고’라 한다)를 하면서, 위 각 토지 중 2,309㎡(이하 ‘이 사건 토지’라 한다)에 대한 산지전용허가 협의요청(이하 ‘이 사건 협의요청’이라 한다)을 하였다."
346803,판례내용,23,나.피고는 2021.1.13.
346803,판례내용,24,아래와 같은 사유로 이 사건 건축신고에 대하여 수리불가 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
346803,판례내용,25,▣ 불가사유
346803,판례내용,26,"가.관련 법규: 산지관리법 제18조, 시행령 제20조 및 시행규칙 제10조의2"
346803,판례내용,27,나.부동의 사유
346803,판례내용,28,"- 협의 요청한 건축신고(산지전용협의)신청서를 검토한 바, 산지관리법 제18조에 “사업계획 및 산지전용면적이 적정하고 산지전용방법이 자연경관 및 산림훼손을 최소화하며 산지전용 후의 복구에 지장을 줄 우려가 없을 것”으로 규정하고 있고,"
346803,판례내용,29,- 세부기준에 산지전용으로 인한 비탈면은 토질에 따라 적정한 ①경사도와 ②높이(15m 이하)를 유지하여 붕괴에 위험이 없도록 할 것과 ③산지의 표고가 높거나(표고의 50% 미만)설치하려는 시설물이 자연경관을 해치지 아니하도록 하는 기준에 저촉되는 등 사업계획 등이 산지전용허가기준에 적합하지 않으므로 부동의함(이하 위 각 사유를 ‘이 사건 처분사유 ①’과 같은 방식으로 표시한다).
346803,판례내용,30,다.원고는 2021.4.7.
346803,판례내용,31,"경기도행정심판위원회에 이 사건 처분의 취소를 구하는 행정심판을 청구하였으나, 경기도행정심판위원회는 2021.7.12."
346803,판례내용,32,원고의 청구를 기각하는 재결을 하였다.
346803,판례내용,33,"[인정근거] 다툼 없는 사실, 갑 제3 내지 9호증의 각 기재, 변론 전체의 취지"
346803,판례내용,34,2.이 사건 처분의 적법 여부
346803,판례내용,35,가.원고 주장의 요지
346803,판례내용,36,"1)산지관리법 시행규칙 제10조의2, 별표 1의3 제2호의 ‘비탈면’은 다양하게 해석될 여지가 있어 명확성의 원칙에 반한다.따라서 위 조항은 효력이 없다."
346803,판례내용,37,"2)설사 위 ‘비탈면’이 명확성의 원칙에 반하지 않는다고 하더라도 ‘비탈면의 수직 높이’는 ‘산지형질 변경 후 발생되는 각각의 절토면 또는 성토면의 수직높이’를 의미하는 것(이하 ‘이 사건 원고 해석’이라 한다)이고, 이에 따르면 이 사건 협의요청은 그러한 기준을 충족시킨 것이다.그런데, 피고는 ‘비탈면의 수직 높이’를 ‘산지형질 변경 후 발생되는 여러 절토면 또는 성토면 중 최저점과 최고점의 차이’를 의미하는 것(이하 ‘이 사건 피고 해석’이라 한다)으로 그릇되게 해석하여 이 사건 협의요청이 위 기준을 충족시키지 못한다고 보았으므로, 이 사건 처분은 위법하다(이 사건 처분사유 ②, 산지관리법 시행규칙 별표 1의3 제2호 다목)."
346803,판례내용,38,"3)이 사건 토지의 비탈면 토질은 ‘토사’이고 기울기는 45°이하이며, 원고는 각 비탈면을 조경석 쌓기로 마감하여 붕괴의 위험이 없도록 하였다(이 사건 처분사유 ①, 산지관리법 시행규칙 별표 1의3 제2호 가목)."
346803,판례내용,39,"또한, 이 사건 토지의 표고는 54.2m로 산지관리법 시행규칙 별표 1의3 제3호 가목 단서 2)에 따라 ‘표고의 50% 미만에 위치하여야 한다’는 본문 규정의 적용을 받지 않는다(이 사건 처분사유 ③)."
346803,판례내용,40,"4)피고는 이 사건 토지 인근에 있는 토지에 산지전용허가를 한 적이 있고, 이 사건 토지 주변에 대규모 한옥마을 등이 조성되는 등 상당한 정도의 개발이 완료된 점을 고려하면, 이 사건 건축신고를 수리하더라도 ‘자연경관 및 산림훼손의 우려 또는 산지전용 후의 복구에 지장을 줄 우려’는 전혀 없다."
346803,판례내용,41,따라서 이 사건 처분은 달성하고자 하는 공익에 비하여 원고가 입는 불이익이 너무 커 재량권을 일탈․남용한 위법이 있다(이 사건 처분사유 ④).
346803,판례내용,42,나.관계 법령
346803,판례내용,43,별지 기재와 같다.
346803,판례내용,44,다.판단
346803,판례내용,45,1)명확성의 원칙 관련 주장
