판례일련번호,구분,문장번호,내용
346137,판례내용,1,서 울 행 정 법 원
346137,판례내용,2,제 1 4 부
346137,판례내용,3,판 결
346137,판례내용,4,사 건 2021구합75733 부당해고구제재심판정취소
346137,판례내용,5,원 고 A 주식회사
346137,판례내용,6,소송대리인 법무법인 선○
346137,판례내용,7,담당변호사 김준기
346137,판례내용,8,피 고 중앙노동위원회위원장
346137,판례내용,9,피고보조참가인 B
346137,판례내용,10,소송대리인 법무법인 다산
346137,판례내용,11,담당변호사 조○
346137,판례내용,12,변 론 종 결 2024.7.11.
346137,판례내용,13,판 결 선 고 2024.8.22.
346137,판례내용,14,주 문
346137,판례내용,15,1.중앙노동위원회가 2021.7.7.
346137,판례내용,16,원고와 피고보조참가인 사이의 C 부당해고 구제 재심
346137,판례내용,17,신청 사건에서 한 재심판정을 취소한다.
346137,판례내용,18,"2.소송비용 중 보조참가로 인한 부분은 피고보조참가인이, 나머지는 피고가 각 부담한다."
346137,판례내용,19,청 구 취 지
346137,판례내용,20,주문과 같다.
346137,판례내용,21,이 유
346137,판례내용,22,1.재심판정의 경위
346137,판례내용,23,가.피고보조참가인(이하 ‘참가인’이라 한다)은 2014.1.경부터 원고 내에서 근무하던 사람이다.
346137,판례내용,24,나.원고 대표이사는 2021.1.22.
346137,판례내용,25,"참가인에게 휴대전화 ‘카카오톡’ 메신저로 ‘해고사유: 업무상 배임, 해고일자: 2021.1.13.’라고 기재된 해고통지서가 촬영된 사진을 전송하였다."
346137,판례내용,26,다.참가인은 원고가 2021.1.13.
346137,판례내용,27,"자신을 해고한 것이 부당하다며 구제를 신청하였으나, 서울지방노동위원회는 2021.3.25."
346137,판례내용,28,참가인이 근로기준법에서 정한 근로자에 해당하지 않아 당사자적격이 없다는 이유로 구제신청을 각하하는 판정을 하였다(서울 2021부해193호).
346137,판례내용,29,"라.참가인은 위 초심판정에 불복하여 재심을 신청하였고, 중앙노동위원회는 2021.7.7."
346137,판례내용,30,참가인이 근로기준법상의 근로자에 해당하고 2021.1.13.
346137,판례내용,31,"자 해고는 그 사유와 시기를 서면으로 통지하지 않은 부당해고에 해당한다는 이유로 초심판정을 취소하고 참가인의 구제신청을 인용하는 판정을 하였다(C, 이하 ‘이 사건 재심판정’이라 한다)."
346137,판례내용,32,"[인정근거: 다툼 없는 사실, 갑 제1 내지 3, 37호증, 변론 전체의 취지]"
346137,판례내용,33,2.이 사건 재심판정의 위법 여부
346137,판례내용,34,가.원고 주장의 요지
346137,판례내용,35,"참가인은 원고 회사 지분 10%를 보유하고 원고의 경영 전반을 총괄하는 등기임원(상무이사)으로서 회사의 경영을 위한 의사결정에 참여하는 한편 인사권과 전결권 등 광범위한 권한을 행사하였고, 일반 직원들과도 차별화된 대우를 받았다."
346137,판례내용,36,"따라서 참가인은 원고로부터 위임받은 사무를 처리하는 지위에 있는 사람에 불과할 뿐 근로기준법상 의 근로자에 해당한다고 할 수 없는데도, 참가인이 근로자에 해당함을 전제로 원고가 참가인과의 위임계약을 종료한 것이 부당해고에 해당한다고 판단한 이 사건 재심판정은 위법하다."
346137,판례내용,37,"설령 참가인이 근로기준법상의 근로자에 해당한다고 하더라도, 참가인의 업무상배임을 이유로 하는 정당한 해고사유가 인정되고, 원고가 해고사유 및 해고일시가 기재된 서면 해고통지서를 사진으로 촬영하여 전송한 것은 서면에 의한 적법한 해고통지에 해당하므로, 이와 달리 원고가 참가인을 부당하게 해고하였다고 판단한 이 사건 재심판정은 위법하다."
346137,판례내용,38,나.참가인이 근로기준법상의 근로자에 해당하는지에 대한 판단
346137,판례내용,39,1)관련 법리
346137,판례내용,40,"근로기준법 제2조 제1항 제1호에서 규정하는 근로자는 직업의 종류와 관계없이 임금을 목적으로 사업이나 사업장에 근로를 제공하는 사람을 말하며, 이에 해당하는지 여부는 계약의 형식에 관계없이 실질적으로 임금을 목적으로 종속적인 관계에서 사용자에게 근로를 제공하였는지 여부에 따라 판단하여야 한다(대법원 2013.9.26."
346137,판례내용,41,선고 2012다28813 판결 등 참조).
346137,판례내용,42,"따라서 회사의 임원이라 하더라도, 그 업무의 성격상 회사로부터 위임받은 사무를 처리하는 것으로 보기에 부족하고 실제로는 업무집행권을 가지는 대표이사 등의 지휘ㆍ감독 아래 일정한 노무를 담당하면서 그 노무에 대한 대가로 일정한 보수를 지급받아 왔다면, 그 임원은 근로기준법에서 정한 근로자에 해당할 수 있다(대법원 2003.9.26."
346137,판례내용,43,선고 2002다64681 판결 참조).
346137,판례내용,44,"그러나 회사의 임원이 담당하고 있는 업무 전체의 성격이나 그 업무수행의 실질이 위와 같은 정도로 사용자의 지휘ㆍ감독을 받으면서 일정한 근로를 제공하는 것에 그치지 아니하는 것이라면, 그 임원은 위임받은 사무를 처리하는 지위에 있다고 할 수 있으므로, 근로기준법상 근로자에 해당한다고 보기는 어렵다(대법원 2013.9.26."
346137,판례내용,45,"선고 2012다28813 판결, 대법원 2017.11.9."
346137,판례내용,46,선고 2012다10959 판결 등 참조).
346137,판례내용,47,2)인정사실
346137,판례내용,48,"앞서 든 증거들과 갑 제4 내지 55호증, 을가 제1 내지 6호증, 을나 제1호증의 각 기재 및 변론 전체의 취지를 종합하면 다음과 같은 사실을 인정할 수 있다."
346137,판례내용,49,가)원고는 2002.12.20.
346137,판례내용,50,설립된 회사이다.
346137,판례내용,51,"원고 대표이사는 원고 설립 전 개인사업체를 운영하여 왔는데, 참가인은 1999년경 위 사업체에 입사하여 근무를 한 사실이 있다."
346137,판례내용,52,"참가인은 2004.7.6.경 원고에 1,000만 원을 투자하여 원고 주식 2,000주를 인수하였고, 원고는 다음날인 2004.7.7."
346137,판례내용,53,"자본금을 5,000만 원에서 1억 원으로, 발행주식 총수를 10,000주에서 20,000주로 각 변경하였다."
346137,판례내용,54,"참가인은 원고 주식 2,000주(지분 10%)를 2021.2.1.경까지도 그대로 보유하고 있었다."
346137,판례내용,55,"나)참가인은 2005년 무렵부터 계속하여 취임, 퇴임을 반복하면서 원고의 등기 이사로 등재되었고, 2018.1.9.경에는 사내이사(상무)로 등재되었다."
346137,판례내용,56,"한편, 참가인은 2014.1.경부터 근로계약서를 작성하고 원고 내에서 근무를 시작하였고, 해당 근로계약서는 매년 급여 인상을 반영하여 새롭게 갱신되었는데 급여 부분을 제외한 나머지 내용은 모두 그대로 유지되었다."
346137,판례내용,57,2020.2.1.
346137,판례내용,58,자로 작성된 참가인 근로계약서의 내용은 다음과 같다.
346137,판례내용,59,근로(연봉)계약서
346137,판례내용,60,원고와 참가인은 급여 및 근로조건에 대하여 다음과 같이 근로계약을 체결한다.
346137,판례내용,61,1.근로자 인적사항
346137,판례내용,62,(생략)
346137,판례내용,63,2.급여 및 근로기간
346137,판례내용,64,"월급: 550만 원(세전, 포괄임금제 적용)/ 매월 말일 계좌입금"
346137,판례내용,65,근로기간: 2020.2.1.부터
346137,판례내용,66,3.근무조건
346137,판례내용,67,근무시간: 9시 ~ 18시까지(12 ~ 13시 휴게시간)
346137,판례내용,68,근무장소/업무내용: 회사 사무실/회계업무
346137,판례내용,69,"근무일/휴무일: 매주 월~금요일 근무, 토요일(연 6회~12회 근무), 일요일, 공휴일 휴무"
346137,판례내용,70,※ 토요일 근무시간은 회사 사정에 따라 탄력적으로 변경될 수 있음
346137,판례내용,71,4.근무규칙
346137,판례내용,72,① 상기 근로자는 회사규칙을 준수하며 회사규정에 따라 성실히 근무할 것을 확약합니다.
346137,판례내용,73,"② 상기 근로자는 재직 중에 지득하게 된 회사의 운영 및 영업과 관련한 기밀과 고객의 개인정보를 타인에게 누출하여 회사에 직간접적인 피해를 끼쳤을 경우 민, 형사상의 처벌을 받을 수 있다는 것을 확인합니다."
346137,판례내용,74,5.일반사항
346137,판례내용,75,상기와 같은 근로조건에 따라 사업주와 근로자는 성실한 근로관계가 형성되도록 노력하여 본 계약서에 없는 사항은 사업주가 정한 회사규정에 따라 적용됨을 고지하며 서명날인 후 본 근로계약서와 회사규정 1부를 전달받음을 확인합니다.
346137,판례내용,76,"다)참가인은 원고 내에서 주로 거래업체에 대한 비용 지출, 물품 구매, 세금계산서 발행 및 직원들에 대한 급여 지급 등의 회계업무를 수행하였으나, 그 외에도 직원들의 출퇴근 확인, 회의 및 회식 준비 등의 총무업무나 신규 채용 직원에 대한 면접, 출근 준비 등의 인사업무도 때때로 수행하였다."
346137,판례내용,77,"라)원고 주주명부에 등재된 주주는 대표이사, 참가인을 포함한 3인이었으나, 2018.1.9."
346137,판례내용,78,자로 개최된 임시주주총회 의사록에는 대표이사 및 참가인만이 참석한 상태에서 주주총회가 개최되어 부의된 안건(대표이사의 사내이사 중임 및 참가인의 사내 이사 재취임)을 결정하였다고 기재되어 있다.
346137,판례내용,79,"마)국세청은 2019년경 참가인이 임원에 해당하여 근로자 지위가 인정되지 않는다는 이유로 참가인의 고용보험 가입자격을 소급하여 취소하였고, 이후 참가인은 고용보험에 재가입을 하려는 신청 등을 하지 않았다."
346137,판례내용,80,"다만, 참가인의 국민건강보험 및 국민연금 가입내역은 그대로 유지되고 있었다."
346137,판례내용,81,"바)참가인은 2003년경부터 ‘D’이라는 상호로 인터넷 판촉물, 생활용품 등의 도소매를 목적으로 하는 개인사업체를 운영하고 있었는데, 원고 대표이사는 원고 회사 내에 참가인의 위 사업체 운영을 위한 사무공간과 책상 등의 편의도 제공하였던 것으로 보인다."
