판례일련번호,구분,문장번호,내용
104388,판시사항,1,대통령령이 정한 자본적 지출의 양도가액에서의 공제여부
104388,판결요지,2,"소득세법 제23조 제4항,"
104388,판결요지,3,"제2항,"
104388,판결요지,4,"제45조 제1항 제1호,"
104388,판결요지,5,제3호에 의하면 양도차익을 계산함에 있어서 양도가액이나 취득가액을 기준시가에 의하는가 실지거래가액에 의하는 가를 불문하고 대통령령이 정하는 자본적 지출은 필요경비로서 양도가액에서 공제하여야 한다.
104388,참조조문,6,"소득세법 제23조 제2항,"
104388,참조조문,7,"제23조 제4항,"
104388,참조조문,8,"제45조 제1항 제1호,"
104388,참조조문,9,제45조 제1항 제3호
104388,판례내용,10,"【원고, 피상고인】   김○"
104388,판례내용,11,"【피고, 상고인】   홍○"
104388,판례내용,12,【원심판결】 서울고등법원 1987.12.30.
104388,판례내용,13,선고 87구675 판결
104388,판례내용,14,【주    문】
104388,판례내용,15,상고를 기각한다.
104388,판례내용,16,상고비용은 피고의 부담으로 한다.
104388,판례내용,17,【이    유】  상고이유를 판단한다.
104388,판례내용,18,"소득세법 제23조 제4항은, 양도가액은 그 자산의 양도당시의 기준시가에 의한다.다만, 대통령령이 정하는 경우에는 그 자산의 실지거래가액에 의한다고 규정하면서도"
104388,판례내용,19,같은 조 제2항에서는 양도가액에서
104388,판례내용,20,제45조의 규정에 의한 필요경비를 공제한 금액을 양도차익으로 한다고 규정하고 있을 뿐이고 양도가액을 기준시가에 의하는 경우와 실지거래가액에 의하는 경우를 구별하여
104388,판례내용,21,제45조 소정의 필요경비 중 공제할 대상을 제한하여 규정하지 아니하고 있으며 또한 양도가액에서 공제할 필요경비를 규정하고 있는
104388,판례내용,22,제45조 제1항에서도
104388,판례내용,23,"제1호로서 당해자산의 취득당시의 기준시가에 의한 금액, 다만 대통령령이 정하는 경우에는 그 자산의 취득에 소요된 실지거래가액을,"
104388,판례내용,24,제3호로서 대통령령이 정하는 자본적 지출액을 각 규정하여 위 양 경비를 별개의 공제대상으로 규정하고 있을 뿐이고
104388,판례내용,25,제1호 소정의 취득가액을 기준시가에 의하는가 아니면 실지거래가액에 의하는가에 따라
104388,판례내용,26,제3호 소정의 자본적 지출액을 공제대상에서 제외할 수 있는 아무런 근거규정도 두고 있지 아니하므로
104388,판례내용,27,양도차익을 계산함에 있어서 양도가액이나 취득가액을 기준시가에 의하는가 실시거래거액에 의하는가를 불문하고 대통령령이 정하는 자본적 지출액은 필요경비로서 양도가액에서 공제하여야 한다고 해석된다.
104388,판례내용,28,"원심이 같은 취지에서 원고가 이 사건 부동산에 대한 개수, 보수비로 사용한 금 31,543,036원은 모두 자본적 지출로서 양도가액에서 공제하여야 한다고 판단한 것은 정당하고, 거기에 소론과 같은 양도소득의 필요경비에 관한 법리를 오해한 위법이 없다."
104388,판례내용,29,논지는 이유없다.
104388,판례내용,30,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하기로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
104388,판례내용,31,대법관 정○(재판장)최○ 김○
