판례일련번호,구분,문장번호,내용
105488,판시사항,1,관상수를 식재해온 토지가 농지세과세대장 또는 농지조사위원과 읍면동장의 사실확인에 의한 입증이 없는 경우 공휴지로 되는지 여부(소극)
105488,판결요지,2,토지소유자가 그 토지 위에 관상수를 식재하여 온 것이 사실이라면 농지세과세대장 또는 농지조사위원과 읍면동장의 사실확인에 의하여 그 사실의 입증이 없다 하여 공한지에서 제외되는 토지가 아니라고 할 수 없다.
105488,참조조문,3,구 지방세법시행령 (1986.12.31.
105488,참조조문,4,대통령령 제12028호로 개정되기 전의 것)제142조
105488,판례내용,5,"【원고, 상고인】   김○  소송대리인 변호사 김○"
105488,판례내용,6,"【피고, 피상고인】   전주시장"
105488,판례내용,7,【원심판결】 광주고등법원 1987.12.17.
105488,판례내용,8,선고 87구68 판결
105488,판례내용,9,【주    문】
105488,판례내용,10,"원심판결을 파기하고, 사건을 광주고등법원에 환송한다."
105488,판례내용,11,【이    유】  상고이유를 본다.
105488,판례내용,12,"1.원심판결이유에 의하면, 원심은 원고와 소외 임○이 공동소유하고 있는 원판시 2필지의 토지 5,537평방미터 중 그 판시의 2,312.27평방미터는"
105488,판례내용,13,구 지방세법(1986.12.31.
105488,판례내용,14,"법률 제3878호로 개정되기 전의 것)제188조 제1항 제1호 제3목 소정의 공한지에 해당한다고 판시하고 있는 바, 기록에 비추어 보아도 원심의 위 판단은 정당하고 거기에 소론과 같은 심리미진, 공한지에 관한 법리오해의 위법이 없다.원고가 위 소외인과의 합의에 의하여 위토지를 사실상 분할하여 현실적으로 특정한 부분을 소유하고 있음을 전제로 하여 원고 소유토지부분이 공한지에서 제외되는 토지에 해당한다는 상고논지는 원심에서 주장하지 아니한 사실을 들어 원심판결을 공격하는 것으로서 채용할 수 없는 것이다."
105488,판례내용,15,"2.원심판결이유에 의하면, 원심은 원판시 이 사건 토지는 위치나 형상으로 보아 기술 또는 경제면에서 건축 또는 사용이 적합하지 못한 토지에 해당하므로 공한지에서 제외되는 것이라는 원고의 주장에 대한 판단을 함에 있어서 그 판시사실을 인정하고 위 토지가 공한지에서 제외될 수 없는 것이라고 판시하고 있는 바, 기록에 의하면 원심의 위 사실인정과 판단은 정당하고 거기에 소론과 같은 채증법칙위반, 공한지에 관한 법리오해의 위법이 없다."
105488,판례내용,16,"3.원심판결 이유에 의하면, 원심은 원고가 1973.9.경부터 원판시 토지 중 노송동 495의 17 대지의 약 3분의 2 정도 위에 가이스카향나무, 철죽류나무, 둥근향나무, 사철나무 등을 식재하여온 사실은 인정한 수 있으나 위 사실이 농지세과세대장 또는 농지조사위원과 동장의 사실확인에 의하여 입증되었음에 관하여 아무런 증거가 없으므로 결국 공한지에서 제외 될 토지라고는 볼 수 없다고 판시하고 있다."
105488,판례내용,17,그러나 원심이 확정하고 있는 바와 같이
105488,판례내용,18,원고가 1973.9.경부터 본건 과세처분당시까지 원판시 토지 부분에 관상수를 식재하여 온 것이 사실이라면 이에 대하여 농지세과세대장 또는 농지조사위원과 읍면동장의 사실확인에 의하여 그 사실의 입증이 없다 하여 공한지에서 제외되는 토지가 아니라고 할 수는 없는 것이다(
105488,판례내용,19,대법원 1983.12.13.
105488,판례내용,20,선고 82누71 판결 참조)원심이 위와 같이 판시하여 위 토지부분이 공한지에서 제외되는 토지라고 볼 수 없다고 한 것은공한지에 관한 법리오해의 위법이 있다 할 것이므로 이 점을 지적하는 논지는 이유있다.
105488,판례내용,21,"4.그러므로 원심판결을 파기하고, 사건을 원심법원에 환송하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
105488,판례내용,22,대법관 배○(재판장)김○ 윤○ 안○
