판례일련번호,구분,문장번호,내용
339631,판례내용,1,대 구 지 방 법 원
339631,판례내용,2,제 2 행 정 부
339631,판례내용,3,판 결
339631,판례내용,4,사 건 2022구합24024 보조금교부결정일부취소처분등취소
339631,판례내용,5,원 고 사회복지법인 A
339631,판례내용,6,소송대리인 변호사 정○
339631,판례내용,7,피 고 안동시장
339631,판례내용,8,소송대리인 변호사 황○
339631,판례내용,9,변 론 종 결 2023.4.20.
339631,판례내용,10,판 결 선 고 2023.6.29.
339631,판례내용,11,주 문
339631,판례내용,12,1.원고의 청구를 모두 기각한다.
339631,판례내용,13,2.소송비용은 원고가 부담한다.
339631,판례내용,14,청 구 취 지
339631,판례내용,15,피고가 2022.8.31.
339631,판례내용,16,"원고에게 한 개선명령(2차) 처분, 보조금(시설장인건비)반환 처분,"
339631,판례내용,17,보조금교부결정 일부 취소 처분을 각 취소한다.
339631,판례내용,18,"[피고가 원고에게 한 개선명령(2차) 처분의 재정상 조치에는 보조금(시설장인건비)반환도 포함하고 있으므로, 원고는 개선명령(2차) 처분의 취소를 구하는 외에도 보조금(시설장인건비)반환 처분의 취소를 함께 구하는 것으로 본다]."
339631,판례내용,19,이 유
339631,판례내용,20,1.처분의 경위 및 내용
339631,판례내용,21,가.원고는 2004.4.9.
339631,판례내용,22,"설립된 사회복지법인으로 안동시 B에 소재한 중증장애인거주 시설인 C재활원(이하 ‘C재활원’이라 한다)을 설치, 운영하여 왔고, D이 2022.6.1.부터 C재활원의 시설장으로 재직하고 있다."
339631,판례내용,23,"나.원고는 2022.6.25.부터 2022.8.25.까지 피고로부터 D의 인건비에 대한 보조금으로 합계 8,762,610원을 수령하였다."
339631,판례내용,24,"다.E은 2004년경부터 C재활원의 시설장으로 재직하다가 2013.6.경부터 재활지도원으로 재직하면서 실질적인 시설장 역할을 하던 사람으로, ‘지적장애인인 F, G, H, I의 급여통장 등을 관리 및 보관하는 업무를 담당하던 중 2011.8.12.경부터 2021.10.20.경까지 총 181,952,869원을 현금으로 인출한 뒤 임의로 사용하여 횡령하였다’는 범죄사실로 공소가 제기되어 2022.9.21."
339631,판례내용,25,"대구지방법원 안동지원에서 징역 7년의 유죄판결(2022고단329)을 선고받았고, 이에 항소하여 2023.2.3."
