판례일련번호,구분,문장번호,내용
151472,판시사항,1,농지개혁법에 의한 간척지의 시설물의 보상청구를 각하한 농림부장관의 처분에 대한 쟁송의 성질
151472,판결요지,2,농지개혁법(폐)에 의거한 간척지의 시설물에 대한 포상청구를 각하한 농림부장관의 처분은 행정소송의 대상이 되지 아니한다.
151472,참조조문,3,농지개혁법 제7조
151472,판례내용,4,"【원고, 상고인】   임○ 외 2인"
151472,판례내용,5,"【피고, 피상고인】   농림부장관"
151472,판례내용,6,【원심판결】
151472,판례내용,7,서울고등 1962.12.31.
151472,판례내용,8,선고 61행109
151472,판례내용,9,【주    문】
151472,판례내용,10,상고를 기각 한다.
151472,판례내용,11,상고 소송비용은 원고들의 부담으로 한다.
151472,판례내용,12,【이    유】  원심이 원고들의 본건 간척지의 시설물의 보상 청구는 농지개혁법에 의한 보상청구에 근원하고 또 이 보상청구 역시 농지분배에 관련된 개혁법상의 제도임으로 농지개혁법에 의한 본건 원고의 보상 청구를 각하한 피고의 처분에 대한 쟁송은 행정소송사항이 아니고 민사소송사항이라는 취지로 원고의 본건 소를 각하한 것은 정당하며 상고 이유에 지적하는 대법원판례(
151472,판례내용,13,대법원 1962.5.31 선고 62누18호 농지분배취소사건)는 분배 농지취소 무효확인청구가 행정소송사항이 아니고 민사소송사항이라고 판시한 취지이니 위 판례의 취지가 농지개혁관계쟁송이 행정사항이라고 판시한 것이라는 전제아래 원판결에 행정소송에 대한 본질을 오해한 위법이 있다는 논지는 이유 없으며 본건에 있어 종전의 대법원 환송판결이 본건을 행정소송사항이라고 판단한 사실이 없으므로 반대의 견해로 원심판결을 논난하는 상고논지는 모두 채택될 수 없다 그러므로 원고들의 상고는 이유없고 따라서 피고의 답변은 이유 있음에 돌아 감으로 관여한 법관 전원의 일치된 의견으로 주문과 같이 판결한다.
151472,판례내용,14,대법원판사 나○(재판장)사○ 홍○ 양○ 방○ 최○ 이○
