판례일련번호,구분,문장번호,내용
348590,판례내용,1,수원지방법원
348590,판례내용,2,판결
348590,판례내용,3,사건 2022구단6103 영업정지처분취소
348590,판례내용,4,원고 A 주식회사
348590,판례내용,5,소송대리인 법무법인 일○
348590,판례내용,6,"담당변호사 김○, 강○"
348590,판례내용,7,피고 용인시장
348590,판례내용,8,변론 종결 2023.5.17.
348590,판례내용,9,판결 선고
348590,판례내용,10,2023.9.6.
348590,판례내용,11,주문
348590,판례내용,12,1.피고가 2021.12.30.
348590,판례내용,13,원고에게 한 각 4개월의 영업정지처분을 모두 취소한다.
348590,판례내용,14,2.소송비용은 피고가 부담한다.
348590,판례내용,15,청구 취지
348590,판례내용,16,주문과 같다.
348590,판례내용,17,이유
348590,판례내용,18,1.처분의 경위
348590,판례내용,19,"가.원고는 토목건축공사업, 비계·구조물해체공사업과 금속구조물·창호·온실공사업 등으로 건설업등록을 하였다."
348590,판례내용,20,"나.원고의 비계·구조물해체공사업의 기술인력은 B, C이고, 금속구조물·창호·온실공사업의 기술인력은 D, E이다."
348590,판례내용,21,그런데 피고는 2021.7.22.
348590,판례내용,22,"원고 회사 현장 실태조사 결과, B는 원고 뿐 아니라 F 주식회사의 대표이사, C은 F 주식회사의 감사, D은 주식회사 G의 이사로 각 등기되어 있는 사실을 확인하였다."
348590,판례내용,23,다.피고는 2021.12.30.
348590,판례내용,24,원고에 대하여 ‘기술인력이 다른 회사의 임원을 겸직함으로써 상시근무를 위반하여 건설업 등록기준(기술능력 상시근무 미준수)에 미달하였다’는 이유로 건설산업기본법 제83조 제3호에 따라 비계·구조물해체공사업과 금속구조물·창호·온실공사업에 대하여 각각 4개월(2022.1.21.부터 2022.5.20.까지)의 영업정지처분을 하였다(이하 ‘이 사건 각 처분’이라 한다).
348590,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 7, 8호증, 을 제1호증의 각 기재 및 변론 전체의 취지."
348590,판례내용,26,2.이 사건 각 처분의 적법 여부
348590,판례내용,27,가.원고 주장의 요지
348590,판례내용,28,상시근무 여부는 다른 회사에 이사로 등기되어 있다는 외형이 아니라 실제로 원고 회사에 상시근무를 하였는지에 따라 판단해야 한다.
348590,판례내용,29,"아래와 같이 원고 회사의 기술인력들은 원고 회사에 상시 근무하였으므로, 이와 다른 전제에서 한 이 사건 각 처분은 위법하다."
348590,판례내용,30,"F 주식회사는 2017년 전문건설업면허를 성남시에 반납하고 모든 영업을 중단하였고, B와 C은 법인등기부에 이사로 기재되어 있었을 뿐 실제로 그 업무에 관여하지 않았으며, 위 회사에서 보수를 받은 적도 없고, 원고 회사에서 상시 근무하였다."
348590,판례내용,31,"주식회사 G은 아무런 영업실적이 없는 폐업상태에 있는 회사이고, D의 이사 등기 가 말소되지 않고 있었을 뿐, D은 원고 회사에서 근무하였다."
348590,판례내용,32,나.관계 법령
348590,판례내용,33,별지와 같다.
348590,판례내용,34,다.판단
348590,판례내용,35,"1)구 건설산업기본법 시행령 제13조 [별표 2] 제2항 비고 제1호 가목에 따르면, 기술자격취득자는 상시 근무하는 사람을 말한다."
348590,판례내용,36,"여기서 상시근무 여부는 실질적으로 판단할 것이고, 이에 대한 입증은 기본적으로 피고가 하여야 한다."
348590,판례내용,37,"2)아래에서 보는 사정들을 감안하면, 원고의 기술인력(B, C, D)이 다른 회사의 임원으로 등기되어 있다는 사정과 피고가 제출한 증거만으로는 원고 회사에서 상시근무하지 않았다고 볼 수 없다."
348590,판례내용,38,"따라서 원고의 주장은 이유 있고, 이와 다른 전제에서 한 이 사건 각 처분은 위법하다."
348590,판례내용,39,"(가)갑 제15호증의 1, 2, 3, 제16호증의 각 기재에 의하면, F 주식회사는 2016년과 2017년에 성남시장에게 포장공사업, 철근·콘크리트공사업, 토공사업, 상·하수도공사업 등에 대하여 폐업신고를 한 사실, 2021년도 부가가치세 신고내역이 없는 사실이 인정된다."
348590,판례내용,40,"이에 의하면, 2017년 이후에는 위 회사는 폐업상태에 있었던 것으로 보이고, 위 회사의 임원이라 하더라도 특별히 처리할 업무는 없었을 것으로 보인다."
348590,판례내용,41,(나)법인등기부(갑 제8호증)에는 D이 2021.6.30.
348590,판례내용,42,주식회사 G의 사내이사로 취임하였다가 2021.7.27.
348590,판례내용,43,사임한 것으로 기재되어 있다.
348590,판례내용,44,그러나 그 동안 D이 위 회사에서 실제 근무하였음을 확인할 증거가 없다.
348590,판례내용,45,"오히려 갑 제9, 10호증, 제12호증의 1, 제13, 14호증의 각 기재 및 변론 전체의 취지에 의하면, D의 4대보험은 원고 회사에서 가입한 사실, 원고 회사에서 보수를 지급받은 사실이 인정된다."
348590,판례내용,46,"(다)물론 피고가 지적하는 바와 같이 회사가 사실상 폐업하였다 하더라도 해산되기 전까지는 청산업무가 있을 수 있으나, 그러한 업무가 있었다거나 그 회사의 업무로 인하여 원고 회사에 상시 근무하기 어려운 사정이 있었음을 확인할 증거도 없다."
348590,판례내용,47,3.결론
348590,판례내용,48,원고의 이 사건 청구는 모두 이유 있으므로 이를 인용한다.
348590,판례내용,49,판사
348590,판례내용,50,이○
348590,판례내용,51,별지
348590,판례내용,52,관계 법령
348590,판례내용,53,■ 건설산업기본법
348590,판례내용,54,제9조(건설업 등록 등)
348590,판례내용,55,① 건설업을 하려는 자는 대통령령으로 정하는 업종별로 국토교통부장관에게 등록을 하여야 한다.
348590,판례내용,56,"다만, 대통령령으로 정하는 경미한 건설공사를 업으로 하려는 경우에는 등록을 하지 아니하고 건설업을 할 수 있다."
348590,판례내용,57,제10조(건설업의 등록기준)
348590,판례내용,58,제9조제1항에 따른 건설업의 등록기준이 되는 다음 각 호의 사항은 대통령령으로 정한다.
348590,판례내용,59,1.기술능력
348590,판례내용,60,2.자본금(개인인 경우에는 자산평가액을 말한다.이하 같다)
348590,판례내용,61,3.시설 및 장비
348590,판례내용,62,4.그 밖에 필요한 사항
348590,판례내용,63,제83조(건설업의 등록말소 등)
348590,판례내용,64,"국토교통부장관은 건설사업자가 다음 각 호의 어느 하나에 해당하면 그 건설사업자(제10호의 경우 중 하도급인 경우에는 그 건설사업자와 수급인을, 다시 하도급한 경우에는 그 건설사업자와 다시 하도급한 자를 말한다)의 건설업 등록을 말소하거나 1년 이내의 기간을 정하여 영업정지를 명할 수 있다."
348590,판례내용,65,"다만, 제1호, 제2호의2, 제3호의2, 제3호의3, 제4호부터 제8호까지, 제8호의2, 제12호 또는 제13호에 해당하는 경우에는 건설업 등록을 말소하여야 한다."
348590,판례내용,66,3.제10조에 따른 건설업의 등록기준에 미달한 사실이 있는 경우.
348590,판례내용,67,"다만, 일시적으로 등록기준에 미달하는 등 대통령령으로 정하는 경우는 예외로 한다."
348590,판례내용,68,■ 구 건설산업기본법 시행령(2020.12.29.
348590,판례내용,69,대통령령 제31328호로 개정되기 전의 것)
348590,판례내용,70,제13조(건설업의 등록기준)
348590,판례내용,71,① 법 제10조에 따른 건설업의 등록기준은 다음 각 호와 같다.
348590,판례내용,72,1.별표 2의 규정에 의한 기술능력·자본금(개인인 경우에는 건설업에 제공되는 자산의 평가액을 말한다.이하 같다)·시설 및 장비를 갖출 것
348590,판례내용,73,건설업종
348590,판례내용,74,업무분야
348590,판례내용,75,기술능력
348590,판례내용,76,시설ㆍ장비
348590,판례내용,77,자본금
348590,판례내용,78,다.
348590,판례내용,79,금속
348590,판례내용,80,창호ㆍ지
348590,판례내용,81,붕건축물
348590,판례내용,82,조립공사
348590,판례내용,83,업
348590,판례내용,84,1)
348590,판례내용,85,금속
348590,판례내용,86,구조물ㆍ
348590,판례내용,87,창호ㆍ온
348590,판례내용,88,실공사
348590,판례내용,89,다음의 어느 하나에 해당하는 사람 중 2명 이상
348590,판례내용,90,가)「건설기술 진흥법」에 따른
348590,판례내용,91,기계ㆍ토목ㆍ건축 분야의 초급 이상 건설기술인
348590,판례내용,92,나)「국가기술자격법」에 따른
348590,판례내용,93,관련 종목의 기술자격취득자
348590,판례내용,94,법인 및
348590,판례내용,95,개인
348590,판례내용,96,1억5천만
348590,판례내용,97,원 이상
348590,판례내용,98,사.
348590,판례내용,99,구조
348590,판례내용,100,물해체ㆍ
348590,판례내용,101,비계공사
348590,판례내용,102,업
348590,판례내용,103,구조물해
348590,판례내용,104,체ㆍ비계
348590,판례내용,105,공사
348590,판례내용,106,다음의 어느 하나에 해당하는 사람 중 2명 이상
348590,판례내용,107,가)「건설기술 진흥법」에 따른
348590,판례내용,108,토목ㆍ건축ㆍ광업 분야(화학류관리 분야로 한정한다)의 초급 이상 건설기술인
348590,판례내용,109,나)「국가기술자격법」에 따른
348590,판례내용,110,관련 종목의 기술자격취득자
348590,판례내용,111,법인 및
348590,판례내용,112,개인
348590,판례내용,113,1억5천만
348590,판례내용,114,원 이상
348590,판례내용,115,[별표 2]
348590,판례내용,116,건설업의 등록기준(제13조 관련)
348590,판례내용,117,2.전문공사를 시공하는 업종의 업무분야별 등록기준
348590,판례내용,118,비고
348590,판례내용,119,1.기술능력
348590,판례내용,120,"가.위 표 중 기술자격취득자는 상시 근무하는 사람을 말하며, 「국가기술자격법」에 따라 그 자격이 정지된 사람과 「건설기술 진흥법」에 따라 업무정지처분을 받은 건설기술인은 제외한다."
348590,판례내용,121,끝.
