판례일련번호,구분,문장번호,내용
340113,판례내용,1,서 울 고 등 법 원
340113,판례내용,2,춘천제1 행정부
340113,판례내용,3,판 결
340113,판례내용,4,사 건 (춘천)2023누684 미지급보험급여부지급처분취소
340113,판례내용,5,"원고, 항소인 A"
340113,판례내용,6,소송대리인 변호사 변○
340113,판례내용,7,"피고, 피항소인"
340113,판례내용,8,근로복지공단
340113,판례내용,9,제1 심판결 춘천지방법원 2023.7.11.
340113,판례내용,10,선고 2022구합31738 판결
340113,판례내용,11,변 론 종 결 2024.3.27.
340113,판례내용,12,판 결 선 고 2024.6.26.
340113,판례내용,13,주 문
340113,판례내용,14,1.제1심판결을 취소한다.
340113,판례내용,15,2.피고가 2021.3.11.
340113,판례내용,16,원고에게 한 미지급 보험급여 부지급 처분을 취소한다.
340113,판례내용,17,3.소송 총비용은 피고가 부담한다.
340113,판례내용,18,청구취지 및 항소취지
340113,판례내용,19,주문과 같다.
340113,판례내용,20,이 유
340113,판례내용,21,1.처분의 경위
340113,판례내용,22,"가.원고의 배우자 B는 D 주식회사 E광업소에서 분진작업에 종사하였고, 2014.4.7."
340113,판례내용,23,원발성폐암 진단에 관한 병원검사를 위해 경북대학교병원 호흡기내과에 내원하였으며 2014.4.18.
340113,판례내용,24,경북대학교병원에서 ‘진폐증’ 진단을 받았다.
340113,판례내용,25,나.피고 공단이 관리하는 태백병원은 2015.10.12.
340113,판례내용,26,"B에 대해 확장성(울혈성)심부정, 폐암, 진폐증에 관한 정밀검사가 필요하다고 진단하였고, B는 2015.10.13."
340113,판례내용,27,"피고 공단에 요양급여를 청구하였으며, 피고 공단은 2015.10.14.부터 같은 달 16.까지의 응급정밀진단 결과를 토대로, 2015.12.11."
340113,판례내용,28,B에 관해 일반 03급06호[진폐증의 병형이 제1형 이상이면서 동시에 심폐기능에 중등도장해가 남은 사람(1/0)(F2)]의 진폐장해등급 결정을 하였다.1)그러던 중 B(이하 ‘고인’이라 한다)는 2015.11.22.
340113,판례내용,29,"진폐증, 폐암으로 인한 폐렴으로 사망하였다."
340113,판례내용,30,다.원고는 2015.12.8.
340113,판례내용,31,"고인의 배우자로서, 피고 공단에 고인의 2015년 11월분 진폐장해연금을 청구하였고, 피고 공단은 2015.12.14."
340113,판례내용,32,"위와 같은 일반 03급06호의 진폐장해등급에 따른 2015년 11월분 진폐보상연금 1,953,100원의 지급을 결정하였다.2)"
340113,판례내용,33,라.원고는 2019.4.23.
340113,판례내용,34,"고인의 배우자로서, 피고 공단에 고인의 2014년 5월부터 2015년 10월까지의 진폐보상연금(이하 ‘미지급 진폐보상연금’이라 한다)을 청구했고,"
340113,판례내용,35,"1)산업재해보상보험법(이하 ‘산재보험법’이라 한다)제91조의8 제2항 “공단은 제1항의 진폐판정 결과에 따라 요양급여의 지급 여부, 진폐장해등급과 그에 따른 진폐보상연금의 지급 여부 등을 결정하여야 한다.이 경우 진폐장해등급 기준 및 합병증 등에 따른 요양대상인정기준은 대통령령으로 정한다.”"
340113,판례내용,36,"2)산재보험법 제70조 제1항 “장해보상연금, 유족보상연금, 진폐보상연금 또는 진폐유족연금의 지급은 그 지급사유가 발생한 달의 다음 달 첫날부터 시작되며, 그 지급받을 권리가 소멸한 달의 말일에 끝난다.” 즉, 고인이 2015.11.22."
340113,판례내용,37,"사망하였으므로, 그 달의 말일인 2015.11.30.까지 진폐보상연금이 지급된다."
340113,판례내용,38,같은 법 제91조의3 제2항 “진폐보상연금은 제5조제2호 및 제36조제6항에 따라 정하는 평균임금을 기준으로 하여 별표 6에 따라 산정하는 진폐장해등급별 진폐장해연금과 기초연금을 합산한 금액으로 한다.이 경우 기초연금은 최저임금액의 100분의 60에 365를 곱하여 산정한 금액으로 한다.”
340113,판례내용,39,1)산재보험법에 따른 보험급여를 받을 권리의 소멸시효는 특별한 사정이 없는 한 재해근로자의 업무상 재해가 산재보험법령에서 정한 진폐장해등급 기준에 해당하게 된 때부터 진행합니다.
340113,판례내용,40,2)관련법령상 진폐보상연금 등의 수급권 소멸시효는 2018.12.13.
340113,판례내용,41,"법률개정에 따라 3년에서 5년으로 변경되었으나, 2018.12.13."
340113,판례내용,42,개정법 시행 당시 구법에 따른 3년의 소멸시효가 경과하지 않는 경우 5년의 소멸시효가 적용되지만 개정법 시행 전에 기존의 소멸시효 3년이 경과한 경우에는 개정법 적용대상이 되지 않습니다.
340113,판례내용,43,3)고인의 경우 2014년 5월부터 2015년 10월분의 진폐보상연금은 개정법 시행일인 2018.12.13.
340113,판례내용,44,이전에 이미 시효가 경과한 경우로 개정법 적용 대상으로 볼 수 없어 기존의 소멸시효 3년에 따라 청구한 진폐보상연금은 모두 소멸시효를 경과한 것으로 확인되어 부지급 결정하였습니다.
340113,판례내용,45,피고 공단은 2021.3.11.
340113,판례내용,46,다음과 같은 결정이유로 ‘미지급 보험급여 청구서 부지급’ 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
340113,판례내용,47,마.원고는 이 사건 처분에 불복하여 심사청구를 하였으나 2021.7.16.
340113,판례내용,48,"기각되었고, 재심사청구를 하였으나 2022.4.14."
340113,판례내용,49,기각되었다.
340113,판례내용,50,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3, 8, 9호증(가지번호 포함), 을 제1 내지 6, 8, 10, 11호증의 각 기재, 변론 전체의 취지"
340113,판례내용,51,2.이 사건 처분의 적법 여부
340113,판례내용,52,가.당사자의 주장 요지
340113,판례내용,53,1)원고의 주장 요지
340113,판례내용,54,고인의 진폐에 따른 보험급여 지급사유 발생일은 2014.4.7.이므로 2014년 5월부터 보험급여가 지급되어야 한다.
340113,판례내용,55,고인은 2015.10.13.
340113,판례내용,56,"진폐에 따른 보험급여 청구를 처음 하여 진폐보상연금 청구권의 시효가 중단되었고, 피고는 2015.12.14."
340113,판례내용,57,"보험급여 지급 결정을 하였으므로, 그때까지 고인의 진폐에 따른 모든 보험급여 청구권의 소멸시효 중단의 효력이 계속되었다가(산재보험법 제113조 후문과 대법원 2019.4.25."
340113,판례내용,58,"선고 2015두39897 판결의 취지), 2015.12.15.부터 새롭게 소멸시효 3년이 진행한다."
340113,판례내용,59,2018.6.12.
340113,판례내용,60,개정되어 2018.12.13.부터 시행된 산재보험법 제112조 제1항 단서에 따라 진폐보상연금 등을 받을 권리의 소멸시효가 기존 3년에서 5년으로 연장되었다.
340113,판례내용,61,"위 개정법 시행 당시 아직 3년의 소멸시효가 완성되지 않은 고인의 보험급여 청구권은 위 개정법의 적용을 받아 2020.12.15.이 지나야 소멸시효가 완성되는데, 원고는 그 전인 2019.4.23."
340113,판례내용,62,미지급 진폐보상연금 청구권을 행사하였다.
340113,판례내용,63,그럼에도 소멸시효 완성을 이유로 원고의 보험급여 청구를 기각한 이 사건 처분은 위법하다.
340113,판례내용,64,2)피고의 주장 요지
340113,판례내용,65,"고인이 진폐에 대한 요양급여 판정 신청 당시 최초로 진단서를 발급한 의료기관은 태백병원이고, 실제 고인은 태백병원이 2015.10.12."
340113,판례내용,66,발급한 진단서를 첨부하여 2015.10.13.
340113,판례내용,67,"피고 공단에 요양급여를 청구하였으므로, 고인에 대한 진폐보상연금 지급사유 발생일은 2015.10.12.이다."
340113,판례내용,68,원고는 2014.4.7.
340113,판례내용,69,고인이 진폐증 진단을 받았다고 주장하나 이는 사실이 아니다.
340113,판례내용,70,"결국 원고나 고인에게는, 지급사유가 발생하기도 전인 2014년 4월부터 2015년 10월까지의 기간에 관한 미지급 진폐보상연금을 받을 권리가 존재하지 않는다.3)"
340113,판례내용,71,"3)다만 위 1.의 라.항에서 살핀 이 사건 처분의 이유처럼, 피고는 당초, 2014년 4월경 지급사유가 발생하였음을 전제로 원고 내지 고인의 미지급 진폐보상연금 청구권의 소멸시효가 완성되었다는 입장을 취하다가, 재판 도중 위와 같이 미지급 진폐보상연금 청구권 자체가 발생하지 않았다는 입장을 취하고 있다."
340113,판례내용,72,나.관계 법령
340113,판례내용,73,별지 기재와 같다.
340113,판례내용,74,다.판단
