판례일련번호,구분,문장번호,내용
339009,판례내용,1,서 울 행 정 법 원
339009,판례내용,2,판 결
339009,판례내용,3,사 건 2024구단55160 공무상요양불승인처분취소
339009,판례내용,4,원 고 A
339009,판례내용,5,피 고 인사혁신처장
339009,판례내용,6,변 론 종 결 2024.7.10.
339009,판례내용,7,판 결 선 고 2024.8.21.
339009,판례내용,8,주 문
339009,판례내용,9,1.원고의 청구를 기각한다.
339009,판례내용,10,2.소송비용은 원고가 부담한다.
339009,판례내용,11,청 구 취 지
339009,판례내용,12,피고가 2023.6.20.
339009,판례내용,13,원고에 대하여 한 공무상 요양불승인처분을 취소한다.
339009,판례내용,14,이 유
339009,판례내용,15,1.처분의 경위
339009,판례내용,16,"가.원고는 국군재정관리단 해군군수사령부 정비창 추진체계공장 기관직장 B팀에서 근무하던 사람으로, 다음과 같이 주장하며 공무상요양 승인 신청을 하였다."
339009,판례내용,17,원고는 2021.8.19.
339009,판례내용,18,"강하게 고착된 볼트를 풀기 위해 당기다가 볼트가 풀리면서 뒤로 넘어지는 이 사고를 당하였는바, 당시 통증 외에 상처는 없어 계속 근무하였으나 우측 무릎이 붓고 통증이 심해져 2021.8.23."
339009,판례내용,19,"C병원에 내원하여 진찰을 받은 결과, ‘우측 내측연골판 파열, 우측 반달연골의 상세불명 찢김’(이하 ‘이 사건 상병’이라고 한다)을 진단받았고, 급기야 2022.10.27."
339009,판례내용,20,‘우측 슬부 관절경하 연골판절제술 및 전방십자인대수축술’을 받게 되었다.
339009,판례내용,21,"나.이에 대해 피고는, 이 사건 상병은 원고가 주장하는 재해경위로 인해 발생하였다고 보기 어렵고 오히려 진구성(만성 퇴행성)파열로 보인다는 의학적 소견이 있을 뿐더러 업무관련성보다는 원고의 체질적 소인 등으로 인해 발병한 것으로 보인다는 공무원 재해보상심의회의 심의의견에 따라, 2023.6.20."
339009,판례내용,22,원고에 대하여 공무상요양 불승인 통보를 하였다(이하 ‘이 사건 처분‘이라고 한다).
339009,판례내용,23,"[인정근거] 다툼 없는 사실, 갑 제1호증의 2, 갑 제13호증, 을 제1호증, 을 제2호증의 1, 2의 각 기재, 변론 전체의 취지"
339009,판례내용,24,2.처분의 적법 여부
339009,판례내용,25,가.원고의 주장 요지
339009,판례내용,26,원고는 다음과 같이 주장하며 피고가 한 이 사건 처분의 취소를 청구하고 있다.
339009,판례내용,27,"1)이 사건 상병은 나이가 들어 자연적, 퇴행성으로 파열된 것이 아니라, 근로기준법상 52시간을 초과하여 매주 89시간씩 수년 간 강도 높은 노동을 하여 생긴 것으로 보아야 한다."
339009,판례내용,28,"2)원고가 일하는 현장인 ’해군 정비창‘은 ’해군 조선소‘에 해당하고, 이곳에서 근무하는 원고는 몸으로 노동을 하며 먹고사는 기술직 군무원으로서 열악한 환경에서 주어진 명령대로 일해야 했고, 제대로 된 보상도 받지 못하는 강도 높은 노동으로 쌓인 데미지가 수평적 파열로 보이는 퇴행성 연골파열로 이어지게 되었는바, 이 점을 십분 감안하여 원고에 대해서는 이 사건 상병과 공무 사이의 상당인과관계를 폭넓게 인정하여야 한다."
339009,판례내용,29,나.판단
339009,판례내용,30,"1)「공무원 재해보상법」 제4조 제1항 제2호 소정의 '공무상 질병'이라 함은 공무 수행중 공무에 기인하여 발생한 질병을 뜻하는 것이므로 공무와 질병 사이에 인과관계가 있어야 하고 그 인과관계는 이를 주장하는 측에서 입증하여야 하는바, 그 입증의 방법 및 정도는 반드시 직접증거에 의하여 의학적·자연과학적으로 명백히 증명되어야 하는 것은 아니고 당해 공무원의 건강과 신체조건을 기준으로 하여 취업 당시의 건강 상태, 기존 질병의 유무, 종사한 업무의 성질 및 근무환경, 같은 작업장에서 근무한 다른 공무원의 동종 질병에의 이환 여부 등의 간접사실에 의하여 공무와 재해 사이의 상당인과관계가 추단될 정도로 입증되면 족하지만, 이 정도에 이르지 못한 채 막연히 과로나 스트레스가 일반적으로 질병의 발생·악화에 한 원인이 될 수 있고 공무수행과정에서 과로를 하고 스트레스를 받았다고 하여 현대의학상 그 발병 및 악화의 원인 등이 밝혀지지 아니한 질병에까지 곧바로 그 인과관계가 있다고 추단하기는 어렵다(대법원 2003.6.13."
339009,판례내용,31,선고 2003두2755 판결 참조).
339009,판례내용,32,"2)위 법리에 따라 원고가 주장하는 이 사건 상병이 공무상 질병에 해당하는지에 대해 살피건대, 원고가 제출한 증거들만으로는 이 사건 상병과 공무와의 상당인과관계를 인정하기 어렵고 달리 이를 인정할 아무런 증거가 없다."
339009,판례내용,33,"오히려 을 제4호증의 기재 및 변론 전체의 취지를 종합하면, 피고는 이 사건 처분에 앞서 공무상재해보상심의회 의 심의를 거쳤는바, 그 과정에서 MRI와 수술 관절경 소견상 이 사건 상병은 진구성, 만성 퇴행성 수평파열로 확인되어 공무와의 상당인과관계를 인정하기 어렵다는 의학적 소견이 제시되었고, 피고는 위와 같은 구체적인 의학적 소견을 토대로 하여 이 사건 처분에 이르게 되었음을 알 수 있다."
339009,판례내용,34,"따라서 이 사건 상병을 공무상 질병으로 인정하지 아니한 이 사건 처분에 위법이 있다고 볼 수 없고, 이를 다투는 원고 주장은 받아들일 수 없다."
339009,판례내용,35,3.결론
339009,판례내용,36,"그렇다면, 원고의 이 사건 청구는 이유 없으므로 이를 기각하기로 하여, 주문과 같이 판결한다."
339009,판례내용,37,판사 이○
