판례일련번호,구분,문장번호,내용
338581,판례내용,1,서 울 고 등 법 원
338581,판례내용,2,제 4 - 1 행 정 부
338581,판례내용,3,판 결
338581,판례내용,4,사 건 2023누32480 난민불인정결정취소
338581,판례내용,5,"원고, 항소인 A"
338581,판례내용,6,소송대리인 법무법인(유한)예율
338581,판례내용,7,담당변호사 장○
338581,판례내용,8,"피고, 피항소인"
338581,판례내용,9,서울출입국·외국인청장
338581,판례내용,10,제1 심판결 서울행정법원 2022.12.22.
338581,판례내용,11,선고 2022구단69714 판결
338581,판례내용,12,변 론 종 결 2023.5.10.
338581,판례내용,13,판 결 선 고 2023.7.5.
338581,판례내용,14,주 문
338581,판례내용,15,1.원고의 항소를 기각한다.
338581,판례내용,16,2.항소비용은 원고가 부담한다.
338581,판례내용,17,청구취지 및 항소취지
338581,판례내용,18,제1심판결을 취소한다.
338581,판례내용,19,피고가 2021.4.26.
338581,판례내용,20,원고에게 한 난민불인정처분을 취소한다.
338581,판례내용,21,이 유
338581,판례내용,22,1.제1심판결의 인용
338581,판례내용,23,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심에서 제출된 증거에 당심에서 추가 제출된 증거를 더하여 살펴보아도 제1심의 사실인정과 판단은 정당하다."
338581,판례내용,24,"법원이 설시할 이유는, 아래와 같은 내용을 추가하는 외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
338581,판례내용,25,○ 제1심판결문 제5면 제10행의 “원고는” 앞에 아래와 같은 내용을 추가한다.
338581,판례내용,26,"『원고도 난민면접 당시 ‘자국으로 귀국하면 어떤 일을 겪을 것이라 생각하는지’를 묻는 질문에 ‘잘 모르겠지만, 제 가족들이 저를 받아들이지 못합니다.’라고 답하였을 뿐인 점,』"
338581,판례내용,27,○ 제1심판결문 제5면 제17행 말미에 아래와 같은 내용을 추가한다.
338581,판례내용,28,"『원고도 난민면접 당시 ‘가족이나 직장동료로부터 위협을 받았을 때 경찰에 신고를 하러 갔고, 당시 체포된 사람은 없었으나 경찰은 만약 같은 사람이 또 다시 위협을 하면 그때 조치하겠다고 말했다.’는 취지로 진술하였는바, 이에 비추어 보면 원고 스스로도 본국 국가기관의 보호가능성을 기대할 수 없다고 판단하지 않은 것으로 보이고, 나아가 원고가 같은 위협을 당할 경우 경찰 측에서 조치를 취하여 원고에 대한 보호를 제공할 수 있을 것으로도 보인다.』"
338581,판례내용,29,2.결 론
338581,판례내용,30,"그렇다면 원고의 청구는 이유 없어 이를 기각할 것인바, 제1심판결은 이와 결론을 같이하여 정당하므로 원고의 항소는 이유 없어 기각하기로 하여 주문과 같이 판결한다."
338581,판례내용,31,재판장 판사 권○
338581,판례내용,32,판사 한○
338581,판례내용,33,판사 정○
