판례일련번호,구분,문장번호,내용
339273,판례내용,1,전 주 지 방 법 원
339273,판례내용,2,제 2 행 정 부
339273,판례내용,3,판 결
339273,판례내용,4,사 건 2023구합10959조치명령처분취소
339273,판례내용,5,원 고 A
339273,판례내용,6,소송대리인 변호사 배○
339273,판례내용,7,피 고 군산시장
339273,판례내용,8,변 론 종 결 2023.10.26.
339273,판례내용,9,판 결 선 고 2023.12.7.
339273,판례내용,10,주 문
339273,판례내용,11,1.원고의 청구를 기각한다.
339273,판례내용,12,2.소송비용은 원고가 부담한다.
339273,판례내용,13,청 구 취 지
339273,판례내용,14,피고가 2022.10.4.
339273,판례내용,15,원고에 대하여 한 조치명령 처분을 취소한다.
339273,판례내용,16,이 유
339273,판례내용,17,1.처분의 경위
339273,판례내용,18,가.원고 등의 지위
339273,판례내용,19,"○ 원고는 군산시 B에서 ‘C’이라는 상호로 강주물 주조업 등을 영위하는 사람이고, 유한회사 D(이하 ‘D’이라고 한다)은 폐기물 종합재활용업 허가를 받아 영업대상 폐기물인 폐주물사(점토점결), 공정오니, 기타 광재류를 익산시 E 등에 위치한 폐석산(이하 ‘이 사건 폐석산’이라 한다)에 대한 성토재(매립시설 복토용)로 재활용하는 회사이다."
339273,판례내용,20,"○ 원고는 D과 원고가 배출하는 폐주물사를 D이 위탁처리하기로 하는 계약을 체결하고, 2011.12.27.경부터 2015.9.4.경까지 D에 화학·점토점결 혼합 폐주물사(이하 ‘이 사건 혼합 폐주물사’라고 한다)합계 약 1,524,130㎏의 처리를 위탁하였으며, D은 원고로부터 처리를 위탁받은 이 사건 혼합 폐주물사를 이 사건 폐석산에 매립하였다."
339273,판례내용,21,나.피고의 선행 조치명령 및 익산시장의 행정대집행
339273,판례내용,22,"○ 환경부 소속 중앙환경수사단은 2016.5.경 D이 이 사건 폐석산에 지정폐기물을 불법 매립한 사실을 적발하였고, 전주지방검찰청 군산지청은 이를 수사하는 과정에서 D이 2011년부터 2015년까지 이 사건 폐석산에 일반폐기물인 화학점결 폐주물사를 불법 매립한 사실을 추가로 적발하였다."
339273,판례내용,23,○ 피고는 2018.1.29.
339273,판례내용,24,원고에게 아래와 같은 내용의 조치명령(이하 ‘선행 조치명령’이라고 한다)을 하였다.
339273,판례내용,25,1.위반사항
339273,판례내용,26,가.위반내용 : 사업장폐기물배출자 의무 위반
339273,판례내용,27,"○ 귀 사업장은 사업장폐기물을 위탁하여 처리하려면「폐기물관리법」제17조 제1항 제3호에 따라 같은 법 제13조의2에 따른 재활용원칙 및 준수사항에 맞게 처리할 능력이 있는지 여부를 확인하여야 하나, 이를 이행하지 아니하고 위탁 처리함."
339273,판례내용,28,나.위반법령:「폐기물관리법」제17조 제1항 제3호
339273,판례내용,29,2.행정처분 명령사항
339273,판례내용,30,가.행정처분명 : 조치명령
339273,판례내용,31,○ 전북 익산시 F 소재 (유)D 사업장 침출수 및 오염된 지하수의 확산방지 등 적정 조치
339273,판례내용,32,○ 동 (유)D에 불법 위탁한 폐기물 및 동 폐기물로 인해 오염 토사의 제거 등 적정 조치
339273,판례내용,33,나.법적 근거 :「폐기물관리법」 제48조 제2호
339273,판례내용,34,다.이행 기한 : ‘18.8.31.까지
339273,판례내용,35,○ 익산시장은 2021.3.16.
