판례일련번호,구분,문장번호,내용
338422,판례내용,1,대전고등법원
338422,판례내용,2,제2행정부
338422,판례내용,3,판결
338422,판례내용,4,사건 2022누12287 조정금지급 거부처분 취소의 소
338422,판례내용,5,"원고, 항소인 A"
338422,판례내용,6,"소송대리인 법무법인 충청우산 담당변호사 서○, 김○"
338422,판례내용,7,"피고, 피항소인 태○"
338422,판례내용,8,소송대리인 변호사 김○
338422,판례내용,9,제1심판결 대전지방법원 2022.7.21.
338422,판례내용,10,선고 2021구합103913 판결
338422,판례내용,11,변론 종결 2023.7.11.
338422,판례내용,12,판결 선고 2023.9.26.
338422,판례내용,13,주문
338422,판례내용,14,1.원고의 항소를 기각한다.
338422,판례내용,15,2.항소비용은 원고가 부담한다.
338422,판례내용,16,청구취지 및 항소취지
338422,판례내용,17,제1심판결을 취소한다.피고가 2021.7.2.
338422,판례내용,18,원고에게 한 2014년 지적재조사사업(B지구)의 경계 확정에 따른 충남 태안군 C 소재 임야의 면적 감소분에 대한 원고의 조정금 지급 신청 거부처분을 취소한다.
338422,판례내용,19,이유
338422,판례내용,20,1.처분의 경위
338422,판례내용,21,"가.원고는 충남 태안군 C 임야 385,701㎡(이하 ‘이 사건 종전토지’라 한다)의 소유자이고, 피고는 이 사건 종전토지의 임야대장을 관리하는 지적소관청이다."
338422,판례내용,22,나.피고는 2013.12.13.
338422,판례내용,23,구 지적재조사에 관한 특별법(2017.4.18.
338422,판례내용,24,"법률 제14800호로 개정되기 전의 것, 이하 ‘구 지적재조사법’이라 한다)제6조, 제7조에 따라 충남 태안군 F리 소재 토지에 대한 지적재조사사업 실시계획을 수립하여 충청남도지사에게 사업지구 지정 신청을 하였고(이하 위 사업을 ‘이 사건 사업’이라 하고, 위 사업지구를 ‘이 사건 사업지구’라 한다), 충청남도지사는 2014.5.29."
338422,판례내용,25,구 지적재조사법 제8조에 따라 이 사건 사업지구를 지정·고시하였다.
338422,판례내용,26,"다.이 사건 종전토지는 이 사건 사업지구에 속해 있는데, 피고는 2015.7.6."
338422,판례내용,27,구 지적재조사법 제15조에 따라 아래와 같은 내용의 지적확정조서를 작성하여 원고에게 그 내용을 통보하였다(이하 아래와 같이 확정된 토지를 ‘이 사건 확정토지’라 한다).
338422,판례내용,28,라.원고는 2015.12.14.
338422,판례내용,29,피고에게 ‘이 사건 종전토지의 면적 감소분에 대하여 구 지적재조사법 제20조 제1항(조정금의 산정)의 법 적용을 하지 않는다.’는 내용의 동의서(이하 ‘이 사건 동의서’라 한다)를 작성하여 피고에게 제출하였다.
338422,판례내용,30,마.원고는 2021.6.21.
338422,판례내용,31,"피고에게 구 지적재조사법 제20조 제1항에 따라 이 사건 종전토지의 면적 감소분에 대한 조정금을 산정하여 원고에게 지급해 줄 것을 신청하였고, 피고는 2021.7.2."
338422,판례내용,32,원고가 이 사건 동의서를 제출하였음을 이유로 원고의 조정금 지급 신청에 응할 수 없다고 통보(이하 ‘이 사건 통보’라 한다)하였다.
338422,판례내용,33,"[인정 근거] 다툼 없는 사실, 갑 제1, 5, 7, 8, 11, 12, 19호증(가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
338422,판례내용,34,2.관계 법령
338422,판례내용,35,별지 기재와 같다.
338422,판례내용,36,3.본안전항변에 대한 판단
338422,판례내용,37,가.피고 주장의 요지
338422,판례내용,38,"이 사건 통보는 피고가 원고의 조정금 지급 신청에 응할 수 없음을 알리는 사실행위에 불과하고, 그로 인하여 원고의 구체적인 권리·의무에 직접적인 변동을 초래하지는 아니한다.따라서 이 사건 통보는 항고소송의 대상이 되는 행정처분에 해당하지 아니한다."
338422,판례내용,39,나.관련 법리
338422,판례내용,40,"국민의 적극적 신청행위에 대하여 행정청이 그 신청에 따른 행위를 하지 않겠다고 거부한 행위가 항고소송의 대상이 되는 행정처분에 해당하는 것이라고 하려면, 그 신청한 행위가 공권력의 행사 또는 이에 준하는 행정작용이어야 하고, 그 거부행위가 신청인의 법률관계에 어떤 변동을 일으키는 것이어야 하며, 그 국민에게 그 행위발동을 요구할 법규상 또는 조리상의 신청권이 있어야 한다.그리고 거부처분의 처분성을 인정하기 위한 전제요건이 되는 신청권의 존부는 구체적 사건에서 신청인이 누구인가를 고려하지 않고 관계 법규의 해석에 의하여 일반 국민에게 그러한 신청권을 인정하고 있는가를 살펴 추상적으로 결정되는 것이고, 신청인이 그 신청에 따른 단순한 응답을 받을 권리를 넘어서 신청의 인용이라는 만족적 결과를 얻을 권리를 의미하는 것은 아니므로, 국민이 어떤 신청을 한 경우에 그 신청의 근거가 된 조항의 해석상 행정발동에 대한 개인의 신청권을 인정하고 있다고 보이면 그 거부행위는 항고소송의 대상이 되는 처분으로 보아야 하고, 구체적으로 그 신청이 인용될 수 있는가 하는 점은 본안에서 판단하여야 할 사항이다(대법원 2009.9.10."
338422,판례내용,41,선고 2007두20638 판결 등 참조).
338422,판례내용,42,다.판단
