판례일련번호,구분,문장번호,내용
344192,판례내용,1,대 구 지 방 법 원
344192,판례내용,2,판 결
344192,판례내용,3,사 건 2024구단10893 자동차운전면허취소처분취소
344192,판례내용,4,원 고 A
344192,판례내용,5,소송대리인 법무법인 우리하나로 담당변호사 윤○
344192,판례내용,6,피 고 대구광역시경찰청장
344192,판례내용,7,변 론 종 결 2024.7.10.
344192,판례내용,8,판 결 선 고 2024.7.24.
344192,판례내용,9,주 문
344192,판례내용,10,1.원고의 청구를 기각한다.
344192,판례내용,11,2.소송비용은 원고가 부담한다.
344192,판례내용,12,청 구 취 지
344192,판례내용,13,피고가 2023.11.7.
344192,판례내용,14,원고에게 한 자동차운전면허(제1종 보통)취소처분을 취소한다.
344192,판례내용,15,이 유
344192,판례내용,16,1.처분의 경위
344192,판례내용,17,가.원고는 2023.10.11.
344192,판례내용,18,20:45경 혈중알코올농도 0.076%의 술에 취한 상태로 대구 동구 B 소재 C매장 앞 도로에서부터 D건물 방향으로 약 50cm 구간을 후진하여 차량(번호 1 생략)차량을 운행하였다(이하 ‘이 사건 음주운전’이라고 한다).
344192,판례내용,19,나.원고는 2018.5.15.
344192,판례내용,20,혈중알코올농도 0.094%의 술에 취한 상태로 차량을 운전하여 운전면허 정지처분을 받은 전력이 있다.
344192,판례내용,21,다.피고는 2023.11.7.
344192,판례내용,22,원고에게 2회 이상 음주운전을 하였다는 이유로 도로교통법 제93조 제1항 제2호에 따라 원고의 운전면허(제1종 보통)를 취소하는 결정을 하였다(이하 ‘이 사건 처분’이라고 한다).
344192,판례내용,23,"라.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2024.3.5."
344192,판례내용,24,원고의 청구를 기각하였다.
344192,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1 내지 13호증(가지번호 포함)의 각 기재, 변론 전체의 취지"
344192,판례내용,26,2.이 사건 처분의 적법 여부
344192,판례내용,27,가.원고의 주장
344192,판례내용,28,"당시 원고의 차량 앞에 주차한 차량의 운전자가 원고의 차량을 이동해 줄 것을 요청하였고, 이에 원고로서는 자신의 차량을 50cm 정도만 후진하면 앞차가 나가는데 지장이 없을 것으로 판단하여 이 사건 음주운전을 하게 된 것으로, 그 경위에 있어 참작할 만한 점이 있는 점, 이 사건 음주운전으로 인적 피해가 발생하지 않은 점, 원고의 업무상 운전면허가 필요한 점, 운전면허가 취소되는 경우 원고가 상당한 경제적 어려움을 겪게 되는 점 등을 고려할 때, 이 사건 처분은 원고에게 지나치게 가혹하여 위법하다."
344192,판례내용,29,나.판단
344192,판례내용,30,"도로교통법 제93조 제1항 단서 및 같은 항 제2호에 따르면, 도로교통법 제44조 제1항을 위반하여 술에 취한 상태에서 차량을 운전한 사람이 다시 같은 조 제1항을 위반하여 술에 취한 상태에서 차량을 운전한 경우 관할경찰청장은 반드시 운전면허를 취소하도록 규정하고 있는바, 위와 같은 법령 문언, 그 입법 취지와 연혁 등을 종합해 볼 때, 도로교통법 제93조 제1항 단서가 정하는 2회 이상의 음주운전에 대한 운전면허 취소는 필요적인 것으로서 행정청의 자유재량이 허용되지 않는 기속행위라고 해석함이 타당하다."
344192,판례내용,31,"원고가 2회 이상 음주운전을 한 사실은 앞서 본 바와 같고, 위 법리에 비추어, 원고가 주장하는 사정에도 불구하고, 2회 이상 음주운전을 이유로 원고의 운전면허를 취소한 이 사건 처분에 어떠한 위법이 있다고 볼 수 없다."
344192,판례내용,32,따라서 원고의 주장은 받아들이지 아니한다.
344192,판례내용,33,3.결론
344192,판례내용,34,그렇다면 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
344192,판례내용,35,판사 배○
