판례일련번호,구분,문장번호,내용
155753,판시사항,1,가.세금부과처분의 취소를 구하는 소송은 재산권을 목적으로 하는 청구라고 볼 수 없으므로
155753,판시사항,2,민사소송인지법 제3조의 규정에 따른 인지를 첩부할 것이다.
155753,판시사항,3,나.비준설정 임대가격도 토지대장에 등재하여야 과세표준산정의 기준이 되는 것이다.
155753,판결요지,4,비준설정임대가격은 재산세 및 도시계획세의 과세표준산정의 기준이 되므로 반드시 이를 토지대장에 등재하여야 한다.
155753,참조조문,5,"민사소송인지법 제3조,"
155753,참조조문,6,지방세법 제187조 제22항
155753,판례내용,7,"【원고, 피상고인】   조선견직주식회사"
155753,판례내용,8,"【피고, 상고인】   부산시동래구청장"
155753,판례내용,9,【원 판 결】
155753,판례내용,10,대구고등 1969.4.30.
155753,판례내용,11,선고 68구86 판결
155753,판례내용,12,【주    문】
155753,판례내용,13,상고를 기각한다.
155753,판례내용,14,상고비용은 피고의 부담으로 한다.
155753,판례내용,15,【이    유】  피고 소송대리인의 상고이유 제1점을 판단한다.
155753,판례내용,16,그러나 원판결과 기록에 의하면 이 사건에서 원고의 청구취지로 하는 바는 피고가 원고에게 대하
155753,판례내용,17,"여 한 1968년 제1기 추징분 재산세 731,175원과 1968년 제1기추징분 도시계획세 731,175원의 각 과세 처분의 취소를 명하는 판결을 구하고 있음이 분명하므로 이 사건 소송의 목적물은 위 각 과세 행정처분의 취소청구권이라 할 것이고 이는 재산권을 목적으로 하는 청구라고는 볼 수 없으므로"
155753,판례내용,18,민사소송 인지법 제2조 본문의 규정에 따른 인지를 첨부하지 아니하고
155753,판례내용,19,같은 법 제3조의 규정에 따른 인지를 첨부한 이 사건 솟장은 적법하다 할 것이고 이와 반대의 견해를 전제로 하는 상고논지는 채용할 수 없다.
155753,판례내용,20,같은 상고이유 제2점을 판단한다.
155753,판례내용,21,그러나 토지과세기준조사법에 의하여 정부가 조사 결정한 토지 임대가격이나
155753,판례내용,22,지방세법 제187조의2 제2항
155753,판례내용,23,내지
155753,판례내용,24,"제5항에 의하여 시장, 군수가 정한 비준설정 임대가격은 모두 재산세 및 도시"
155753,판례내용,25,계획세의 과세표준산정의 기준이 되는 것이므로 재산세 및 도시계획세 과세표준 산정의 공정성과 공평성을 확보하기 위하여서는 반드시 이를 모두 토지대장에 등록하여 과세행정청이나 납세의무자로 하여 금 이를 기초로 하여 정당한 과세행정처분을 하고 또 납세의무를 이행할 수 있도록 조처하여야 할 것이니 비준설정 임대가격의 토지대장등재에 관한
155753,판례내용,26,지방세법 시행령 제128조의 2 제2항의 규정은 단순한 집행명령 또는 훈시규정에 지나지 아니하여 이에 위배하여 비준설정임대가격을 토지대장에 등재하지 아니하고 이를 과세기준으로 하여도 과세처분의 위법원인으로는 될 수 없다는 상고논지는 독자적 견해에 지나지 아니하는 것으로서 채용 할 수 없다.
155753,판례내용,27,이리하여 상고를 이유없다하여 기각하기로 하고 상고소송비용의 부담에 관하여
155753,판례내용,28,"행정소송법 제14조,"
155753,판례내용,29,"민사소송법 제95조,"
155753,판례내용,30,제89조를 적용하여 관여법관의 일치된 의견으로 주문과 같이 판결한다.
155753,판례내용,31,대법원판사 홍○(재판장)김○ 사○ 김○ 양○
