판례일련번호,구분,문장번호,내용
345017,판례내용,1,전 주 지 방 법 원
345017,판례내용,2,제 1 행 정 부
345017,판례내용,3,판 결
345017,판례내용,4,사 건 2023구합10713 면허양식장 대체개발 처분 취소처분 취소 청구의 소
345017,판례내용,5,원 고 1.A
345017,판례내용,6,2.B
345017,판례내용,7,3.C
345017,판례내용,8,4.D
345017,판례내용,9,5.E
345017,판례내용,10,"원고들 소송대리인 법무법인 연 담당변호사 우○, 정○"
345017,판례내용,11,피 고 고○
345017,판례내용,12,소송대리인 법무법인 온고을 담당변호사 이○
345017,판례내용,13,변 론 종 결 2023.10.19.
345017,판례내용,14,판 결 선 고 2024.1.18.
345017,판례내용,15,주 문
345017,판례내용,16,1.피고가 2023.3.24.
345017,판례내용,17,원고들에 대하여 한 면허양식장(고창면허 F) 대체개발 처분 취소처분을 취소한다.
345017,판례내용,18,2.소송비용은 피고가 부담한다.
345017,판례내용,19,청 구 취 지
345017,판례내용,20,주문과 같다.
345017,판례내용,21,이 유
345017,판례내용,22,1.처분의 경위
345017,판례내용,23,가.피고의 원고들에 대한 양식어업면허 처분
345017,판례내용,24,피고는 2019.2.9.
345017,판례내용,25,"원고들에 대하여 별지1 어장도(이하 ‘이 사건 어장도’라 한다)의 1번 위치(이하 ‘기존 면허 구역’이라 한다)에 면적 20.0ha 규모의 패류양식업을 면허하였다(면허번호 : 고창 양식업 면허 F, 유효기간 2019.2.9.부터 2029.2.8.까지, 이하 ‘이 사건 면허’라 한다)."
345017,판례내용,26,나.고창군과 부안군 사이의 권한쟁의심판
345017,판례내용,27,"1)고창군과 부안군 사이에 공유수면의 관할권한 등에 관한 다툼이 발생하였고(이하 다툼이 된 공유수면이 위치한 해역을 ‘쟁송해역’이라 한다), 고창군은 2016.8.29.경, 부안군은 2018.8.9.경 헌법재판소에 각 권한쟁의심판을 청구하였다."
345017,판례내용,28,"2)헌법재판소는 2019.4.11.자 2016헌라8, 2018헌라2(병합)호로, 쟁송해역의 해상 경계선을 새로이 획정하는 내용의 결정을 하였다(이하 ‘관련 헌재 결정’이라 한다)."
