판례일련번호,구분,문장번호,내용
345431,판례내용,1,대 전 지 방 법 원
345431,판례내용,2,제 2 행 정 부
345431,판례내용,3,판 결
345431,판례내용,4,사 건 2022구합102702 이주대책 변경 처분 취소의 소 등
345431,판례내용,5,원 고 별지1 ‘원고들 명단’ 기재와 같다.
345431,판례내용,6,원고들 소송대리인 법무법인 남산 담당변호사 박○
345431,판례내용,7,피 고 국가철도공단
345431,판례내용,8,"소송대리인 법무법인 이○ 담당변호사 손○, 이○"
345431,판례내용,9,"소송대리인 법무법인(유한)세종 담당변호사 조○, 황○, 예○"
345431,판례내용,10,변 론 종 결 2024.5.9.
345431,판례내용,11,판 결 선 고 2024.6.13.
345431,판례내용,12,주 문
345431,판례내용,13,1.원고들의 주위적 청구를 모두 기각한다.
345431,판례내용,14,2.소송비용은 원고들이 부담한다.
345431,판례내용,15,청 구 취 지
345431,판례내용,16,1.주위적 청구
345431,판례내용,17,가.피고가 2021.12.14.
345431,판례내용,18,별지1 ‘원고들 명단’ 기재 원고 1 내지 22에 대하여 한 이주대책 변경 처분을 각 취소한다.
345431,판례내용,19,"나.피고의 A 노반건설공사 사업과 관련하여 원고 B, C, D, E가 각 이주대책대상자 중 이주대책 참여자의 지위에 있음을 확인한다."
345431,판례내용,20,2.예비적 청구
345431,판례내용,21,피고가 2023.6.22.
345431,판례내용,22,별지1 ‘원고들 명단’ 기재 원고들에 대하여 한 이주대책 변경 처분을 각 취소한다.
345431,판례내용,23,이 유
345431,판례내용,24,1.기초사실
345431,판례내용,25,가.당사자의 지위 및 이 사건 사업
345431,판례내용,26,1)피고는 F 간 166.3km의 단선철도를 건설하는 G 철도건설사업(이하 ‘이 사건 사업’이라 한다)을 수행하는 사업시행자이다.
345431,판례내용,27,"피고는 1996.7.경부터 이 사건 사업의 사업 타당성 조사를 거쳐 2000.12.경 기본계획을 수립하고, 2008.3.경 H 착공을 시작으로 2009.4.경 I 구간, 2014.12.경 J 구간의 각 공사에 착공하였다."
345431,판례내용,28,2)별지1 ‘원고들 명단’ 기재 원고 1 내지 22(이하 ‘원고들 22명’이라 한다)와 소외 망 K1)은 이 사건 사업 중 A 노반건설공사로 인해 사업지구 내에 소유 내지 거주하고 있는 주택이 철거되어 다른 곳으로 이주하여야 할 이주대책대상자들이다.
345431,판례내용,29,나.이주대책 관련 협약의 체결
345431,판례내용,30,1)피고는 원고들 22명과 망 K(이하 ‘이 사건 이주대책대상자들’이라 한다)에 대한 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률(이하 ‘토지보상법’이라 한다)제1)망 K은 2020.9.9.
345431,판례내용,31,"사망하였고, 원고 B, C, D, E는 망인의 상속인들이다."
345431,판례내용,32,협약서
345431,판례내용,33,"이 사건 사업 구간 내 삼척지역 집단이주(23가구)와 관련하여 집단이주자 대표, 삼척시청, 피고는 원활한 공사 추진을 위하여 2017.7.27."
345431,판례내용,34,삼척시청 회의실에서 설명회를 갖고 다음과 같이 분담하여 적극 추진하기로 협의하였으며 이를 증빙하기 위하여 협약서를 작성 각 1부씩 보관하기로 한다.
345431,판례내용,35,○ 피고의 이행사항
345431,판례내용,36,"- 실시설계, 총사업비 확보, 부지정지 공사 등 세부 추진사항을 조속히 매듭짓도록 적극 노력한다."
345431,판례내용,37,"- 분양단가는 마을회관 미포함 평당 287,000원으로 한다."
345431,판례내용,38,- 부지조성 시 성토부분은 완공 후 건축물을 즉시 건축함에 있어 추후 부지성토로 인한 하자가 발생하지 않도록 조성한다.
345431,판례내용,39,- 도시가스 및 전기는 지중화한다.단 개별세대 인입비용은 각 세대에서 부담한다.
345431,판례내용,40,"- 가이주비 지원기간은 이사 시부터 집단이주 단지 완공 후 9개월 한도로 지원한다[보증금 500만원(회수), 월세 50만원]."
345431,판례내용,41,○ 삼척시의 이행사항
