판례일련번호,구분,문장번호,내용
339673,판례내용,1,대 전 고 등 법 원
339673,판례내용,2,청주제1 행정부
339673,판례내용,3,판 결
339673,판례내용,4,사 건 (청주)2022누50558 과징금부과처분취소
339673,판례내용,5,"원고(선정당사자), 피항소인"
339673,판례내용,6,A
339673,판례내용,7,"피고, 항소인"
339673,판례내용,8,충주시장
339673,판례내용,9,제1 심판결
339673,판례내용,10,청주지방법원 2022.6.16.
339673,판례내용,11,선고 2022구합45 판결
339673,판례내용,12,변 론 종 결 2022.11.23.
339673,판례내용,13,판 결 선 고 2022.12.21.
339673,판례내용,14,주 문
339673,판례내용,15,1.피고의 항소를 기각한다.
339673,판례내용,16,2.항소비용은 피고가 부담한다.
339673,판례내용,17,청구취지 및 항소취지
339673,판례내용,18,1.청구취지
339673,판례내용,19,피고가 2021.10.12.
339673,판례내용,20,"원고(선정당사자)및 선정자(이하 통칭하여 ‘원고들’이라 한다)에 대하여 한 각 25,785,760원의 과징금 부과처분을 모두 취소한다."
339673,판례내용,21,2.항소취지
339673,판례내용,22,제1심판결을 취소한다.원고(선정당사자)의 청구를 기각한다.
339673,판례내용,23,이 유
339673,판례내용,24,1.제1심판결의 인용
339673,판례내용,25,"이 법원이 이 사건에 관하여 설시할 이유는, 제1심판결을 아래와 같이 고쳐 쓰는 외에는 제1심판결의 이유 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 약어와 별지들을 포함하여 이를 그대로 인용한다."
339673,판례내용,26,[고쳐 쓰는 부분]
339673,판례내용,27,○ 제1심판결 2면 3행 “선정당사자 및 선정자(이하 ‘원고들’이라 한다)는”를 “원고들은”으로 고쳐 쓴다.
339673,판례내용,28,○ 제1심판결 2면 □ 안 4행의 “2021 .9.2.”를 “2021.9.2.”로 고쳐 쓴다.
339673,판례내용,29,○ 제1심판결 2면 □ 다음에 아래와 같은 내용을 추가한다.
339673,판례내용,30,『라.원고들은 2021.11.22.
339673,판례내용,31,"이 사건 처분에 불복하여 충청북도행정심판위원회에 행정심판청구를 하였으나, 충청북도행정심판위원회는 2021.12.23."
339673,판례내용,32,이를 기각하였다.』
339673,판례내용,33,○ 제1심판결 3면 1~2행 인정증거에 “을 제6호증”을 추가한다.
339673,판례내용,34,"○ 제1심판결 3면 16행과 17행, 5면 3행의 각 “별지2”를 각 “별지1”로 고쳐 쓴다."
339673,판례내용,35,○ 제1심판결 4면 7행 다음에 아래와 같은 내용을 추가한다.
339673,판례내용,36,"『이와 관련하여 피고는, 원고들이 부동산소유권이전등기법에 따라 ‘원고들이 1990.5.1."
339673,판례내용,37,"B종중으로부터 이 사건 부동산 공유지분을 각각 증여받아 사실상 소유하고 있음을 보증한다’는 취지의 보증서를 받고 이 사건 각 부동산에 관하여 1990.5.1.자 증여를 원인으로 한 이 사건 소유권이전등기를 마쳤는데, 이러한 등기는 실체적 권리관계에 부합하는 등기로 추정되고, 위 보증서가 허위 또는 위조된 것이라거나, 그 밖의 사유로 적법하게 등기된 것이 아니라는 입증이 없는 이상 이 사건 소유권이전등기의 추정력은 깨어지지 않으므로, 원고들이 1990.5.1."
339673,판례내용,38,"위 종중으로부터 이 사건 부동산 지분을 증여받았음을 전제로 한 이 사건 각 처분은 적법하고, 설령 원고들이 위 종중으로부터 명의신탁을 받았더라도 이와는 별개로 원고가 1990.5.1."
339673,판례내용,39,위 종중으로부터 이 사건 부동산 지분을 증여받은 사실은 양립가능하다는 취지로 주장한다.
339673,판례내용,40,"살피건대, 부동산소유권이전등기법에 의하여 마친 등기는 실체적 권리관계에 부합하는 등기로 추정되고, 부동산소유권이전등기법 소정의 보증서나 확인서가 허위 또는 위조되었다거나 그 밖의 사유로 적법하게 등기되지 않았다는 증명이 없는 한 그 소유권 보존등기나 이전등기의 추정력은 깨지지 않으며, 여기서 허위의 보증서나 확인서라 함은 권리변동의 원인에 관한 실체적 기재 내용이 진실에 부합하지 않는 보증서나 확인서를 뜻한다.그리고 부동산소유권이전등기법이 부동산의 사실상의 양수인에 대하여 그 권리변동 과정과 일치하지 아니하는 등기를 허용하는 것임에 비추어 보증서나 확인 서상의 매도인 명의나 매수일자의 기재가 실제와 달리 되어 있거나, 보증서에 구체적 권리변동사유의 기재가 생략되고 현재의 권리상태에 대해서만 기재되어 있더라도 그것만으로는 바로 그 등기의 적법추정력이 깨진다고 할 수 없다(대법원 2000.10.27."
339673,판례내용,41,선고 2000다33775 판결 등 참조).
339673,판례내용,42,"또한 부동산소유권이전등기법에 따라 등기를 마친 자가 보증서나 확인서에 기재된 취득원인이 사실과 다름을 인정하더라도 그가 다른 취득 원인에 따라 권리를 취득하였음을 주장하는 때에는, 부동산소유권이전등기법의 적용을 받을 수 없는 시점의 취득원인 일자를 내세우는 경우와 같이 그 주장 자체에서 부동산 소유권이전등기법에 따른 등기를 마칠 수 없음이 명백하거나 그 주장하는 내용이 구체성이 전혀 없다든지 그 자체로서 허구임이 명백한 경우 등의 특별한 사정이 없는 한위의 사유만으로 부동산소유권이전등기법에 따라 마쳐진 등기의 추정력이 깨진다고 볼 수는 없으며, 그 밖의 자료에 의하여 새로이 주장된 취득원인 사실에 관하여도 진실이 아님을 의심할 만큼 증명되어야 그 등기의 추정력이 깨진다(대법원 2001.11.22."
339673,판례내용,43,"선고 2000다71388, 71395 전원합의체 판결, 대법원 2011.1.27."
339673,판례내용,44,선고 2010다78739 판결 등 참조).
339673,판례내용,45,"위와 같은 법리에 비추어 앞서 인정한 사실, 갑 제3, 4호증, 을 제1호증의 각 기재 및 변론 전체의 취지에 의하여 알 수 있는 다음과 같은 사정들, 즉 ① 원고들은 위 종중의 종원으로서 회장 또는 총무의 직책을 맡고 있는 점, ② 위 종중의 2021.11.5.자 종중 회의에서 원고들이 위 종중으로부터 이 사건 부동산 지분을 명의신탁 받아 부동 산소유권이전등기법에 따라 이 사건 소유권이전등기를 마친 행위가 추인된 점, ③ 이 사건 각 부동산은 농지로서 농지법상 위 종중 명의로 소유권이전등기를 마칠 수 없어 종원에게 명의신탁 할 필요가 있었던 것으로 보이는 점, ④ 위 종중은 이 사건 부동산 지분에 관하여 매매예약을 원인으로 하는 가등기를 설정하였는데, 이는 종원에게 명의 신탁된 종중 토지가 임의로 처분되는 것을 방지하기 위한 것으로 보이는 점, ⑤ 이 사 건 소유권이전등기의 등기원인을 ‘1990.5.1.자 증여’로 한 것은 부동산소유권이전등기 법 제4조상 위 법의 적용범위가 ‘1995.6.30."
339673,판례내용,46,"이전에 매매․증여․교환 등 법률행위로 인하여 사실상 양도된 부동산’이기 때문에 임의로 기재하였을 가능성이 상당하고, 달리 원고들이 위 종중으로부터 1990.5.1.자 증여 등 어떠한 원인으로든 이 사건 부동산 지분의 소유권을 취득하였다고 인정할만한 증거나 자료가 없는 점 등을 종합하면, 원고들은 위 종중으로부터 이 사건 부동산 지분을 명의신탁받기로 하여 이 사건 소유권 이전등기를 마친 것으로 봄이 타당하고, 그렇다면 원고들이 1990.5.1."
339673,판례내용,47,위 종중으로부터 이 사건 부동산 지분을 증여받았다는 취지의 보증서는 허위임이 입증되어 이 사건 소유권이전등기의 추정력은 깨어졌다고 봄이 타당하다.따라서 이와 다른 전제에 있는 피고의 위 주장은 이유 없다.』
339673,판례내용,48,2.결론
