판례일련번호,구분,문장번호,내용
346743,판례내용,1,울 산 지 방 법 원
346743,판례내용,2,제 1 행 정 부
346743,판례내용,3,판 결
346743,판례내용,4,사 건 2021구합7239 국가유공자(공상군경)비해당 결정 취소
346743,판례내용,5,원 고 A
346743,판례내용,6,소송대리인 법무법인 고도
346743,판례내용,7,"담당변호사 고○, 엄○"
346743,판례내용,8,피 고 울산보훈지청장
346743,판례내용,9,변 론 종 결 2023.8.24.
346743,판례내용,10,판 결 선 고 2023.10.19.
346743,판례내용,11,주 문
346743,판례내용,12,1.원고의 청구를 기각한다.
346743,판례내용,13,2.소송비용은 원고가 부담한다.
346743,판례내용,14,청 구 취 지
346743,판례내용,15,피고가 2020.12.17.
346743,판례내용,16,원고에 대하여 한 국가유공자(공상군경)비해당 결정처분을 취소한다.
346743,판례내용,17,이유
346743,판례내용,18,1.처분의 경위
346743,판례내용,19,가.원고는 2016.2.15.
346743,판례내용,20,해병대에 입대하여 훈련을 받다가 2016.9.30.
346743,판례내용,21,"‘대퇴골두 무혈성 괴사, 스트레스성 골절’의 병명으로 의병 전역하였다."
346743,판례내용,22,나.원고는 2016.11.7.
346743,판례내용,23,"피고에게 군 복무 중 훈련으로 인하여 ‘양측 고관절, 양측 무릎, 힘줄염’의 상이를 입었다며 국가유공자 등록신청을 하였으나, 피고는 2018.2.27."
346743,판례내용,24,"원고에게 위 상이는 ‘국가의 수호․안전보장 등과 직접적인 관련이 있는 직무수행이나 교육훈련 중 발병하였거나, 그 외 직무수행 또는 교육훈련으로 인하여 발병 또는 악화된 것으로 인정하기 곤란하다’는 이유로 국가유공자 및 보훈대상자 비해당 결정처분(이하 ‘종전 처분’이라 한다)을 하였다."
346743,판례내용,25,다.원고는 울산지방법원 2018구합6038호로 종전 처분의 취소를 구하는 소송을 제기하였으나 2019.4.25.
346743,판례내용,26,"울산지방법원으로부터 종전 처분 중 국가유공자요건 비해당 결정처분 취소 부분에 대한 기각판결을 선고받았고, 이에 불복하여 부산고등법원 2019누21658호로 항소하여 2019.12.20."
346743,판례내용,27,"부산고등법원으로부터 ‘국가유공자요건 비해당 결정처분 중 “양측 고관절, 양측 무릎 부분(이하 ‘이 사건 상이’라 한다)”에 관한 부분을 취소한다’는 일부승소판결을 선고받았으며, 위 판결은 2020.1.4."
346743,판례내용,28,확정되었다(이하 ‘관련 행정판결’이라 한다).
346743,판례내용,29,피고는 관련 행정판결의 취지에 따라 2020.1.22.
346743,판례내용,30,원고에게 이 사건 상이가 국가유공자(공상군경)요건에 해당한다는 통지를 하였다.
346743,판례내용,31,라.이후 피고는 구 국가유공자 등 예우 및 지원에 관한 법률(2021.1.5.
346743,판례내용,32,"법률 제17883호로 타법개정되기 전의 것, 이하 ‘구 국가유공자법’이라 한다)에 따라 2020.5.26."
346743,판례내용,33,"부산보훈병원에서 원고에 대한 신규 신체검사를 시행하였고, 보훈심사위원회는 2020.6.22."
346743,판례내용,34,위 신규 신체검사 결과를 바탕으로 ‘원고는 구 국가유공자법 시행령(2021.1.5.
346743,판례내용,35,"대통령령 제31369호로 일부개정되기 전의 것, 이하 같다)제14조 제3항 [별표 3] 상이등급 구분표(이하 ’이 사건 상이등급 구분표‘라 한다)에 따른 상이등급에 해당하지 않는다’는 의결을 하였다."
346743,판례내용,36,피고는 2020.7.31.
346743,판례내용,37,원고에게 국가유공자(공상군경)비해당 결정 통지를 하였다.
346743,판례내용,38,마.원고는 2020.8.18.
346743,판례내용,39,"피고에게 재심 신체검사를 신청하였고, 피고는 2020.10.26."
346743,판례내용,40,"부산보훈병원에서 원고에 대한 재심 신체검사를 시행하였으나, 보훈심사위원회는 2020.11.30."
346743,판례내용,41,위 재심 신체검사 결과를 바탕으로 ‘원고는 이 사건 상이등급 구분표에 따른 상이등급에 해당하지 않는다’는 의결을 하였다.
346743,판례내용,42,이에 따라 피고는 2020.12.17.
346743,판례내용,43,"원고에게 ‘이 사건 상이가 상이등급의 기준에 미달되므로, 구 국가유공자법 제4조 제1항 제6호 적용 비대상자로 결정하였다’는 국가유공자(공상군경)비해당 결정 통지(이하 ‘이 사건 처분’이라 한다)를 하였다."
