판례일련번호,구분,문장번호,내용
348283,판례내용,1,서 울 행 정 법 원
348283,판례내용,2,제 8 부
348283,판례내용,3,판 결
348283,판례내용,4,사 건 2022구합70377 유족급여및장의비부지급처분취소
348283,판례내용,5,원 고 A
348283,판례내용,6,소송대리인 법무법인 사람앤스마트
348283,판례내용,7,담당변호사 배○
348283,판례내용,8,피 고 근로복지공단
348283,판례내용,9,변 론 종 결 2023.6.13.
348283,판례내용,10,판 결 선 고 2023.8.29.
348283,판례내용,11,주 문
348283,판례내용,12,1.원고의 청구를 기각한다.
348283,판례내용,13,2.소송비용은 원고가 부담한다.
348283,판례내용,14,청 구 취 지
348283,판례내용,15,피고가 2021.7.7.
348283,판례내용,16,원고에 대하여 한 유족급여 및 장의비 부지급처분을 취소한다.
348283,판례내용,17,이 유
348283,판례내용,18,1.처분의 경위
348283,판례내용,19,"가.원고는 중화인민공화국인 고 B(C생, 이하 ‘망인’이라 한다)의 배우자이다."
348283,판례내용,20,망인은 2012.9.1.
348283,판례내용,21,주식회사 D(이하 ‘이 사건 회사’라 한다)에 입사하여 2016.5.7.
348283,판례내용,22,사망할 때까지 위 회사에서 근무하였다.
348283,판례내용,23,나.망인은 2016.5.4.
348283,판례내용,24,"07:15경 샤워하다가 의식 소실되어 E병원으로 이송되어 뇌내출혈 진단을 받았고, 입원 치료받던 중인 2016.5.7."
348283,판례내용,25,22:30 사망하였다.
348283,판례내용,26,다.원고는 2021.4.21.
348283,판례내용,27,"망인의 사망이 업무상 재해에 해당한다고 주장하면서 피고에게 유족급여 및 장의비 지급을 청구하였으나, 피고는 2021.7.7."
348283,판례내용,28,뇌혈관의 정상적인 기능에 뚜렷한 영향을 초래할 정도의 업무상 부담이 있었다고 보기 어렵다는 이유로 유족급여 및 장의비를 지급하지 않는다는 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
348283,판례내용,29,"라.원고는 이에 불복하여 산업재해보상보험재심사위원회에 재심사청구를 하였으나, 위 위원회는 2022.3.2."
348283,판례내용,30,재심사청구를 기각하였다.
348283,판례내용,31,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4, 7, 8, 11호증, 을 제1, 2호증의 각 기재 및 변론 전체의 취지"
348283,판례내용,32,2.처분의 적법 여부
348283,판례내용,33,가.원고의 주장
348283,판례내용,34,"망인은 사망 전 12주간 평균 53시간 근무하였고, 망인의 실질적인 휴일은 월 평균 2.75일에 불과하여 휴일이 부족한 업무였으며, 망인은 소음에 노출되는 등 유해한 작업환경에서 근무하였다."
348283,판례내용,35,"따라서 망인의 업무와 사망 사이에는 상당인과관계가 인정된다고 할 것이므로, 망인의 사망은 업무상 재해에 해당한다."
348283,판례내용,36,이와 다른 전제에서 한 이 사건 처분은 위법하다.
348283,판례내용,37,나.관계 법령
348283,판례내용,38,별지 기재와 같다.
348283,판례내용,39,다.인정사실
348283,판례내용,40,1)망인의 담당업무 및 근로형태
348283,판례내용,41,○ 2012.9.1.
348283,판례내용,42,이 사건 회사에 입사하여 이 사건 회사의 음성지점에서 다이스1)생산업무(폴리싱 작업)를 수행하였음
348283,판례내용,43,"○ 근무형태 및 근로시간 : 주 6일제, 고정 주간근무 08:00~19:00"
348283,판례내용,44,"○ 휴게시간 : 식사시간 1시간, 휴식시간 20분(2회, 회당 10분)"
348283,판례내용,45,2)피고가 산정한 망인의 업무시간
348283,판례내용,46,원고가 망인의 사망(2016.5.7.)
348283,판례내용,47,이후 약 5년이 지나 유족급여 및 장의비 지급을 청구하였기 때문에 근무시간에 관한 명확한 자료가 존재하지 않았다.
348283,판례내용,48,"이에 피고는 급여지급명세서와 원고, 사업주 등의 진술을 토대로 다음과 같은 사정들을 종합하여 망인의 업무시간을 산정하였다."
348283,판례내용,49,"○ 출퇴근 기록 등은 없으나, 평일은 통상적으로 2시간 초과근무하였고, 대부분 토요일은 망인의 선택에 따라 8시부터 17시까지 근무하였다고 함"
348283,판례내용,50,○ 통상적으로 법정공휴일에는 출근하지 않고 쉬었다고 함
348283,판례내용,51,"○ 사업주가 진술한 근무시간과 급여대장의 평일연장근무시간, 주휴정상근무시간, 결근, 조퇴 등을 총계로 맞춤"
348283,판례내용,52,"1)단조, 드로잉 가공, 압출 가공, 프레스 가공 등 금속의 소성가공에 사용하는 틀을 의미한다."
348283,판례내용,53,발병 전 12주 기간(발병 전 1주 제외)의 주당 평균 업무시간
348283,판례내용,54,53시간 51분
348283,판례내용,55,만성과로 관련
348283,판례내용,56,발병 전 4주 동안의 1주당 평균 업무시간
348283,판례내용,57,45시간 50분
348283,판례내용,58,발병 전 12주 동안의 1주당 평균 업무시간
348283,판례내용,59,51시간 47분
348283,판례내용,60,3)망인의 건강검진결과
348283,판례내용,61,가)2013.7.1.자 검진결과
348283,판례내용,62,"○ 계측검사 : 신장 165cm, 체중 54kg, 혈압 140/70mmHg"
348283,판례내용,63,○ 혈액검사 : 공복혈당 102mg/dL
348283,판례내용,64,"○ 문진내역 : 흡연력(30년 동안 하루 20개비), 음주(1주일에 7일)"
348283,판례내용,65,"○ 판정 : 정상B(당뇨), 일반질환 의심(간장질환), 고혈압 질환 의심"
348283,판례내용,66,나)2014.4.29.자 검진결과
348283,판례내용,67,○ 계측검사 : 혈압 150/90mmHg
348283,판례내용,68,○ 혈액검사 : 공복혈당 94mg/dL
348283,판례내용,69,"○ 문진내역 : 흡연력(30년 동안 하루 10개비), 음주(1주일에 5일)"
348283,판례내용,70,○ 판정 : 고혈압 질환 의심
348283,판례내용,71,다)2015.11.23.자 검진결과
348283,판례내용,72,○ 계측검사 : 혈압 160/80mmHg
348283,판례내용,73,○ 혈액검사 : 공복혈당 103mg/dL
348283,판례내용,74,"○ 문진내역 : 흡연력(20년 동안 하루 1개비), 음주(1주일에 1일)"
348283,판례내용,75,"○ 판정 : 정상B(당뇨), 일반질환 의심(간장질환), 유질환(고혈압)"
348283,판례내용,76,4)의학적 소견
348283,판례내용,77,가)사망진단서
348283,판례내용,78,- 사망일시: 2016.5.7.
348283,판례내용,79,22:30
348283,판례내용,80,- 사망장소: E병원
348283,판례내용,81,- (가)직접사인: 뇌연수 마비
348283,판례내용,82,- (나)(가)의 원인: 중증 뇌부종
348283,판례내용,83,- (다)(나)의 원인: 고혈압성 뇌출혈(이하 ‘이 사건 상병’이라 한다)
348283,판례내용,84,나)이 법원의 F병원 병원장에 대한 진료기록감정촉탁결과 요지
348283,판례내용,85,판단은 의학적으로 불가능하다.
348283,판례내용,86,"다만 만성 고혈압은 뇌내출혈의 가장 흔한 원인으로, 원발성 뇌내출혈의 75%를 차지하므로 뇌내출혈을 유발할 만한 다른 원인이 명확하지 않은 경우 고혈압성 뇌출혈로 판단할 수 있다."
