판례일련번호,구분,문장번호,내용
347255,판례내용,1,대 구 지 방 법 원
347255,판례내용,2,제 2 행 정 부
347255,판례내용,3,판 결
347255,판례내용,4,사 건 2022구합22462 전학처분 등 취소
347255,판례내용,5,원 고 A
347255,판례내용,6,미성년자이므로 법정대리인 친권자 모 B
347255,판례내용,7,소송대리인 변호사 류○
347255,판례내용,8,피 고 대구광역시동부교육지원청교육장
347255,판례내용,9,소송대리인 법무법인 세영
347255,판례내용,10,담당변호사 최○
347255,판례내용,11,변 론 종 결 2023.3.30.
347255,판례내용,12,판 결 선 고 2023.6.8.
347255,판례내용,13,주 문
347255,판례내용,14,1.이 사건 소 중 보호자 특별교육이수 5시간 처분의 취소 청구 부분을 각하한다.
347255,판례내용,15,2.원고의 나머지 청구를 모두 기각한다.
347255,판례내용,16,3.소송비용은 원고가 부담한다.
347255,판례내용,17,청 구 취 지
347255,판례내용,18,피고가 2022.4.8.
347255,판례내용,19,"원고에게 한 전학, 학생 특별교육이수 5시간, 보호자 특별교육이수 5시간 처분을 취소한다."
347255,판례내용,20,이 유
347255,판례내용,21,1.처분의 경위 및 내용
347255,판례내용,22,"가.원고는 2022년 당시 C고등학교 2학년에, D(이하 ‘피해자’라고 한다)은 당시 같은 학교 3학년에 각 재학하고 있던 학생들이다."
347255,판례내용,23,나.대구광역시동부교육지원청 학교폭력대책심의위원회(이하 ‘이 사건 심의위원회’라고 한다)는 2022.4.5.
347255,판례내용,24,"원고의 피해자에 대한 학교폭력과 관련한 심의를 진행하여 아래 표 기재와 같은 학교폭력행위(이하 ‘이 사건 학교폭력행위’라고 한다)를 인정하고, 원고에게 학교폭력예방 및 대책에 관한 법률(이하 ‘학교폭력예방법’이라 한다)제17조 제1항에 따른 피해학생에 대한 서면사과(제1호), 피해학생 및 신고‧고발 학생에 대한 접촉, 협박 및 보복행위의 금지(제2호), 학내외 전문가에 의한 특별 교육이수 또는 심리치료 25시간(제5호), 전학(제8호), 학교폭력예방법 제17조 제3항 및 제9항에 따른 학생 특별교육이수 5시간, 보호자 특별교육이수 5시간의 각 조치를 의결하였다."
347255,판례내용,25,2022.3.4.
347255,판례내용,26,"16:10경 학교 인근 E은행 뒤편 골목에서 원고가 피해자를 폭행하여 장기 치료를 요구하는 육체적, 정신적 피해를 입힘."
347255,판례내용,27,다.피고는 2022.4.8.
