판례일련번호,구분,문장번호,내용
338961,판례내용,1,서 울 행 정 법 원
338961,판례내용,2,제 2 부
338961,판례내용,3,판 결
338961,판례내용,4,사 건 2023구합60810 포상금지급부작위위법확인
338961,판례내용,5,원 고 A 소송대리인 변호사 이○
338961,판례내용,6,피 고 서울지방국세청장
338961,판례내용,7,변 론 종 결 2023.10.19.
338961,판례내용,8,판 결 선 고 2023.12.14.
338961,판례내용,9,주 문
338961,판례내용,10,1.이 사건 소를 각하한다.
338961,판례내용,11,2.소송비용은 원고가 부담한다.
338961,판례내용,12,청 구 취 지
338961,판례내용,13,"주위적으로, 원고가 2023.3.10."
338961,판례내용,14,피고에 대하여 한 포상금지급청구에 관한 피고의 부작위가 위법임을 확인한다.
338961,판례내용,15,"예비적으로, 피고가 2023.4.7."
338961,판례내용,16,원고에 대하여 한 포상금지급거부처분을 취소한다.
338961,판례내용,17,[
338961,판례내용,18,이 유
338961,판례내용,19,1.인정사실
338961,판례내용,20,가.원고는 2018.5.15.
338961,판례내용,21,"과세관청에 주식회사 B(이하 ‘B’라 한다)의 ① 용기미반환보증금에 대한 익금불산입, ② 원천징수소득세 탈루, ③ 거래처 상품권 지급 시 소득세 탈루, ④ 가공매입 및 매출, ⑤ 거래처 장려금의 법인카드 결제 건에 대한 매입세액공제 및 가공거래, ⑥ 해외마케팅분담금, ⑦ 거래처무상주 지급, ⑧ 임직원 선물지급 시 가공매출, ⑨ 주세법을 위반한 주류 판촉비 손금불인정, ⑩ 국군복지단 위탁판매, ⑪ 충북소주고가매입, ⑫ 와인사업부문의 부당행위계산부인 등과 관련한 탈세 행위를 제보(이하 ‘이 사건 제보’라 한다)하였다."
338961,판례내용,22,나.피고는 2019.9.19.
338961,판례내용,23,원고에게 ‘이 사건 제보는 법과 원칙에 따라 엄정하게 처리하였다.
338961,판례내용,24,"포상금지급대상에 해당되면, 피제보자에게 부과된 세금이 납부되고 불복절차가 종료되는 등 포상금지급시기가 도래할 때 「탈세제보포상금 지급 신청 안내문」을 별도로 보내겠다’는 취지의 ‘탈세제보 처리결과 통지’를 보냈다."
338961,판례내용,25,다.원고는 2023.3.10.
338961,판례내용,26,"피고에게 ‘이 사건 제보로 인하여 과세관청이 B로부터 약 493억 원의 세금을 납부받은 것으로 알고 있으므로, 원고에게 그에 따른 포상금을 지급하기 바란다’는 취지의 포상금지급청구(이하 ‘이 사건 포상금지급청구’라 한다)를 하였다."
338961,판례내용,27,라.이에 피고는 2023.4.7.
338961,판례내용,28,원고에게 ‘이 사건 제보와 관련한 이 사건 포상금지급청구는 국세기본법 시행령 제65조의4 제1항 제1호의 요건(불복 제기기간이 모두 지나 해당 불복절차가 모두 종료되고 탈루세액 등이 납부되었을 것)을 충족하지 못한다’는 이유로 포상금을 지급할 수 없다는 통지를 하였다(이하 ‘이 사건 거부처분’이라 한다).
338961,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
338961,판례내용,30,2.이 사건 소의 적법 여부
338961,판례내용,31,가.이 사건 소 중 주위적 청구에 관한 부분의 적법 여부
338961,판례내용,32,"1)부작위위법확인의 소는 행정청이 국민의 법규상 또는 조리상의 권리에 기한 신청에 대하여 상당한 기간 내에 일정한 처분, 즉 그 신청을 인용하는 적극적 처분 또는 각하하거나 기각하는 등의 소극적 처분을 하여야 할 법률상의 응답의무가 있음에도 불구하고 이를 하지 아니하는 경우, 판결(사실심의 변론종결)시를 기준으로 그 부작위의 위법을 확인함으로써 행정청의 응답을 신속하게 하여 부작위 내지 무응답이라고 하는 소극적인 위법상태를 제거하는 것을 목적으로 하는 것이고, 나아가 당해 판결의 구속력에 의하여 행정청에게 처분 등을 하도록 하고 다시 당해 처분 등에 대하여 불복이 있는 때에는 그 처분 등을 다투게 함으로써 최종적으로는 국민의 권리이익을 보호하려는 제도이므로, 소제기의 전후를 통하여 판결 시까지 행정청이 그 신청에 대하여 적극 또는 소극의 처분을 함으로써 부작위상태가 해소된 때에는 소의 이익을 상실하게 된다(대법원 1990.9.25."
338961,판례내용,33,선고 89누4758 판결 등 참조).
338961,판례내용,34,"2)앞서 든 증거들에 변론 전체의 취지를 더하여 보면, 피고는 원고가 이 사건 소를 제기한 2023.4.5."
338961,판례내용,35,이후인 2023.4.7.
338961,판례내용,36,원고에게 불복절차가 완료되지 않았다는 이유로 이 사건 포상금지급청구를 거부하는 취지의 이 사건 거부처분을 한 사실이 인정된다.
