판례일련번호,구분,문장번호,내용
340201,판례내용,1,서 울 고 등 법 원
340201,판례내용,2,제 1 0 행 정 부
340201,판례내용,3,판 결
340201,판례내용,4,사 건 2021누52435 상이연금수급권자비해당결정 취소
340201,판례내용,5,"원고, 항소인 A"
340201,판례내용,6,소송대리인 변호사 김준
340201,판례내용,7,"피고, 피항소인"
340201,판례내용,8,국방부장관
340201,판례내용,9,제1 심판결 서울행정법원 2021.7.6.
340201,판례내용,10,선고 2020구단70512 판결
340201,판례내용,11,변 론 종 결 2022.8.26.
340201,판례내용,12,판 결 선 고 2022.9.16.
340201,판례내용,13,주 문
340201,판례내용,14,1.제1심 판결을 취소한다.
340201,판례내용,15,2.피고가 2020.6.29.
340201,판례내용,16,원고에게 한 상이연금수급권자비해당처분을 취소한다.
340201,판례내용,17,3.소송 총비용은 피고가 부담한다.
340201,판례내용,18,청구취지 및 항소취지
340201,판례내용,19,"주문 제1, 2항 기재와 같다."
340201,판례내용,20,이 유
340201,판례내용,21,1.처분의 경위
340201,판례내용,22,"가.원고의 부상, 전역 및 상이등급 판정"
340201,판례내용,23,1)원고(D생)는 1987.12.19.
340201,판례내용,24,육군에 입대하여 제17사단 E대대에서 보병 중위로 복무하던 사람이다.
340201,판례내용,25,"2)원고는 1989.12.28.경 대대 연병장에서 ‘전투체육’ 활동의 일환으로 소속 부대원들과 축구 경기를 하다가 머리를 부딪친 후 현장에서 의식을 잃고 쓰러지는 사고를 당하였다.원고는 그 후 의식을 회복하였으나 두통이 계속되어 1989.12.30.경 국군수도병원으로 응급 후송되었다.원고는 위 병원에서 두부 방사선(X-ray) 및 전산화단층(CT) 촬영 등을 통해 ‘뇌좌상 및 뇌실질내 출혈(우 전두부)지연성’(이하 ’이 사건 상이‘라고 한다)의 진단을 받고, 그 무렵부터 위 병원에 입원하여 치료를 받다가 1990.3.31.경 의병 전역하였다."
340201,판례내용,26,"3)국군수도병원장은 원고의 복무 적합 내지 전역 조치의 필요 여부 등을 판단하기 위해, 원고가 이 사건 상이 진단을 받고 입원한 때로부터 1개월 정도가 지난 시점인 1990.2.12.경 구 군인사법 시행규칙(1984.8.10."
340201,판례내용,27,"국방부령 제363호로 개정된 것, 이하 ’구 군인사법 시행규칙‘이라 한다)제48조 제1항, 제2항, 제49조 제1항, 제51조, 제52조 제1항, 제2항 등에 따라 이 사건 상이에 관한 의무조사를 실시하고, 그 결과를 육군참모총장 등 상급기관에 보고하였다(이하 ’이 사건 의무조사‘라고 한다)."
340201,판례내용,28,"4)이 사건 의무조사보고서(갑 제1호증의2)에 의하면, 국군수도병원은 이 사건 상이가 구 군인사법 시행규칙 등 관련 규정상 ’공상‘1)에 해당함을 전제로, 장애의 정도를 검토하였고, 그 결과 원고가 구 국가유공자 예우 등에 관한 법률 시행령2)(1990.12.31."
340201,판례내용,29,"대통령령 제13236호로 개정되기 전의 것, 이하 ’구 국가유공자법 시행령‘이라 함)제14조 제3항 [별표3] 상이등급구분표에 따른 국가유공자로서 보훈대상자(상이등급 6급 1항) 등에 해당하는 것으로 판정하였다.이 사건 의무조사보고서에서 검토된 장애 정도에 관한 판정 내용을 요약하면 아래와 같다."
340201,판례내용,30,관련 법령
340201,판례내용,31,해당 심신장해의 내용 및 분류기준
340201,판례내용,32,판정등급
340201,판례내용,33,구 군인사법 시행규칙 제51조 [별표 1] 심신장애등급표
340201,판례내용,34,330.중추신경계 장애
340201,판례내용,35,다.중고도: 온유한 작업에는 종사할 수 있는 자
340201,판례내용,36,심신장애등급 7급
340201,판례내용,37,구 군인연금법 시행규칙(1984.10.11.
340201,판례내용,38,"국방부령 제365호로 개정된 것, 이하 ’구 군인연금법 시행규칙‘이라 함)제14조의4"
340201,판례내용,39,"3.심신장애등급6, 7급 ➜ 장애보상등급 3급"
340201,판례내용,40,(구 군인사법 시행규칙 제51조 [별표1])
340201,판례내용,41,장애보상등급 3급
