판례일련번호,구분,문장번호,내용
340367,판례내용,1,서 울 고 등 법 원
340367,판례내용,2,제 8 - 2 행 정 부
340367,판례내용,3,판 결
340367,판례내용,4,사 건 2022누58812 악취배출시설설치신고반려처분 등 취소의 소
340367,판례내용,5,"원고, 항소인 A 주식회사"
340367,판례내용,6,소송대리인 법무법인(유한)동인
340367,판례내용,7,"담당변호사 서○, 이○"
340367,판례내용,8,"피고, 피항소인 안양시장"
340367,판례내용,9,소송대리인 변호사 이○
340367,판례내용,10,소송대리인 정부법무공단
340367,판례내용,11,담당변호사 정○
340367,판례내용,12,제1 심판결 수원지방법원 2019.1.15.
340367,판례내용,13,선고 2018구합68200 판결
340367,판례내용,14,환송전 판결 서울고등법원 2020.5.21.
340367,판례내용,15,선고 2019누35451 판결
340367,판례내용,16,환 송 판 결 대법원 2022.9.7.
340367,판례내용,17,선고 2020두40327 판결
340367,판례내용,18,변 론 종 결 2023.3.10.
340367,판례내용,19,판 결 선 고 2023.4.14.
340367,판례내용,20,주 문
340367,판례내용,21,1.원고의 항소를 기각한다.
340367,판례내용,22,2.항소비용은 원고가 부담한다.
340367,판례내용,23,청구취지 및 항소취지
340367,판례내용,24,제1심판결을 취소한다.
340367,판례내용,25,피고가 원고에 대하여 2018.5.31.
340367,판례내용,26,및 2018.7.20.에 한 각 악취배출시설설치운영신고 반려처분을 모두 취소한다.피고가 2018.8.1.
340367,판례내용,27,원고에 대하여 한 악취배출시설설치운영신고 확인증발급거부처분을 취소한다.
340367,판례내용,28,이 유
340367,판례내용,29,1.소송의 경과 및 심판범위
340367,판례내용,30,가.원고는 2018.8.21.
340367,판례내용,31,피고를 상대로 피고가 원고에 대하여 2018.5.31.
340367,판례내용,32,"및 2018.7.20.에 한 각 악취배출시설설치운영신고 반려처분(이하 ‘이 사건 각 처분’이라 한다)과 2018.8.1.에 한 악취배출시설설치운영신고 확인증발급거부처분의 각 취소를 구하는 소를 제기하였는데, 제1심 법원은 2019.1.15."
340367,판례내용,33,"이 사건 소 중 2018.8.1.자 악취배출시설설치운영신고 확인증발급거부처분의 취소를 구하는 부분은 각하하고, 나머지 청구는 기각하였다."
340367,판례내용,34,"나.이에 대하여 원고가 항소하였는데, 환송 전 당심은 2020.5.21."
340367,판례내용,35,피고가 2018.5.31.
340367,판례내용,36,및 2018.7.20.
340367,판례내용,37,원고에 대하여 한 이 사건 각 처분을 취소하고 이에 해당하는 제1심판결 중 원고 패소 부분을 취소하는 한편 원고의 나머지 항소를 기각하였다.
340367,판례내용,38,"다.이후 피고가 환송 전 당심 판결에 불복하여 상고하였고, 대법원은, 악취배출시설 설치운영신고가 수리를 요하지 않는 자기완결적 신고에 해당하고, 대기오염물질배출시설 설치허가로 악취배출시설 설치운영신고가 수리된 것으로 간주되며, 이 사건 각 처분에 재량권의 일탈·남용이 존재한다고 인정하여 이 사건 각 처분을 취소한 원심의 판단에 관련 법리를 오해하여 판결 결과에 영향을 미친 잘못이 있다고 판시하여, 원심판결 중 피고 패소 부분을 파기하고 이 부분 사건을 이 법원에 환송하였다."
340367,판례내용,39,라.따라서 이 사건 소 중 피고가 2018.8.1.
340367,판례내용,40,"원고에 대하여 한 악취배출시설설치운영신고 확인증발급거부처분의 취소를 구하는 부분은 원고가 상고를 제기하지 아니하여 그대로 확정되었으므로, 이 법원의 심판범위는 제1심판결 중 원고 패소 부분인 피고가 원고에 대하여 한 이 사건 각 처분의 취소를 구하는 부분에 한정된다."
340367,판례내용,41,2.제1심판결의 인용
340367,판례내용,42,"이 법원이 이 사건에 관하여 적을 판결 이유는, 원고가 환송 후 당심에서 추가한 주장에 관하여 아래 제3항과 같은 추가 판단을 덧붙이는 것 외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
340367,판례내용,43,3.추가 판단
340367,판례내용,44,가.원고의 주장
340367,판례내용,45,1)처분사유 부존재
340367,판례내용,46,가)처분사유 2의 부존재
