판례일련번호,구분,문장번호,내용
345231,판례내용,1,대 구 지 방 법 원
345231,판례내용,2,제 1 행 정 부
345231,판례내용,3,판 결
345231,판례내용,4,사 건 2021구합21554 징계처분취소 청구의 소
345231,판례내용,5,원 고 A
345231,판례내용,6,"소송대리인 법무법인 효○ 담당변호사 이○, 오○, 이○"
345231,판례내용,7,소송복대리인 변호사 이○
345231,판례내용,8,피 고 B사단장
345231,판례내용,9,변 론 종 결 2021.12.15.
345231,판례내용,10,판 결 선 고 2022.2.9.
345231,판례내용,11,주 문
345231,판례내용,12,1.원고의 청구를 기각한다.
345231,판례내용,13,2.소송비용은 원고가 부담한다.
345231,판례내용,14,청 구 취 지
345231,판례내용,15,피고가 2020.10.8.
345231,판례내용,16,원고에게 한 감봉 3개월의 징계처분을 취소한다.
345231,판례내용,17,이 유
345231,판례내용,18,"군무원에 준용되는 군인의 지위 및 복무에 관한 기본법 제21조는 군무원의 성실의무를 규정하고 있으며, 예비군 감사관으로서는 예비군 감사 시 각종 미흡·비위사실이 발견되는 경우 동원 및 예비군 감사규정, 예비군 교육훈련 훈령 등 각종 법규에 따라 문책의뢰 등의 조치를 하여야 한다.그럼에도 원고는 아래와 같이 각종 문책사안을 식별하였음에도 불구하고 이를 올바르게 문책하지 아니하여 성실의무를 위반하였다."
345231,판례내용,19,1.5급 D 허위전출입 건 문책의뢰 미실시(제1징계사유)
345231,판례내용,20,"원고는 2018년 10월 초경 E동대 원격감사 시 전 E동대장(5급 D)이 훈련면제사항을 감추기 위하여 F에 취직한 사실이 없는 E동대 소속 예비군 병장 G을 2017.4.5.부터 2017.5.30.까지 허위로 F 구미사업장대대 2중대로 전출·전입 조치하여 B사단 예비군 감사실의 정상적인 감사를 불가능하게 한 사실을 식별하였음에도 불구하고 별다른 조치를 취하지 아니하였고, 이어진 2018.10.11."
345231,판례내용,21,본 감사에서도 위 비위사실을 현장에서 지적하였음에도 「2018년 동원/예비군 감사 시행계획」에 따른 ‘불합격’ 처리 및 문책의뢰를 하지 아니하였다.결국 위 사건에 관하여는 허위전출입이라는 중대한 비위사실에 대하여 ‘예비군 감사 불합격’ 및 문책이 이루어지지 아니하여 전 E동대장(5급 D)은 법무·감찰·인사·예비군 감사실 계통의 각종 조치 관련하여 불이익을 면탈하게 되었다.
345231,판례내용,22,2.F 구미사업장대대 2중대 감사 시 허위전출입 건 미반영(제2징계사유)
345231,판례내용,23,원고는 2019년 3월경 실시한 F 구미사업장대대 2중대 감사 시에도 위 사건과 관련하여 「2019년 동원/예비군 감사 시행계획」에 따라 감사회피 등의 목적으로 허위전출입 위규자 발생에 해당하여 허위전출입으로 불합격으로 평가하고 「육군규정 523 동원 및 예비군 감사규정」 제14조에 따라 직장장에게 이를 통보하고 후속조치를 확인하도록 하여야 함에도 불구하고 우수로 평가하여 F 구미사업장대대 2중대장이 받았어야 할 각종 불이익을 면탈하게 되는 결과를 초래하였다.
345231,판례내용,24,3.불합격되어야 할 H동대 우수로 평가(제3징계사유)
345231,판례내용,25,원고는 2017.10.19.
345231,판례내용,26,H동대 감사 중 H동대 동대장(5급 I)이 소속 예비군 J에 대하여 2016.10.21.
345231,판례내용,27,처분의 경위
345231,판례내용,28,가.원고는 2007.1.1.
345231,판례내용,29,"7급 상당 군무원으로 임관하여 2014.1.2.부터 2020.6.30.까지 B사단 사단본부/본부대 예비군감사실에서 예비군감사관으로 근무하였고, 2020.7.1.부터 C대대에서 조직편성관으로 근무하고 있다."
345231,판례내용,30,나.피고는 2020.9.16.
345231,판례내용,31,B사단 징계위원회에 아래와 같은 사실(이하 ‘이 사건 징계사유’라 한다)을 이유로 원고에 대한 징계의결을 요구하였다.위 징계위원회는 2020.9.28.
345231,판례내용,32,이 사건 징계사유가 인정된다고 보고 정직 3개월의 징계를 의결하였다.
345231,판례내용,33,동미참 기본훈련 시 강제귀향에 해당하여 30시간을 부여해야 하나 26시간을 부여하여 4시간 훈련 면제한 사안을 상대적으로 경한 비위행위인 교육결산미흡으로 판단하였다.결국 H동대는 당시 「2017년 동원/예비군 감사 시행계획」에 따라 과실에 의한 훈련면제가 1건이라도 발생한 경우에 해당하여 불합격되어야 할 부대임에도 불구하고 원고에 의하여 우수로 평가되었다.
345231,판례내용,34,4.불합격되어야 할 K동대 합격조치(제4징계사유)
345231,판례내용,35,원고는 2018.6.11.
345231,판례내용,36,"K동대 감사 중 K동대 동대장(5급 L)이 소속 예비군 예비역 하사 M에 대하여 간부는 일반훈련 전환 시 동미참훈련 출퇴근 시 32시간을 실시하도록 되어 있으나 병으로 판단하여 동미참 30시간, 후반기 작계 6시간을 부과하여 교육비대상자를 대상으로 판단한 사안을 식별하였고, 「2018년 동원/예비군 감사 시행계획」에 따르면 위 사안은 96점의 감점 사안이므로 다른 감정사항을 더하면 불합격되어야 함에도 불구하고, 원고는 위 사안에 대하여 96점을 감점하지 아니하고 3점만 감점하여 불합격되어야 할 동대를 합격 조치하였다."
345231,판례내용,37,다.피고는 위 징계의결에 따라 2020.10.8.
345231,판례내용,38,원고에게 정직 3개월의 징계를 하였다.원고는 이에 불복하여 2020.10.22.
345231,판례내용,39,"항고하였고, 제2작전사령관은 징계항고심사위원회의 심사를 거쳐 2021.3.12."
345231,판례내용,40,원고에 대한 징계처분을 감봉 3개월로 감경하였다(이하 감경된 징계처분을 ‘이 사건 처분’이라 한다).
345231,판례내용,41,"【인정근거】다툼 없는 사실, 갑 제1, 2, 9, 16, 17호증, 을 제1, 7, 9호증의 각 기재, 변론 전체의 취지"
345231,판례내용,42,2.원고의 주장
345231,판례내용,43,이 사건 처분은 아래와 같은 이유에서 위법하므로 취소되어야 한다.
345231,판례내용,44,가.징계사유 부존재
345231,판례내용,45,"1)제1, 2징계사유에 대하여"
345231,판례내용,46,"원고가 5급 D에 대한 허위전출입 건에 대해 문책을 의뢰하지 않고 F 구미사업장대대 2중대 감사 시에도 위 허위전출입 건을 반영하지 않은 것은 사실이지만, 원고는 감"
