판례일련번호,구분,문장번호,내용
205989,판시사항,1,"당초의 과세처분이 감액경정된 경우, 행정소송의 대상이 되는 과세차분"
205989,판결요지,2,과세관청이 과세처분을 한 후에 과세처분과 세액에 오류가 있음을 발견하여 이를 감액하는 갱정을 한 경우에 이는 처음의 과세처분에서 결정된 과세처분과 세액의 일부를 취소하는데에 지나지 않으므로 처음의 과세처분이 감액된 범위내에서 존속하게 되고 이 처분만이 쟁송의 대상이 되며 갱정처분자체는 쟁송의 대상이 될 수 없다.
205989,참조조문,3,행정소송법 제19조
205989,판례내용,4,"【원고, 상고인】 원고"
205989,판례내용,5,"【피고, 피상고인】   동대문세무서장"
205989,판례내용,6,【원심판결】 서울고등법원 1985.7.25.
205989,판례내용,7,선고 85구107 판결
205989,판례내용,8,【주    문】
205989,판례내용,9,상고를 기각한다.
205989,판례내용,10,상고비용은 원고의 부담으로 한다.
205989,판례내용,11,【이    유】  원고의 상고이유를 본다.
205989,판례내용,12,과세관청이 과세처분을 한 후에 과세표준과 세액에 오류가 있음을 발견하여 이를 감액하는 갱정을 한 경우에 이는 처음의 과세처분에서 결정된 과세표준과 세액의 일부를 취소하는 데에 지나지 않으므로 처음의 과세처분이 감액된 범위 내에서 존속하게 되고 이 처분만이 쟁송의 대상이 되며 갱정처분 자체는 쟁송의 대상이 될 수 없다(당원 1984.12.11.
205989,판례내용,13,선고 84누225 판결 참조).
205989,판례내용,14,"원심이 위와 같은 견지에서 피고의 1984.7.9자 변경통지는 당초의 과세처분인 1984.4.27자 처분에 의한 세액의 감액갱정처분에 불과하므로 이를 대상으로 한 이 소는 부적법하고 가사 이 소가 당초의 과세처분을 대상으로 한 것이라고 보더라도 이 처분에 대하여 적법한 전심절차를 거친 바 없어 어차피 부적법하다고 판단하였음은 정당하며, 논지가 주장하는 바와 같이 법률적용을 그르치거나 조세법률주의의 원칙에 관한 법률을 오해하고 채증법칙을 어긴 잘못이 없으므로 논지는 이유없다."
205989,판례내용,15,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
205989,판례내용,16,대법관 정○(재판장)전○ 이○
