판례일련번호,구분,문장번호,내용
340054,판례내용,1,부산지방법원
340054,판례내용,2,제 2 행정부
340054,판례내용,3,판결
340054,판례내용,4,사건 2022구합22188 과징금부과처분취소
340054,판례내용,5,원고 A
340054,판례내용,6,피고 부산지방고용노동청장
340054,판례내용,7,변론 종결 2022.8.12.
340054,판례내용,8,판결 선고 2022.9.30.
340054,판례내용,9,주문
340054,판례내용,10,1.원고의 청구를 기각한다.
340054,판례내용,11,2.소송비용은 원고가 부담한다.
340054,판례내용,12,청구 취지
340054,판례내용,13,피고가 2022.2.23.
340054,판례내용,14,"원고에 대하여 한 과징금 27,825,000원의 부과처분을 취소한다."
340054,판례내용,15,이유
340054,판례내용,16,1.처분의 경위
340054,판례내용,17,"가.원고는 음악학원을 운영하는 개인사업자로, ‘청년 디지털 일자리사업’과 관련하여 여 B을 2021.8.1."
340054,판례내용,18,"채용하였다고 주장하면서, 아래 표와 같이 ㈜C에 지원금 지급신청을 하여, 합계 5,565,000원의 지원금(이하 ‘이 사건 지원금’이라 한다)을 수령하였다."
340054,판례내용,19,신청일
340054,판례내용,20,신청기간
340054,판례내용,21,신청금액
340054,판례내용,22,2021.8.26.
340054,판례내용,23,21.8.1.~21.8.31.
340054,판례내용,24,"1,765,000원"
340054,판례내용,25,2021.9.24.
340054,판례내용,26,21.9.1.~21.9.30.
340054,판례내용,27,"1,900,000원"
340054,판례내용,28,2021.10.25.
340054,판례내용,29,21.10.1.~21.10.31.
340054,판례내용,30,"1,900,000원"
340054,판례내용,31,합계
340054,판례내용,32,"5,565,000원"
340054,판례내용,33,나.피고는 2021.12.경 B이 원고의 음악학원에서 실제 근무하지 않았음에도 원고가 B의 급여명세서와 이체확인증을 허위로 제출하는 등의 부정한 방법으로 이 사건 지원금을 수령(이하 ‘이 사건 부정수급’이라 한다)한 사실을 확인하였다.
340054,판례내용,34,다.이에 피고는 운영기관인 ㈜C을 통하여 2022.1.5.
340054,판례내용,35,"원고에게 원고가 부정수급한 이 사건 지원금의 반환명령을 하였고, 2022.2.23."
340054,판례내용,36,"보조금 관리에 관한 법률 제33조의2 제1항, 같은 법 시행령 제14조의2 제1항, 별표 8에 따라 이 사건 지원금의 500%로 산정한 제재부가금 27,825,000원을 부과하였으며(이하 ‘이 사건 처분’이라 한다), 5년간 지원금 지원 제한 처분을 하였다."
340054,판례내용,37,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제1, 2, 7, 8, 9호증의 각 기재, 변론 전체의 취지"
340054,판례내용,38,2.본안전 항변에 관한 판단
340054,판례내용,39,가.본안전 항변의 요지
340054,판례내용,40,"원고의 이 사건 소는, 원고가 이 사건 처분을 안 날로부터 90일이 경과하여 제기된 것으로 제소기간을 경과하여 부적법하다."
340054,판례내용,41,나.판단
340054,판례내용,42,"행정심판법 제27조 제1항은 “행정심판은 처분이 있음을 알게 된 날부터 90일 이내에 청구하여야 한다.”라고 규정하고 있고, 행정소송법 제20조 제1항은 “취소소송은 처분등이 있음을 안 날부터 90일 이내에 제기하여야 한다.다만, 제18조제1항 단서에 규정한 경우와 그 밖에 행정심판청구를 할 수 있는 경우 또는 행정청이 행정심판청구를 할 수 있다고 잘못 알린 경우에 행정심판청구가 있은 때의 기간은 재결서의 정본을 송달받은 날부터 기산한다.”라고 규정하고 있다."
340054,판례내용,43,"위 법리를 기초로 을 제4, 6호증의 각 기재에 변론 전체의 취지를 더하여 인정되는 다음과 같은 사실 내지 사정들, 즉 이 사건 처분 통지서가 2022.3.2."
340054,판례내용,44,"원고에게 등기우편으로 송달된 점, 원고가 2022.5.27."
