판례일련번호,구분,문장번호,내용
345573,판례내용,1,부 산 지 방 법 원
345573,판례내용,2,제 1 행 정 부
345573,판례내용,3,판 결
345573,판례내용,4,사 건 2022구합21246 건축물대장전환거부처분취소
345573,판례내용,5,원 고 1.A
345573,판례내용,6,2.B
345573,판례내용,7,3.C
345573,판례내용,8,원고들 소송대리인 법무법인 삼덕
345573,판례내용,9,담당변호사 김○
345573,판례내용,10,피 고 부산광역시 동래구청장
345573,판례내용,11,변 론 종 결 2022.6.9.
345573,판례내용,12,판 결 선 고 2022.7.21.
345573,판례내용,13,주 문
345573,판례내용,14,1.원고들의 청구를 모두 기각한다.
345573,판례내용,15,2.소송비용은 원고들이 부담한다.
345573,판례내용,16,청구 취지
345573,판례내용,17,피고가 2022.3.18.
345573,판례내용,18,원고들에 대하여 한 부산 동래구 D 건축물대장 전환거부처분을 취소한다.
345573,판례내용,19,이유
345573,판례내용,20,1.처분의 경위
345573,판례내용,21,"가.원고들은 부산 동래구 D 지상 3층 건물(이하 ‘이 사건 건물’이라 한다)의 공동소유자들(원고 A, B : 각 1/4 지분, 원고 C : 1/2 지분)이다."
345573,판례내용,22,이 사건 건물은 1988.7.21.
345573,판례내용,23,"사용승인 되었고, 1988.8.9."
345573,판례내용,24,소유권보존등기가 마쳐졌다.
345573,판례내용,25,이 사건 건물은 일반건축물대장에 등재되어 있다(이하 ‘이 사건 건축물대장’이라 한다).
345573,판례내용,26,"이 사건 건축물대장의 ‘호수/가구수/세대수’란에는 ‘0호/6가구/0세대’라고 기재되어 있으며, 이 사건 건물의 주용도는 다세대주택으로 기재되어 있다."
345573,판례내용,27,나.청구인들은 2021.9.29.
345573,판례내용,28,건축물대장의 기재 및 관리 등에 관한 규칙(이하 ‘이 사건 규칙’이라 한다)제15조에 따라 이 사건 건물에 관한 일반건축물대장을 집합건축물대장으로 전환해달라는 내용의 건축물대장 전환신청서를 제출하였다.
345573,판례내용,29,피고는 2021.9.29.
345573,판례내용,30,원고들에게 이 사건 건물이 도시 및 주거환경정비법에 따른 정비구역(E주택재개발정비구역) 내에 있으므로 조합원자격 등 관련 정비사업시행자(조합 등)의 동의서를 첨부할 것을 내용으로 하는 보완요구를 하였다.
