판례일련번호,구분,문장번호,내용
339173,판례내용,1,의 정 부 지 방 법 원
339173,판례내용,2,제 1 행 정 부
339173,판례내용,3,판 결
339173,판례내용,4,사 건 2022구합16477 지역주택조합설립인가취소청구의 소
339173,판례내용,5,원 고 별지1 원고 명단 기재와 같다.
339173,판례내용,6,원고들 소송대리인 법무법인(유한)로고스
339173,판례내용,7,담당변호사 권○
339173,판례내용,8,피 고 남양주시장
339173,판례내용,9,피고소송참가인 A 지역주택조합
339173,판례내용,10,소송대리인 법무법인(유한)바른
339173,판례내용,11,"담당변호사 이○, 심○"
339173,판례내용,12,변 론 종 결 2023.10.10.
339173,판례내용,13,판 결 선 고 2023.12.19.
339173,판례내용,14,주 문
339173,판례내용,15,1.원고들의 청구를 모두 기각한다.
339173,판례내용,16,2.소송비용은 소송참가로 인한 부분을 포함하여 원고들이 모두 부담한다.
339173,판례내용,17,청 구 취 지
339173,판례내용,18,피고가 2022.10.14.
339173,판례내용,19,피고소송참가인(이하 ‘참가인’이라고만 한다)에 대하여 한 설립인가처분을 취소한다.
339173,판례내용,20,이 유
339173,판례내용,21,1.처분의 경위
339173,판례내용,22,"가.참가인은 남양주시 B 일원 52,909㎡(이하 ‘이 사건 대지’라고 한다)에서 공동주택단지 조성사업(이하 ‘이 사건 사업’이라고 한다)을 추진하기 위하여 주택법에 의하여 설립된 지역주택조합이고, 원고들은 이 사건 대지 내에 위치한 부동산의 소유자들이다."
339173,판례내용,23,나.A 지역주택조합 추진위원회(이하 조합의 설립 전후를 구분하지 않고 ‘참가인’이라고 한다)는 2022.6.18.
339173,판례내용,24,"조합설립을 위한 창립총회(이하 ‘이 사건 창립총회’라고 한다)를 개최하였고, 위 총회에서 조합설립 승인의 건(제1호 안건), 조합규약 변경 및 승인의 건(제2호 안건), 2차 분담금 미납 조합원 제명의 건(제8호 안건)등의 안건이 가결되었다."
339173,판례내용,25,다.참가인은 2022.7.18.
339173,판례내용,26,"피고에게 이 사건 대지를 사업구역으로 하는 지역주택조합설립인가 신청을 하였고, 피고는 참가인이 이 사건 대지 면적 중 89%에 해당하는 면적의 사용권원을 확보하여 주택법 제11조, 주택법 시행령 제20조의 요건을 갖추었다고 보아 2022.10.14."
339173,판례내용,27,참가인에 대하여 지역주택조합 설립인가를 하였다(이하 ‘이 사건 인가처분’이라 한다).
339173,판례내용,28,"1)A 지역주택조합 추진위원회가 행한 업무와 관련된 권리․의무를 승계하고, 주택법에 의한 조합설립인가 신청을 한다는 내용의 안건이다."
339173,판례내용,29,2)조합설립인가 신청시 제출할 조합규약을 마련한다는 내용의 안건이다.
339173,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3, 6호증, 을가 제1, 2호증, 을나 제5호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재 및 변론 전체의 취지"
339173,판례내용,31,2.관계 법령
339173,판례내용,32,별지2 기재와 같다.
339173,판례내용,33,3.본안 전 항변에 관한 판단
339173,판례내용,34,가.본안 전 항변의 요지
339173,판례내용,35,"주택법상 조합설립인가는 강학상 인가로서 조합설립행위를 보충하여 그 법률상 효력을 완성시키는 보충행위일 뿐이므로, 기본행위인 조합설립행위에 하자가 있는 경우에는 민사쟁송으로써 그 기본행위의 취소 또는 무효확인 등을 구하여야 하고, 기본행위의 불성립 또는 무효를 내세워 바로 그에 대한 감독청의 인가처분의 취소 또는 무효확인을 소구할 법률상 이익은 인정되지 않는다."
339173,판례내용,36,"원고들은 기본행위인 조합설립행위의 하자를 들어 이 사건 인가처분의 취소를 구하고 있는 것이므로, 이 사건 소는 그 취소를 소구할 법률상 이익이 없어 부적법하다."
339173,판례내용,37,나.판단
339173,판례내용,38,1)관련 법리
339173,판례내용,39,"행정청이 도시 및 주거환경정비법(이하 ’도시정비법‘이라 한다)등 관련 법령에 근거하여 행하는 조합설립 인가처분은 단순히 사인들의 조합설립행위에 대한 보충행위로서의 성질을 갖는 것에 그치는 것이 아니라, 재건축조합에 대하여 도시정비법상 주택재건축사업을 시행할 수 있는 권한을 갖는 행정주체(공법인)로서의 지위를 부여하는 일종의 설권적 처분의 성격을 갖는다(대법원 2010.2.25."
339173,판례내용,40,선고 2007다73598 판결 등 참조).
339173,판례내용,41,2)구체적 판단
339173,판례내용,42,"주택법상 지역주택사업은 통상 지역주택조합 설립 전에 주택법 제11조의3에 따라 조합원을 모집하면서 그 분담금 등으로 사업부지를 매수하거나 사용승낙을 얻고, 주택법 제11조 제1항, 제2항에서 정하고 있는 일정 비율 이상의 토지 사용권원 및 소유권 확보의 요건을 갖추어 관할 시장 등 행정청의 인가를 받음으로써 설립된다."
339173,판례내용,43,"지역주택조합이 설립인가를 받은 이후에는 관할 행정청의 사업계획승인에 따라 조합이 사용권원을 확보하지 못한 부지에 대한 매도청구를 통해 추가적으로 그 소유권을 확보하고(주택법 제15조, 제22조 참조), 아파트 등의 주택을 건축하는 방식으로 사업이 진행된다."
339173,판례내용,44,"이러한 매도청구권은 사업의 원활한 진행을 위하여 주택법이 사업 불참자의 의사에 반하여 그 재산권을 박탈할 수 있도록 특별히 규정한 것으로서, 그 실질이 헌법 제23조 제3항의 공용수용과 같다고 볼 수 있다(대법원 2009.3.26."
339173,판례내용,45,"선고 2008다21549, 21556, 21563 판결 등 참조)."
339173,판례내용,46,"이와 같은 지역주택조합 설립에 관한 주택법의 내용 및 체계 등에 비추어 볼 때, 주택법상 지역주택조합 설립인가는 도시정비법상 조합설립인가와 마찬가지로 조합에 행정주체로서의 지위를 부여하는 설권적 처분에 해당한다고 봄이 타당하고, 강학상 의미의 인가로서 보충행위에 불과하다고는 볼 수 없으므로, 원고들은 이 사건 인가처분을 한 피고를 상대로 기본행위인 조합설립행위에 하자가 있음을 이유로 하여 위 인가처분의 취소를 구하는 항고소송을 제기할 수 있다고 할 것이다."
339173,판례내용,47,3)소결론
339173,판례내용,48,따라서 이와 다른 전제에 선 참가인의 본안 전 항변은 받아들이지 않는다.
339173,판례내용,49,4.본안에 관한 판단
339173,판례내용,50,가.원고들의 주장
339173,판례내용,51,이 사건 인가처분은 다음과 같은 이유로 위법하므로 취소되어야 한다.
339173,판례내용,52,1)이 사건 창립총회의 무효
339173,판례내용,53,이 사건 창립총회는 아래와 같은 절차상․실체상의 중대․명백한 하자로 그 효력을 인정할 수 없다.
339173,판례내용,54,이 사건 인가처분은 무효인 이 사건 창립총회에 기초한 것으로서 위법하다.
339173,판례내용,55,"가)이 사건 창립총회 결과 공고에 의하면, 전체 조합원 1,187명 중 812명이 참석하여 800명 내외의 조합원이 각 안건에 대하여 의결권을 행사한 것으로 되어 있으나, 참가인 조합장의 위법한 운영을 바로잡기 위하여 결성된 비상대책위원회의 회원들만 하여도 원고들을 포함하여 무려 400명에 달하므로, 이 사건 창립총회가 의사정족수를 충족한 상태에서 이루어졌다고 할 수 없다."
339173,판례내용,56,나)이 사건 창립총회의 안건 중 2차 분담금 미납 조합원 제명의 건(제8호 안건)에 관한 결의는 적법한 근거도 없이 조합원 378명을 제명한 것으로 무효이다.
339173,판례내용,57,2)위법한 조합원 제명
339173,판례내용,58,"의정부지방법원 남양주지원 2022카합5072 총회결의효력정지가처분 사건에서 위 법원이 이 사건 창립총회에서 이루어진 2차 분담금 미납 조합원 제명의 건(제8호 안건)에 대한 결의가 무효라고 판단하여 그 효력을 정지하였음에도 참가인은 원고들을 비롯한 378명의 조합원들을 제명한 상태를 그대로 유지하였고, 원고들을 비롯한 378명의 조합원들을 제외한 상태로 설립인가 신청을 하였다."
339173,판례내용,59,이 사건 인가처분은 원고들을 비롯한 378명의 조합원들이 참가인으로부터 제명된 상태임을 내용으로 하는 참가인의 설립인가 신청을 그대로 인가한 것으로 위법하다.
339173,판례내용,60,3)사용권원 미확보
339173,판례내용,61,이 사건 인가처분은 참가인의 설립인가 신청이 주택법 제11조 제2항 제1호에서 정한 ’주택조합설립인가를 받으려는 자는 해당 주택건설대지의 80퍼센트 이상에 해당하는 토지의 사용권원을 확보하여야 한다.‘라는 요건을 충족하는 것이라고 보아 이루어진 것이다.
339173,판례내용,62,"그런데 참가인은 아래의 토지에 대하여는 그 사용권원을 확보하지 못하였고, 그 결과 사용권원을 확보한 대지의 면적이 이 사건 대지 면적 대비 68.49%에 불과하여 참가인의 설립인가 신청이 주택법 제11조 제2항 제1호에서 정한 위와 같은 요건을 충족하였다고 볼 수 없다."
339173,판례내용,63,이 사건 인가처분은 이와 다른 전제에서 이루어진 것으로 위법하다.
339173,판례내용,64,가)사유지에 관하여
339173,판례내용,65,"이 사건 대지에 속한 토지의 소유자인 ① C, ② D, ③ E, ④ F, ⑤ G, ⑥ H, ⑦ I은 2020년경 모두 토지사용승낙의 의사표시를 철회하였다."
339173,판례내용,66,나)국․공유지에 관하여
339173,판례내용,67,"한국농어촌공사는 이 사건 대지에 속한 국․공유지인 남양주시 J 외 10필지(이하 ’이 사건 국․공유지‘라고 한다)에 관하여 위 토지의 사용권원을 명시적으로 부여한 바 없고, 단지 2022.9.1."
339173,판례내용,68,농어촌정비법 제24조 제1항 제2호에서 정하고 있는 ’폐지하려는 농업생산기반시설을 대체할 시설이 완비된 경우‘에 해당할 것이라는 조건이 부가된 조건부 동의를 하거나 2022.10.5.
339173,판례내용,69,농어촌정비법 제24조 제1항 제1호에서 정하고 있는 ’폐지하려는 농업생산기반시설에서 이익을 얻고 있는 농경지 등이 다른 목적으로 전용된 경우‘에 해당할 것이라는 조건이 부가된 조건부 동의를 하였을 뿐이다.
339173,판례내용,70,"그런데 위와 같은 조건은 충족되는 것이 불가능하고 실제로도 충족된 바 없으므로, 참가인이 이 사건 대지의 총 면적 대비 18%의 면적에 해당하는 이 사건 국․공유지에 대한 소유권 및 사용권원을 확보하였다고 볼 수 없다."
339173,판례내용,71,나.판단
339173,판례내용,72,1)이 사건 창립총회 무효 주장에 대한 판단
339173,판례내용,73,가)이 사건 창립총회의 무효에 기한 이 사건 인가처분의 위법여부
339173,판례내용,74,"이 사건 인가처분은 이 사건 창립총회에서 이루어진 조합설립 승인의 건(제1호 안건)및 조합규약 변경 및 승인의 건(제2호 안건)에 관한 ’결의‘에 기초한 것이지(주택법 시행령 제20조 제1항 제1호 가목이 설립인가 신청시 창립총회 회의록을 제출하도록 정한 것도 창립총회에서 이루어진 조합설립에 관한 ’결의‘의 유무를 확인하는 데에 취지가 있다), 이 사건 창립총회 그 자체에 기초한 것이라고는 볼 수 없으므로(조합원의 의사결정에 따른 법률효과는 조합원 총회의 ’결의‘에 따라 발생하는 것이지, 의사결정 기구인 ’총회‘ 그 자체만으로 발생하는 것이 아니다), 이 사건 창립총회 그 자체가 무효임을 전제로 하는 원고들의 이 부분 주장은 이유 없다."
339173,판례내용,75,따라서 이하에서는 원고들의 이 부분 주장을 조합설립행위에 대응되는 이 사건 창립총회에서 이루어진 조합설립 승인의 건(제1호 안건)및 조합규약 변경 및 승인의 건(제2호 안건)에 관한 ’결의‘의 무효 주장으로 선해하여 판단한다.
339173,판례내용,76,나)의사정족수 미달로 인한 조합설립행위의 무효여부
339173,판례내용,77,(1)관련 법리
339173,판례내용,78,"민법상 사단법인 총회 등의 결의와 관련하여 당사자 사이에 의사정족수나 의결정족수 충족 여부가 다투어져 결의의 성립 여부나 절차상 흠의 유무가 문제되는 경우로서 사단법인 측에서 의사의 경과, 요령 및 결과 등을 기재한 의사록을 제출하거나 이러한 의사의 경과 등을 담은 녹음․녹화자료 또는 녹취서 등을 제출한 때에는, 그러한 의사록 등이 사실과 다른 내용으로 작성되었다거나 부당하게 편집, 왜곡되어 증명력을 인정할 수 없다고 볼 만한 특별한 사정이 없는 한 의사정족수 등 절차적 요건의 충족 여부는 의사록 등의 기재에 의하여 판단하여야 한다."
339173,판례내용,79,그리고 위와 같은 의사록 등의 증명력을 부인할 만한 특별한 사정에 관하여는 결의의 효력을 다투는 측에서 구체적으로 주장․증명하여야 한다(대법원 2011.10.27.
339173,판례내용,80,선고 2010다88682 판결 등 참조).
339173,판례내용,81,(나)구체적 판단
