판례일련번호,구분,문장번호,내용
346605,판례내용,1,수 원 지 방 법 원
346605,판례내용,2,제 4 행 정 부
346605,판례내용,3,판 결
346605,판례내용,4,사 건 2021구합73073 조합설립인가취소처분 취소 등
346605,판례내용,5,원 고 1.A구역주택재개발정비사업조합
346605,판례내용,6,2.B
346605,판례내용,7,3.C
346605,판례내용,8,"원고들 소송대리인 법무법인(유한)지평 담당변호사 정○, 문○"
346605,판례내용,9,피 고 수원시장
346605,판례내용,10,소송대리인 법무법인 강○ 담당변호사 김○
346605,판례내용,11,변 론 종 결 2023.3.15.
346605,판례내용,12,판 결 선 고 2023.4.5.
346605,판례내용,13,주 문
346605,판례내용,14,1.원고들의 청구를 모두 기각한다.
346605,판례내용,15,2.소송비용은 원고들이 부담한다.
346605,판례내용,16,청 구 취 지
346605,판례내용,17,피고가 2021.6.25.
346605,판례내용,18,"수원시 고시 D로 고시한 ‘A구역 주택재개발 정비구역지정 해제 및 지형도면 변경 고시’ 처분, 수원시 고시 E로 고시한 ‘A구역 주택재개발정비사업 조합설립인가 취소 고시’ 처분을 각 취소한다."
346605,판례내용,19,이유
346605,판례내용,20,1.처분의 경위
346605,판례내용,21,가.원고들의 지위
346605,판례내용,22,"원고 A구역주택재개발정비사업조합(이하 ‘원고 조합’이라 한다)은 수원시 팔달구 F 일원 97,010㎡(이하 ‘이 사건 정비구역’이라 한다)에서 도시 및 주거환경정비법(이하 ‘도시정비법’이라 한다)에 따라 주택재개발정비사업(이하 ‘이 사건 정비사업’이라 한다)을 시행하기 위하여 2009.9.25."
346605,판례내용,23,"설립된 주택재개발정비사업조합이고, 원고 B, C은 이 사건 정비구역 내의 토지 및 건물을 소유한 토지등소유자이자 원고 조합의 조합원들이다."
346605,판례내용,24,나.이 사건 정비사업에 대한 사업시행계획인가
346605,판례내용,25,원고 조합은 2012.4.26.
346605,판례내용,26,피고로부터 이 사건 정비사업에 대한 사업시행계획 인가를 받았다.
346605,판례내용,27,다.이 사건 정비구역 해제신청
346605,판례내용,28,원고 조합의 토지등소유자 597명(국․공유자 제외)중 64명(동의율 10.7%)이 2020.1.14.경 문화재 형상변경허가구역으로 낮은 용적률 적용 등을 이유로 구 도시 및 주거환경정비법(2020.6.9.
346605,판례내용,29,"법률 제17459호로 개정되기 전의 것, 이하 ‘구 도시정비법’이라 한다)제21조 제1항 제1호, 제2호에 따라 이 사건 정비구역의 해제를 신청하였고, 65명이 신청하였으나, 피고는 동의서를 검토하고 그 중 64명의 동의서가 적법한 것으로 보았다."
346605,판례내용,30,피고는 위 해제 신청이 구 수원시 도시 및 주거환경정비 조례(2020.7.10.
