판례일련번호,구분,문장번호,내용
345758,판례내용,1,서 울 고 등 법 원
345758,판례내용,2,제 9 - 1 행 정 부
345758,판례내용,3,판 결
345758,판례내용,4,사 건 2022누44219 공무원분할연금부지급처분취소청구
345758,판례내용,5,"원고, 항소인 A"
345758,판례내용,6,소송대리인 변호사 천○
345758,판례내용,7,"피고, 피항소인 공무원연금공단"
345758,판례내용,8,제 1 심 판 결 서울행정법원 2022.4.21.
345758,판례내용,9,선고 2021구합76903 판결
345758,판례내용,10,변 론 종 결 2022.9.29.
345758,판례내용,11,판 결 선 고 2022.11.10.
345758,판례내용,12,주 문
345758,판례내용,13,1.원고의 항소를 기각한다.
345758,판례내용,14,2.항소비용은 원고가 부담한다.
345758,판례내용,15,청구취지․항소취지
345758,판례내용,16,제1심판결을 취소한다.
345758,판례내용,17,피고가 2021.9.24.
345758,판례내용,18,원고에게 한 공무원 분할연금 부지급 처분을 취소한다.
345758,판례내용,19,이 유
345758,판례내용,20,1.제1심판결의 인용 등
345758,판례내용,21,"이 법원이 적을 이유는 제1심판결 이유 제1, 2항 기재와 같다."
345758,판례내용,22,"그러므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다(별지 포함.제1심 판결이 설정한 약칭도 그대로 사용한다."
345758,판례내용,23,이 법원에서 제기된 원고의 주장은 제1심에서의 주장과 대체로 유사하다.
345758,판례내용,24,"이 법원 변론종결에 이르기까지 제출된 원고의 주장 및 증거들을 비롯해 이 사건 기록을 모두 살펴보아도, 이 사건 부칙조항이 위헌․무효임을 전제로 이 사건 처분이 위법하다는 취지인 원고의 주장을 배척한 제1심법원의 판단에 별다른 잘못을 발견할 수 없다)."
345758,판례내용,25,2.결론
345758,판례내용,26,이 사건 처분은 위법하다고 할 수 없다.
345758,판례내용,27,그 취소를 구하는 이 사건 청구는 받아들일 수 없어 기각해야 한다.
345758,판례내용,28,제1심판결은 이와 결론이 같다.
345758,판례내용,29,그러므로 원고의 항소를 기각하기로 한다.
345758,판례내용,30,재판장 판사 강○
345758,판례내용,31,판사 김○
345758,판례내용,32,판사 조○
