판례일련번호,구분,문장번호,내용
346632,판례내용,1,수 원 지 방 법 원
346632,판례내용,2,제 1 행 정 부
346632,판례내용,3,판 결
346632,판례내용,4,사 건 2022구합60289 소득금액변동통지처분취소
346632,판례내용,5,원 고 주식회사 A
346632,판례내용,6,소송대리인 변호사 김○
346632,판례내용,7,피 고 시흥세무서장
346632,판례내용,8,변 론 종 결 2023.7.13.
346632,판례내용,9,판 결 선 고 2023.8.31.
346632,판례내용,10,주 문
346632,판례내용,11,1.피고가 2021.5.6.
346632,판례내용,12,"원고에 대하여 한 소득자 B, 2018년 귀속 4,121,470,000원의 소"
346632,판례내용,13,"득금액변동통지 중 2,581,470,000원을 초과하는 부분을 취소한다."
346632,판례내용,14,2.원고의 나머지 청구를 기각한다.
346632,판례내용,15,"3.소송비용 중 2/3는 원고가, 나머지는 피고가 각 부담한다."
346632,판례내용,16,청 구 취 지
346632,판례내용,17,피고가 2021.5.6.
346632,판례내용,18,"원고에 대하여 한 2018년 귀속 4,121,470,000원의 소득금액 변동통지(소득자 B) 중 57,470,000원을 초과하는 부분(4,064,000,000원)을 취소한다."
346632,판례내용,19,이유
346632,판례내용,20,1.처분의 경위
346632,판례내용,21,가.1)원고는 1994.12.22.
346632,판례내용,22,"설립되어 플라스틱 생활용품 제조 및 판매업 등을 영위하고 있는 법인이고, B는 원고의 주식 76%를 보유한 주주이자 대표이사로 재직 중인 사람이다."
346632,판례내용,23,원고의 주식 중 나머지 24%는 B의 배우자인 C이 보유하고 있다.
346632,판례내용,24,"2)원고의 임원으로 사내이사는 B, D, E, 감사는 C이 있는데, C은 B의 배우자이고, D은 B의 동생이며, E은 B의 아들이다."
346632,판례내용,25,나.원고는 2018.12.4.
346632,판례내용,26,"B 명의로 출원․등록된 별지 1 이 사건 특허권 등의 표시 기재와 같은 특허권 2건, 디자인권 5건, 상표권 7건(이하 ‘이 사건 특허권 등’이라 하고, 개별적으로 칭할 때는 별지 1의 원번호에 따라 ‘이 사건 특허권①’과 같이 칭한다)을 B로부터 합계 4,064,000,000원(= 이 사건 특허권 및 디자인권 2,524,000,000원 + 이 사건 상표권 1,540,000,000원, 이하 ‘이 사건 양도대금’이라 한다)에 양수하고, 그 양수대금 중 3,592,992,673원은 원고가 B에 대하여 가지고 있던 동액 상당의 2018.7.10."
346632,판례내용,27,자 기준 대여금채권과 상계하는 방법으로 지급하였다.
346632,판례내용,28,"원고는 이 사건 특허권 등을 무형자산으로 계상하고, 위 특허권 등에 대한 감가상각비를 손금에 산입하여 법인세 과세표준을 신고하였으며, B에게 지급한 이 사건 양도대금은 B의 기타소득으로 하여 소득세를 원천징수․납부하였다."
346632,판례내용,29,다.중부지방국세청장은 2021.1.21.부터 2021.3.31.까지 원고에 대한 2018 사업연도 귀속 법인세 통합조사를 실시하였다.
346632,판례내용,30,"그 결과 이 사건 특허권 등의 실질적인 소유권이 원고에게 있음을 전제로 원고가 이 사건 특허권 등을 취득하는 거래를 가장하여 법인자금을 부당하게 유출한 것으로 보아, 이 사건 양도대금 등을 B에게 상여처분하고, 이와 관련하여 원고가 신고한 무형자산 상각비를 손금 불산입하는 내용의 과세자료를 피고에게 통보하였다."
346632,판례내용,31,라.이에 따라 피고는 2021.5.6.
346632,판례내용,32,구 법인세법(2018.12.24.
346632,판례내용,33,"법률 제16008호로 개정되기 전의 것, 이하 같다)제52조에 따라 이 사건 특허권 등의 양도거래를 부인하고, 원고에게 이 사건 양도대금 및 업무무관경비 57,470,000원1)합계 4,121,470,000원을 상여로 소득처분하는 아래와 같은 내용의 소득금액 변동통지를 하였다(이하 ‘이 사건 처분’이라 한다)."
346632,판례내용,34,마.원고는 이 사건 처분에 불복하여 2021.6.28.
346632,판례내용,35,"조세심판원에 심판청구를 하였으나, 조세심판원은 2021.12.27."
346632,판례내용,36,위 청구를 기각하였다.
346632,판례내용,37,"[인정근거] 다툼 없는 사실, 갑 제1 내지 7, 9, 14 내지 16, 25호증(가지번호 있는 것은 가지번호 포함, 이하 같다), 을 제2, 4, 5, 22, 24, 25, 27호증의 각 기재 및 변론 전체의 취지"
346632,판례내용,38,2.이 사건 처분의 적법 여부
346632,판례내용,39,가.원고 주장의 요지
346632,판례내용,40,이 사건 특허권 등은 B가 스스로의 관련 경험과 지식을 활용해 실제로 발명․개발하여 소유하고 있던 것이다.
346632,판례내용,41,따라서 B가 이 사건 특허권 등의 실제 소유자가 아님을 전제로 이 사건 특허권 등의 양도거래를 부당행위계산부인의 대상에 해당한다고 판단한 후 이 사건 양도대금을 원고에 대한 상여로 본 이 사건 처분은 위법하다.
346632,판례내용,42,1)위 업무무관경비 부분은 원고가 다투지 아니한다.
346632,판례내용,43,나.관계 법령
346632,판례내용,44,별지 2 관계 법령 기재와 같다.
346632,판례내용,45,다.판단
346632,판례내용,46,1)관련 법리
346632,판례내용,47,"가)구 법인세법 제52조에 정한 부당행위계산 부인이란, 법인이 특수관계에 있는 자와 거래할 때 정상적인 경제인의 합리적인 방법에 의하지 아니하고 구 법인세법 시행령(2019.2.12."
346632,판례내용,48,대통령령 제29529호로 개정되기 전의 것)제88조 제1항 각호에 열거된 여러 거래형태를 빙자하여 남용함으로써 조세부담을 부당하게 회피하거나 경감시켰다고 하는 경우에 과세권자가 이를 부인하고 법령에 정하는 방법에 의하여 객관적이고 타당하다고 보이는 소득이 있는 것으로 의제하는 제도이다.
