판례일련번호,구분,문장번호,내용
341522,판례내용,1,수원지방법원
341522,판례내용,2,제3행정부
341522,판례내용,3,판결
341522,판례내용,4,사건 2020구합69299 업무정지처분취소
341522,판례내용,5,원고 주식회사 A
341522,판례내용,6,소송대리인 법무법인(유한)세종
341522,판례내용,7,"담당변호사 김○, 이○"
341522,판례내용,8,피고 한강유역환경청장
341522,판례내용,9,소송대리인 법무법인(유한)강남
341522,판례내용,10,담당변호사 허○
341522,판례내용,11,변론 종결 2022.4.28.
341522,판례내용,12,판결 선고 2022.5.26.
341522,판례내용,13,주문
341522,판례내용,14,1.원고의 청구를 기각한다.
341522,판례내용,15,2.소송비용은 원고가 부담한다.
341522,판례내용,16,청구 취지
341522,판례내용,17,피고가 2020.7.17.
341522,판례내용,18,원고에 대하여 한 업무정지 6개월의 처분을 취소한다.
341522,판례내용,19,이유
341522,판례내용,20,1.처분의 경위
341522,판례내용,21,"가.원고는 환경영향평가법에 따른 제1종 환경영향평가업자로서, 2005.8.4."
341522,판례내용,22,"경기도 시공사1)가 발주한 B산업단지(이하 ‘이 사건 산업단지’라 한다)조성사업 사후환경영향 조사 용역 입찰에서 낙찰자로 선정되어, 위 사업에 관한 사후환경영향조사 기술용역계약(이하 ‘이 사건 용역계약’이라 한다)을 체결하였다."
341522,판례내용,23,"나.이 사건 용역계약의 과업내용에는 사후환경영향조사 계획을 수립 및 시행하고, 환경영향 조사결과, 협의내용 이행현황 조사결과, 사업장 현지조사․확인내역 등을 포함한 보고서를 작성하여 제출하는 것 등이 포함되어 있다."
341522,판례내용,24,"다.원고는 2014년도부터 2017년도까지 이 사건 산업단지 내 C지구에 대한 사후환경영향조사서(이하 ‘이 사건 조사서’라 한다)를 작성하여 경기도시공사에 제출하였는데, 이 사건 조사서 중 ‘협의내용 이행 현황’ 부분에 다음과 같은 내용이 기재되어 있었다."
341522,판례내용,25,라.피고와 경기도는 2020.1.14.
341522,판례내용,26,"이 사건 산업단지 합동점검 결과, C지구 입주업체인 D 주식회사(이하 ‘D’라 한다)에서 사용금지물질인 톨루엔을 2012년부터 사용하고 있으나, 원고가 이 사건 조사서(2014년~2017년) 상 ‘입주업체는 사용금지물질을 사용하지 않은 것으로 조사됨’으로 작성하여, 협의내용 미이행 사항을 이행중으로 명시하여 제출하였다고 판단하였다."
341522,판례내용,27,마.피고는 2020.7.17.
341522,판례내용,28,원고에 대하여 환경영향평가법 제56조 제1항 제2호를 위반하여 이 사건 조사서를 거짓으로 작성하였다는 이유로 업무정지 6개월(2020.7.27.부터 2021.1.28.까지)의 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
