판례일련번호,구분,문장번호,내용
347824,판례내용,1,서 울 고 등 법 원
347824,판례내용,2,제 4 - 2 행 정 부
347824,판례내용,3,판 결
347824,판례내용,4,사 건 2023누47888 교원소청심사위원회결정취소
347824,판례내용,5,"원고, 항소인 A"
347824,판례내용,6,"소송대리인 변호사 한○, 한○"
347824,판례내용,7,"피고, 피항소인 교원소청심사위원회"
347824,판례내용,8,피고보조참가인 학교법인 B
347824,판례내용,9,소송대리인 법무법인(유한)정률 담당변호사 이○
347824,판례내용,10,제1 심판결 서울행정법원 2023.5.30.
347824,판례내용,11,선고 2022구합77873 판결
347824,판례내용,12,변 론 종 결 2024.3.13.
347824,판례내용,13,판 결 선 고 2024.5.8.
347824,판례내용,14,주 문
347824,판례내용,15,1.원고의 항소를 기각한다.
347824,판례내용,16,2.항소비용은 피고보조참가로 인한 부분을 포함하여 원고가 부담한다.
347824,판례내용,17,청구취지 및 항소취지
347824,판례내용,18,제1심판결을 취소한다.
347824,판례내용,19,피고가 2022.7.20.
347824,판례내용,20,원고와 피고보조참가인 사이의 해임처분 취소 청구 재심사 사건에 관하여 한 해임처분 취소 청구기각 결정을 취소한다.
347824,판례내용,21,이 유
347824,판례내용,22,1.제1심판결 이유의 인용
347824,판례내용,23,"이 사건에 관하여 이 법원이 적을 이유는 아래와 같이 일부 고치는 것을 제외하고는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
347824,판례내용,24,○ 12쪽 10행부터 13쪽 3행까지 부분을 다음과 같이 고친다.
347824,판례내용,25,"『다)이 사건 제3, 6징계사유와 관련하여, 원고는 연구자 2명이 거의 동일한 내용으로 제출한 석사학위 논문을 합격판정하고, 실제 논문에 기여하지 않은 학생을 저자로 표시하는 행위를 하였다."
347824,판례내용,26,이와 관련하여 원고는 제3징계사유 중 일부 행위는 사립학교법 제66조의4에서 정한 3년의 징계시효가 경과하였다는 취지로 주장한다.
347824,판례내용,27,"살○, 참가인은 S, T의 논문 심사일인 2015.12.15.로부터 3년이 경과한 후인 2018.12.21.에 이르러 이 부분도 징계사유에 포함하여 징계의결을 요구하였으므로, 제3징계사유 중 위 부분에 관한 징계시효는 경과하였다고 보아야 한다."
347824,판례내용,28,"그런데 뒤에서 보는 것과 같이 제3징계사유 중 인정되는 나머지 부분 및 제6징계사유에 관한 징계양정에 해임이 포함되어 있으므로, 제3징계사유 중 일부의 징계시효가 경과하였다는 이유만으로 이 사건 처분이 위법하다고 볼 수는 없다."
347824,판례내용,29,"징계사유가 인정되는 원고의 이 부분 행위는 내용이 거의 동일한 복수의 논문을 석사학위 논문으로 인정하고, 논문에 실질적인 기여를 하지 않은 사람에게 논문 저자 자격을 부여하는 등 학계에서 통상적으로 용인되는 범위를 벗어나는 행위여서 이 사건 규칙상의 ‘연구부정행위’로 볼 수 있다."
347824,판례내용,30,"나아가 학위수여 및 논문심사에 있어서 그 평가의 공정성과 신뢰성이 굳건히 유지되어야 하는데, 원고의 이 부분 비위행위는 학문적 진실성에 어긋나는 것일 뿐만 아니라 개인의 노력과 능력에 따라 학업을 성취할 수 있다는 사회 일반의 대학에 대한 신뢰를 저해하고 성실하게 학업을 수행하는 학생들의 사기를 떨어뜨릴 수 있다."
347824,판례내용,31,이 부분 비위행위는 그 정도가 약하다거나 그 과실의 정도가 경미하다고 보기 어렵다.
347824,판례내용,32,"피고가 참작한 이 사건 규칙에 따르면, ‘연구부정행위’의 경우 ‘비위의 정도가 심하고 중과실인 경우’는 ‘파면-해임’이 예정되어 있고, ‘비위의 정도가 심하고 경과실인 경우’ 또는 ‘비위의 정도가 약하고 중과실인 경우’에도 ‘해임-강등’이 예정되어 있다.』"
347824,판례내용,33,○ 13쪽 8행과 17행의 “연구원”을 “연구년”으로 각 고친다.
347824,판례내용,34,○ 13쪽 14행의 말미에 “설령 원고가 관련 규정들을 숙지하지 못하고 각 비위행위를 저질렀다고 하더라도 그와 같은 사정만으로 각 위반행위가 정당화된다고 볼 수 없다.”를 추가한다.
347824,판례내용,35,2.결론
347824,판례내용,36,제1심판결은 정당하므로 원고의 항소를 기각한다.
347824,판례내용,37,재판장 판사 이○
347824,판례내용,38,판사 정○
347824,판례내용,39,판사 이○
