판례일련번호,구분,문장번호,내용
339086,판례내용,1,수 원 지 방 법 원
339086,판례내용,2,제 3 행 정 부
339086,판례내용,3,판 결
339086,판례내용,4,사 건 2022구합78716 징계조치처분취소 청구의 소
339086,판례내용,5,원 고 A
339086,판례내용,6,"미성년자이므로 법정대리인 친권자 모 B, 부 C"
339086,판례내용,7,소송대리인 법무법인 대건
339086,판례내용,8,담당변호사 이○
339086,판례내용,9,피 고 경기도성남교육지원청교육장
339086,판례내용,10,소송대리인 법무법인 제하
339086,판례내용,11,담당변호사 김○
339086,판례내용,12,변 론 종 결 2023.7.6.
339086,판례내용,13,판 결 선 고 2023.7.20.
339086,판례내용,14,주 문
339086,판례내용,15,1.원고의 청구를 기각한다.
339086,판례내용,16,2.소송비용은 원고가 부담한다.
339086,판례내용,17,X
339086,판례내용,18,청 구 취 지
339086,판례내용,19,피고가 2022.10.21.
339086,판례내용,20,"원고에게 한 사회봉사 6시간, 특별교육 5시간 처분을 모두 취소한다."
339086,판례내용,21,이 유
339086,판례내용,22,1.처분의 경위
339086,판례내용,23,"가.원고, D, E, F, G은 2022.성남시 수정구 H중학교 3학년에 재학중인 학생이었고, I(이하 ‘피해학생’이라 한다)역시 2022.원고와 같은 학교 3학년에 재학 중인 학생이었다."
339086,판례내용,24,나.경기도성남교육지원청 학교폭력대책심의위원회(이하 ‘심의위원회’라 한다)는 2022.10.18.
339086,판례내용,25,"‘피해학생이 원고를 상대로 발을 밟고 어깨를 밀친 행위’(성남 J), ‘원고, D, E, F, G이 단체대화방에서 피해학생에 대한 조롱하는 말을 한 행위 등’(성남 K) 두 건의 회의를 개최하였다."
339086,판례내용,26,"심의위원회는 위 성남 J 사건과 관련하여서는 두 학생의 말다툼 중 우발적으로 일어난 행위라고 보아 학교폭력에 해당하지 않는다고 판단하였고, K 사건과 관련하여서는 사이버인신공격, 사이버 명예훼손 및 따돌림을 통해 피해학생에게 정신적 피해를 유발한 학교폭력으로 판단하였다."
339086,판례내용,27,"다.피고는 심의위원회의 위 판단에 따라 원고에게 학교폭력예방 및 대책에 관한 법률(이하 ‘학교폭력예방법’이라 한다)제17조 제1항 제1호 피해학생에 대한 서면사과(이행기간: 2022.11.11.까지), 제4호 사회봉사 6시간, 제17조 제3항 및 제9항 특별교육 학생 5시간, 보호자 5시간의 처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
339086,판례내용,28,그 이유는 아래와 같다.
339086,판례내용,29,2022.7.26.
339086,판례내용,30,"SNS에서 H중 3학년 피해학생을 대상으로 H중 3학년 원고, D, E, F, G 학생이 단체대화방에서 피해학생에 대한 조롱하는 말을 한 행위 등은 피해학생에게 정신적 피해를 유발한 학교폭력으로 판단함."
339086,판례내용,31,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1, 2, 8호증의 각 기재, 변론 전체의 취지"
339086,판례내용,32,2.관계 법령
339086,판례내용,33,별지 기재와 같다.
339086,판례내용,34,3.원고의 주장
339086,판례내용,35,가.절차적 하자
339086,판례내용,36,1)사전통지 의무 위반: 행정절차법 제21조 제1항에 의하면 행정청은 처분을 하는 경우 당사자에게 미리 처분하려는 원인이 되는 사실 등을 통지하여야 한다.
339086,판례내용,37,피고가 2022.10.4.
339086,판례내용,38,원고에게 통지한 ‘학교폭력대책심의위원회 참석 안내’ 문서에는 문제되는 발언이나 행동의 구체적 내용이 전혀 드러나 있지 않아 원고의 어떤 발언이 사이버폭력에 해당하는지를 알 수 없었다.
339086,판례내용,39,"2)처분의 이유제시 의무 위반: 이 사건 처분서의 ‘조치결정 이유’를 보더라도, 원고의 어떤 발언이 피해학생에 대한 조롱에 해당하는 것인지 특정되어 있지 않다."
339086,판례내용,40,나.실체적 하자
339086,판례내용,41,"1)처분사유 부존재: 원고와 피해학생은 평소 관계가 원만하지 않아 수차례 말싸움 및 신체접촉이 있는 상황에서, 원고와 가장 친한 친구들이 모여 있는 대화방에서 다른 친구들이 피해학생에 대한 부정적 이야기를 하자 이에 동조하였을 뿐이고, 그와 같은 대화 내용이 외부에 알려지리라고는 예상하기 어려웠으므로 학교폭력예방법상의 학교폭력에 해당하지 않는다."
339086,판례내용,42,"2)재량권 일탈, 남용: 원고와 친구들의 사적 대화 과정에서 오고 간 발언인 점, 우발적·일회적 발언인 점, 피해학생에게 정신적, 재산적 피해를 가할 목적이 없었던 점 등에 비추어 볼 때 이 사건 처분은 재량권을 일탈·남용하여 지나치게 무거워 부당하다."
339086,판례내용,43,4.판단
339086,판례내용,44,가.절차적 하자 주장에 대한 판단
339086,판례내용,45,1)관련 법리
339086,판례내용,46,"가)행정청이 침해적 행정처분을 하면서 당사자에게 행정절차법 제21조 제1항, 제4항, 제22조 제1항, 제3항, 제4항에 따른 사전통지를 하거나 의견제출의 기회를 주지 아니하였다면, 그 사전통지나 의견제출의 예외적인 경우에 해당하지 아니하는 한, 그 처분은 위법하여 취소를 면할 수 없다."
339086,판례내용,47,이처럼 행정절차법이 당사자에게 의무를 부과하거나 권익을 제한하는 처분을 하는 경우에 사전통지 및 의견청취를 하도록 규정한 것은 불이익처분 상대방의 방어권 행사를 실질적으로 보장하기 위함이다(대법원 2020.4.29.
339086,판례내용,48,선고 2017두31064 판결 등 참조).
339086,판례내용,49,"학교폭력예방법 제5조 제1항에 의하면 학교폭력의 규제, 피해학생의 보호 및 가해학생에 대한 조치에 있어서 다른 법률에 특별한 규정이 있는 경우를 제외하고는 같은 법을 적용하여야 하고, 학교폭력예방법 제17조 제5항에 따르면 심의위원회는 교육장에게 가해학생에 대한 조치를 요청하기 전에 가해학생 및 보호자에게 의견진술의 기회를 부여하는 등 적정한 절차를 거쳐야 한다."
339086,판례내용,50,"이는 가해학생에 대한 조치를 요청함에 있어 가해학생에게 문제 상황을 정확히 파악하게 하고, 의견진술의 기회를 부여함으로써 방어의 기회를 주며, 이에 따라 적절한 조치를 하기 위한 것이므로, 위 조항에 따른 적정한 절차에는 회의를 개최하기 전 가해학생과 보호자에게 회의의 원인이 된 학교폭력의 구체적 사실을 통지하는 것이 포함된다고 해석된다."
339086,판례내용,51,"나)한편 행정절차법 제23조 제1항은 행정청이 처분을 하는 때에는 당사자에게 그 근거와 이유를 제시하도록 규정하고 있고, 이는 행정청의 자의적 결정을 배제하고 당사자로 하여금 행정구제절차에서 적절히 대처할 수 있도록 하는 데 그 취지가 있다."
339086,판례내용,52,"따라서 처분서에 기재된 내용과 관계 법령 및 당해 처분에 이르기까지의 전체적인 과정 등을 종합적으로 고려하여, 처분 당시 당사자가 어떠한 근거와 이유로 처분이 이루어진 것인지를 충분히 알 수 있어서 그에 불복하여 행정구제절차로 나아가는 데에 별다른 지장이 없었던 것으로 인정되는 경우에는 처분서에 처분의 근거와 이유가 구체적으로 명시되어 있지 않았다 하더라도 그로 말미암아 그 처분이 위법한 것으로 된다고 할 수는 없다(대법원 2013.11.14."
339086,판례내용,53,선고 2011두18571 판결 등 참조).
339086,판례내용,54,"다)따라서 가해학생과 보호자가 그 조치하려는 원인이 되는 사실에 관하여 미리 고지를 받고 의견을 진술할 기회를 부여받은 것으로 평가할 수 있다면 학교폭력예방법 제17조 제5항이 정한 적정한 절차를 거쳤다고 할 수 있고, 이러한 경우에는 행정절차법 제3조 제1항에 의하여 행정절차법의 적용이 배제되는 ‘다른 법률에 특별한 규정이 있는 경우’에 해당하여 사전통지 및 의견제출 기회 제공과 관련된 위 행정절차법 조항이 적용되지 아니하거나, 그 규정 취지가 동일한 점에 비추어 위 행정절차법 조항에 의한 사전통지 및 의견제출 기회 제공의 절차도 거친 것으로 봄이 타당하며, 처분 이유 제시가 다소 미흡하다고 하여 그로 말미암아 처분이 위법한 것으로 된다고 볼 수 도 없다."
339086,판례내용,55,2)구체적 판단
339086,판례내용,56,"갑 제4호증 및 을 제7, 8호증의 각 기재 및 변론 전체의 취지에 의하여 알 수 있는 다음과 같은 사정을 앞서 본 법리에 비추어 보면, 원고와 그 보호자에게 이 사건 처분의 원인이 되는 학교폭력의 구체적 내용에 관한 고지가 이루어졌으며 그에 관한 의견을 진술할 기회 또한 부여되었고, 피고가 어떠한 근거로 이 사건 처분을 하였는지 알 수 있어서 그에 불복하여 이 사건 소를 제기하는 데 별다른 지장이 없었던 것으로 봄이 타당하므로, 이 사건 처분에 원고가 주장하는 바와 같은 절차상 위법이 있다고 할 수 없다."
339086,판례내용,57,이 부분 원고의 주장은 받아들이지 않는다.
