결정례일련번호,구분,문장번호,내용
166623,판시사항,1,가.자신이 주소를 둔 선거구가 아닌 선거구에 대한 심판청구에 관하여 기본권 침해의 자기관련성이 인정되는지 여부(소극)
166623,판시사항,2,"나.‘서울특별시 자치구의회의원 선거구와 선거구별 의원정수에 관한 조례’ [별표] ‘서울특별시 자치구의회의원 선거구와 선거구별 의원정수’ 중 동대문구 ""사""선거구, 중랑구 ""사""선거구, 송파구 ""차""선거구, 마포구 ""아""선거구, 강서구 ""라""선거구 및 강남구 ""바""선거구 부분(이를 합하여, 이하 ‘이 사건 선거구란’이라 한다)이 자치구의회의원 지역구 획정에서 요구되는 인구편차 허용기준을 벗어나 청구인들의 선거권 및 평등권을 침해하는지 여부(일부 적극)"
166623,판시사항,3,다.자치구의회의원 선거구구역표의 불가분성에 따라 헌법불합치결정을 하면서 계속 적용을 명한 사례
166623,결정요지,4,가.자신이 주소를 둔 선거구가 아닌 선거구를 심판대상으로 삼아 다투고 있는 청구인들은 제3자에 불과하여 기본권침해의 자기관련성을 인정할 수 없다.
166623,결정요지,5,나.헌법재판소는 2018.6.28.
166623,결정요지,6,"2014헌마166 결정에서 자치구ㆍ시ㆍ군의원 선거구 획정에 관하여 헌법상 허용되는 인구편차의 한계를 인구편차 상하 50%(인구비례 3:1)로 판단하였다.그러므로 이○○ 사건 선거구란 중 인구편차 상하 50%를 넘지 않는 이○○ 사건 동대문구 ""사""선거구란, 중랑구 ""사""선거구란 및 송파구 ""차""선거구란은 각 입법재량의 범위 내에 있는 것으로, 헌법상 허용되는 인구편차의 한계를 일탈하여 청구인 양○○○, 박○○○, 엄○○의 각 선거권○과 평등권○을 침해한다고 볼 수 없다.그러나 이○○ 사건 선거구란 중 위 기준을 넘어선 이○○ 사건 마포구 ""아""선거구란, 강서구 ""라""선거구란 및 강남구 ""바""선거구란은 각 헌법상 허용되는 인구편차의 한계를 일탈하였으므로, 청구인 나○○, 이○○○○, 이○○△△, 권○○○의 각 선거권○과 평등권○을 침해한다."
166623,결정요지,7,"다.각 자치구에 해당하는 선거구구역표는 전체가 불가분의 일체를 이루므로, 일부 선거구의 선거구획정에 위헌성이 있다면 각 자치구에 해당하는 선거구구역표 전부에 관하여 위헌선언을 하는 것이 타당하다.따라서 ‘서울특별시 자치구의회의원 선거구와 선거구별 의원정수에 관한 조례’ [별표] ‘서울특별시 자치구의회의원 선거구와 선거구별 의원정수’ 중 마포구 부분, 강서구 부분 및 강남구 부분 전체에 대하여 위헌선언을 하되, 개정입법이 빠른 시일 내에 이루어지지 않아 공백이 초래될 수 있으므로, 2021.12.31.을 시한으로 입법자가 개정할 때까지 이의 계속 적용을 명하는 헌법불합치결정을 하기로 한다."
166623,전문,8,사		건	2018헌마405    서울특별시 자치구의회의원 선거구와 선거구별 의원정수에 관한 조례 [별표] 위헌확인
166623,전문,9,청	구	인	[별지] 청구인 명단과 같음
166623,전문,10,[주           문]
