결정례일련번호,구분,문장번호,내용
136986,판시사항,1,"가.대통령령이 헌법재판소법 제68조 제2항에 의한 헌법소원의 심판대상이 될 수 있는지 여부(소극)나.구 도로법 제83조 제1항, 제54조 제1항이"
136986,판시사항,2,과적차량을 운행한 자는 과적사실 자체만으로
136986,판시사항,3,"처벌하면서, 과적으로 이익을 얻는 화주 등은 양벌규정으로 처벌하지 않고 과적차량의 운행을 지시ㆍ요구한 경우에만 처벌하는 것이 평등의 원칙에 반하는지 여부(소극)"
136986,결정요지,4,"가.헌법재판소법 제68조 제2항에 의한 헌법소원 심판청구에서 심판의 대상은 재판의 전제가 되는 법률이므로 이 사건 시행령 조항은 심판의 대상이 될 수 없다.나.과적차량을 운행한 자나 그 운행을 지시ㆍ요구한 자를 처벌하는 것은 직접 위반행위를 한 자를 처벌하는 것이고, 행정형벌법규에서 양벌규정으로 사업주인 법인 또는 개인을 처벌하는 것은 위반행위를 한 피용자에 대한 선임 감독의 책임을 물음으로써 행정규제의 목적을 달성하려는 것이므로 형벌체계상 합리적인 근거가 있다고 할 것이나, 과적차량의 운행을 지시ㆍ요구하지도 않고 과적차량을 운행한 자에 대한 선임감독의 책임도 없는 화주 등을 과적차량을 운행한 자와 양벌규정으로 처벌하는 것은 형법상 책임주의의 원칙에 반하므로, 이 사건 법률조항이 과적차량을 운행하는 자와 화주 등을 양벌규정으로 처벌하지 않고 화주 등은 과적차량의 운행을 지시ㆍ요구한 때에만 처벌하도록 규정한 데에는 합리적인 이유가 있는 것으로 평등의 원칙에 위반된 것이라고 볼 수 없다."
136986,전문,5,【당 사 자】
136986,전문,6,청 구 인　류 ○ 수
136986,전문,7,국선대리인 변호사　박○
136986,전문,8,"당해사건　서울지방법원 99노1906, 99노5323 도로법위반"
136986,전문,9,【주　　문】
136986,전문,10,1.구 도로법(1995.1.5.
136986,전문,11,"법률 제4920호로 개정되고, 1999.2.8."
136986,전문,12,"법률 제5894호로 개정되기 전의 것)제83조 제2호, 제54조 제1항은 헌법에 위반되지 아니한다.2.이 사건 심판청구 중 구 도로법시행령(1993.8.14."
136986,전문,13,"대통령령 제13958호로 개정되고, 1999.8.6."
136986,전문,14,대통령령 제16510호로 개정되기 전의 것)제28조의3에 대한 부분과 서울지방법원 99노1906 사건에 관련한 부분은 이를 각하한다.【이　　유】
136986,전문,15,1.사건의 개요와 심판의 대상
136986,전문,16,가.사건의 개요
136986,전문,17,"(1)청구인은 서울 06마6087호 화물자동차의 소유자 겸 운전자로,"
136986,전문,18,(가)1998.1.6.
136986,전문,19,"13:16 경 축하중이 10톤을 초과하거나 총 중량이 40톤을 초과하는 차량의 운행이 제한되는 행주대교상에서 위 차량 제3축에 11.6톤의 화물을 적재,"
136986,전문,20,운행하였다는 공소사실에 대하여 도로법 제83조 제2호
136986,전문,21,"ㆍ제54조 제1항을 적용 법조로 기소되어, 1999.6.11."
136986,전문,22,"서울지방법원 항소심(99노1906)에서 벌금300,000원을 선고받고, 적용법조인 도로법 제83조 제2호, 제54조 제1항이 헌법상의 평등원칙에 위반된다고 주장하면서 같은 달 18.위 법원에 위헌여부심판의 제청신청(99초2984)을 하여 1999.7.30."
136986,전문,23,"각하결정을 받고,"
136986,전문,24,(나)1998.7.14.
136986,전문,25,10:25 경 수원에 있는 율○ 과적
136986,전문,26,검문소 앞길에서 제(가)항 기재 운행제한 기준을 초과하여
136986,전문,27,"위 차량 제3축에 11.9톤의 화물을 적재, 운행하였다는"
136986,전문,28,공소사실에 대하여 도로법 제83조 제2호ㆍ제54조 제1항을 적용법조로 기소되어 제1심에서 유죄판결을 선고
136986,전문,29,받고 항소하여 그 사건(99노5323)의 소송절차에서 적용법조인 위 법률조항에 대한 위헌여부심판의 제청신청(99초2536)을 하여 1999.7.30.
136986,전문,30,기각결정을 받았다.(2)이에 청구인은 1999.8.5.
136986,전문,31,도로법(1995.1.5.
136986,전문,32,"법률 제4920호로 개정되고, 1999.2.8."
136986,전문,33,법률 제5894호로 개정
136986,전문,34,"되기 전의 것, 이하 “구법”이라 한다)제83조 제2호, 제"
136986,전문,35,54
136986,전문,36,조 제1항과 도로법시행령(1993.8.14.
136986,전문,37,대통령령 제1395
136986,전문,38,"8호로 개정되고, 1999.8.6."
136986,전문,39,"대통령령 제16510호로 개정되기 전의 것, 이하 “구법시행령”이라 한다)제28조의3에 대하여 1999.8.5."
136986,전문,40,헌법재판소법 제68조 제2항에 의한 이 사건 헌법소원심판청구를 하였다.나.심판의 대상
