결정례일련번호,구분,문장번호,내용
142171,전문,1,사 건 93헌마268 군인연금법시행령 부칙 제2항 위헌확인
142171,전문,2,청 구 인 이 ○ 원 외 2인
142171,전문,3,[주 문]
142171,전문,4,이 사건 심판청구를 각하한다.[이 유]
142171,전문,5,"1.이 사건 헌법소원심판청구의 요지는, 군인연금법 제16조 제5항(개정 1982.12.28."
142171,전문,6,"법률 제3587호)은 동법의 적용을 받는 군인으로 임용되기 전의 병역법에 의한 현역병, 또는 지원에 의하지 아니하고 임용된 하사관의 복무기간(방위 소집되어 실역에 복무한 기간을 포함한다)은 군인의 복무기간에 산입한다고 규정하였으나, 군인연금법시행령(1984.11.8.개정 대통령령 제11542호) 부칙 제2항이 위 법 제16조 제5항의 개정규정을 1984.10.1."
142171,전문,7,"부터 적용한다고 규정함으로써 청구인들과 같이 1984.10.1.이전에 전역한 경우는 연금복무기간 계산에 현역병의 복무기간을 합산할 수 없어 연금수혜를 받을 수 없게 되었는바, 위 군인연금법시행령 부칙 제2항은 헌법 제10조, 제11조, 제34조 등에 위배된다는 것이다."
142171,전문,8,"2.먼저 이 헌법소원심판청구가 적법한 기간내에 제기되었는가를 본다.헌법재판소법 제69조 제1항에 의하면 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일이내에 청구하여야 한다.한편 법령에 대한 헌법소원의 제기기간은 당해 법령이 공포ㆍ시행된 날 또는 늦어도 그 법령에 의하여 청구인의 기본권이 명백히 구체적으로 현실 침해되었거나 침해될 것이 확실히 예상되는 등 실체적인 여러 요건이 성숙하여 헌법판단에 적합하게 된 때부터 기산하되, 다만 위 기산일이 헌법재판소 업무개시일 이전인 경우에는 헌법재판소가 업무를 개시한 날인 1988.9.19.이 그 기산일이 된다고 함이 우리 헌법재판소의 확립된 판례이다(헌법재판소 1990.10.8."
142171,전문,9,"선고, 89헌마89 결정 참조)."
142171,전문,10,따라서 위 군인연금법시행령 부칙 제2항은 헌법재판소가 구성되기 이전에 이미 시행되던 법령이므로 헌법재판소의 업무개시일인 1988.9.19.
142171,전문,11,부터 청구기간이 기산된다고 보아야 할 것이다.그렇다면 1993 .11.16.비로소 제기된 이 사건 심판청구는 청구기간이 지난 후에 제기된 것이 날짜계산상 명백하므로 더 나아가 살펴볼 필요없이 부적법하다.
142171,전문,12,"3.이에 헌법재판소법 제72조 제3항 제2호에 따라 이 사건 심판청구를 각하하기로 하여, 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
